epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681817225269,2023-04-18T13:27:05.269,7.135,-1.794,1.508,0.935
1681817225279,2023-04-18T13:27:05.279,7.145,-3.281,1.079,0.704
1681817225288,2023-04-18T13:27:05.288,7.154,-5.082,-1.154,-0.448
1681817225298,2023-04-18T13:27:05.298,7.164,-4.468,-2.309,-0.818
1681817225308,2023-04-18T13:27:05.308,7.174,-1.126,-2.038,1.312
1681817225319,2023-04-18T13:27:05.319,7.185,-1.631,-1.286,1.859
1681817225328,2023-04-18T13:27:05.328,7.194,-0.972,0.071,0.304
1681817225338,2023-04-18T13:27:05.338,7.204,1.119,0.857,-0.467
1681817225348,2023-04-18T13:27:05.348,7.214,1.825,1.385,-2.390
1681817225358,2023-04-18T13:27:05.358,7.224,2.558,1.663,-2.381
1681817225369,2023-04-18T13:27:05.369,7.235,2.379,0.917,-1.721
1681817225377,2023-04-18T13:27:05.377,7.243,1.650,-0.671,-0.920
1681817225389,2023-04-18T13:27:05.389,7.255,0.678,-0.868,-0.553
1681817225398,2023-04-18T13:27:05.398,7.264,-0.730,-0.949,-1.123
1681817225408,2023-04-18T13:27:05.408,7.274,-0.713,-0.816,-1.312
1681817225418,2023-04-18T13:27:05.418,7.284,-0.764,-0.464,-0.955
1681817225427,2023-04-18T13:27:05.427,7.293,0.018,-0.324,-0.449
1681817225437,2023-04-18T13:27:05.437,7.303,0.789,-0.260,-0.251
1681817225448,2023-04-18T13:27:05.448,7.314,0.607,-0.378,-0.298
1681817225458,2023-04-18T13:27:05.458,7.324,0.485,0.197,-0.263
1681817225468,2023-04-18T13:27:05.468,7.334,0.577,0.525,-0.433
1681817225477,2023-04-18T13:27:05.477,7.343,0.010,0.638,-0.241
1681817225487,2023-04-18T13:27:05.487,7.353,0.030,0.142,-0.881
1681817225497,2023-04-18T13:27:05.497,7.363,0.200,0.305,-0.718
1681817225508,2023-04-18T13:27:05.508,7.374,0.857,0.373,-0.641
1681817225518,2023-04-18T13:27:05.518,7.384,0.986,0.418,-0.547
1681817225527,2023-04-18T13:27:05.527,7.393,0.812,0.315,-0.596
1681817225537,2023-04-18T13:27:05.537,7.403,0.709,0.084,-0.716
1681817225547,2023-04-18T13:27:05.547,7.413,0.742,-0.068,-0.752
1681817225557,2023-04-18T13:27:05.557,7.423,0.808,-0.036,-0.804
1681817225568,2023-04-18T13:27:05.568,7.434,0.741,0.093,-0.765
1681817225577,2023-04-18T13:27:05.577,7.443,0.697,0.230,-0.809
1681817225587,2023-04-18T13:27:05.587,7.453,0.605,0.325,-0.806
1681817225597,2023-04-18T13:27:05.597,7.463,0.520,0.402,-0.779
1681817225607,2023-04-18T13:27:05.607,7.473,0.451,0.432,-0.707
1681817225616,2023-04-18T13:27:05.616,7.482,0.498,0.409,-0.646
1681817225628,2023-04-18T13:27:05.628,7.494,0.468,0.398,-0.649
1681817225637,2023-04-18T13:27:05.637,7.503,0.573,0.405,-0.679
1681817225647,2023-04-18T13:27:05.647,7.513,0.579,0.426,-0.693
1681817225657,2023-04-18T13:27:05.657,7.523,0.503,0.438,-0.744
1681817225666,2023-04-18T13:27:05.666,7.532,0.541,0.453,-0.744
1681817225676,2023-04-18T13:27:05.676,7.542,0.535,0.499,-0.651
1681817225686,2023-04-18T13:27:05.686,7.552,0.547,0.552,-0.689
1681817225697,2023-04-18T13:27:05.697,7.563,0.490,0.587,-0.686
1681817225707,2023-04-18T13:27:05.707,7.573,0.440,0.593,-0.721
1681817225717,2023-04-18T13:27:05.717,7.583,0.410,0.580,-0.752
1681817225726,2023-04-18T13:27:05.726,7.592,0.402,0.555,-0.717
1681817225736,2023-04-18T13:27:05.736,7.602,0.376,0.513,-0.694
1681817225746,2023-04-18T13:27:05.746,7.612,0.442,0.569,-0.727
1681817225757,2023-04-18T13:27:05.757,7.623,0.459,0.594,-0.760
1681817225765,2023-04-18T13:27:05.765,7.631,0.399,0.599,-0.739
1681817225776,2023-04-18T13:27:05.776,7.642,0.369,0.613,-0.823
1681817225786,2023-04-18T13:27:05.786,7.652,0.409,0.593,-0.890
1681817225796,2023-04-18T13:27:05.796,7.662,0.453,0.552,-0.950
1681817225807,2023-04-18T13:27:05.807,7.673,0.412,0.482,-0.846
1681817225815,2023-04-18T13:27:05.815,7.681,0.529,0.462,-0.761
1681817225826,2023-04-18T13:27:05.826,7.692,0.549,0.468,-0.686
1681817225836,2023-04-18T13:27:05.836,7.702,0.507,0.485,-0.686
1681817225846,2023-04-18T13:27:05.846,7.712,0.472,0.485,-0.649
1681817225856,2023-04-18T13:27:05.856,7.722,0.336,0.482,-0.660
1681817225865,2023-04-18T13:27:05.865,7.731,0.133,0.420,-0.552
1681817225875,2023-04-18T13:27:05.875,7.741,0.119,0.451,-0.381
1681817225886,2023-04-18T13:27:05.886,7.752,0.216,0.500,-0.399
1681817225896,2023-04-18T13:27:05.896,7.762,0.256,0.516,-0.504
1681817225905,2023-04-18T13:27:05.905,7.771,0.269,0.436,-0.501
1681817225915,2023-04-18T13:27:05.915,7.781,0.022,0.456,-0.559
1681817225925,2023-04-18T13:27:05.925,7.791,0.090,0.440,-0.446
1681817225935,2023-04-18T13:27:05.935,7.801,0.499,0.048,-0.409
1681817225946,2023-04-18T13:27:05.946,7.812,0.782,-0.063,-0.846
1681817225956,2023-04-18T13:27:05.956,7.822,0.483,-0.141,-0.628
1681817225965,2023-04-18T13:27:05.965,7.831,-0.507,0.697,-0.687
1681817225975,2023-04-18T13:27:05.975,7.841,-1.133,0.374,-0.160
1681817225985,2023-04-18T13:27:05.985,7.851,-1.468,-0.824,0.878
1681817225995,2023-04-18T13:27:05.995,7.861,-2.555,-2.423,1.037
1681817226004,2023-04-18T13:27:06.004,7.870,-3.400,-1.460,0.717
1681817226015,2023-04-18T13:27:06.015,7.881,-2.416,-1.143,1.289
1681817226025,2023-04-18T13:27:06.025,7.891,-1.030,-1.683,1.144
1681817226035,2023-04-18T13:27:06.035,7.901,-0.682,-1.328,0.279
1681817226045,2023-04-18T13:27:06.045,7.911,-0.406,-0.134,-0.065
1681817226054,2023-04-18T13:27:06.054,7.920,-0.035,0.459,-0.143
1681817226064,2023-04-18T13:27:06.064,7.930,-1.095,-0.277,-0.610
1681817226075,2023-04-18T13:27:06.075,7.941,-2.060,0.457,-2.106
1681817226085,2023-04-18T13:27:06.085,7.951,-3.374,0.241,-1.189
1681817226095,2023-04-18T13:27:06.095,7.961,-7.012,0.690,1.744
1681817226104,2023-04-18T13:27:06.104,7.970,-5.951,3.269,-0.880
1681817226114,2023-04-18T13:27:06.114,7.980,-0.005,1.970,-4.745
1681817226124,2023-04-18T13:27:06.124,7.990,4.007,-1.289,-2.933
1681817226135,2023-04-18T13:27:06.135,8.001,7.501,-1.753,4.246
1681817226145,2023-04-18T13:27:06.145,8.011,-0.329,-1.148,-1.457
1681817226154,2023-04-18T13:27:06.154,8.020,-1.924,0.230,-0.996
1681817226164,2023-04-18T13:27:06.164,8.030,-1.204,0.133,0.539
1681817226174,2023-04-18T13:27:06.174,8.040,-1.264,-1.223,1.101
1681817226184,2023-04-18T13:27:06.184,8.050,-1.818,-1.222,0.147
1681817226195,2023-04-18T13:27:06.195,8.061,-1.851,-0.353,-0.591
1681817226203,2023-04-18T13:27:06.203,8.069,-0.671,0.122,-0.095
1681817226214,2023-04-18T13:27:06.214,8.080,0.199,0.201,0.908
1681817226224,2023-04-18T13:27:06.224,8.090,-0.242,0.427,0.208
1681817226234,2023-04-18T13:27:06.234,8.100,-0.428,0.489,-0.189
1681817226243,2023-04-18T13:27:06.243,8.109,-0.227,0.459,0.287
1681817226253,2023-04-18T13:27:06.253,8.119,-0.380,0.406,0.270
1681817226264,2023-04-18T13:27:06.264,8.130,-0.475,0.322,0.260
1681817226274,2023-04-18T13:27:06.274,8.140,-0.479,0.247,0.282
1681817226284,2023-04-18T13:27:06.284,8.150,-0.427,0.128,0.287
1681817226293,2023-04-18T13:27:06.293,8.159,-0.314,0.073,0.352
1681817226303,2023-04-18T13:27:06.303,8.169,-0.174,0.080,0.294
1681817226313,2023-04-18T13:27:06.313,8.179,-0.094,0.117,0.158
1681817226324,2023-04-18T13:27:06.324,8.190,-0.067,0.134,0.080
1681817226334,2023-04-18T13:27:06.334,8.200,-0.084,0.097,0.050
1681817226343,2023-04-18T13:27:06.343,8.209,-0.140,0.042,0.019
1681817226353,2023-04-18T13:27:06.353,8.219,-0.238,-0.047,0.012
1681817226363,2023-04-18T13:27:06.363,8.229,-0.360,-0.111,0.062
1681817226373,2023-04-18T13:27:06.373,8.239,-0.494,-0.042,-0.003
1681817226384,2023-04-18T13:27:06.384,8.250,-0.625,0.089,-0.131
1681817226392,2023-04-18T13:27:06.392,8.258,-0.577,0.162,-0.126
1681817226403,2023-04-18T13:27:06.403,8.269,-0.397,0.149,-0.018
1681817226413,2023-04-18T13:27:06.413,8.279,-0.259,0.125,0.004
1681817226423,2023-04-18T13:27:06.423,8.289,-0.207,0.073,-0.002
1681817226433,2023-04-18T13:27:06.433,8.299,-0.221,0.075,-0.034
1681817226442,2023-04-18T13:27:06.442,8.308,-0.192,0.036,-0.090
1681817226453,2023-04-18T13:27:06.453,8.319,-0.122,-0.049,-0.141
1681817226463,2023-04-18T13:27:06.463,8.329,-0.145,-0.098,-0.107
1681817226473,2023-04-18T13:27:06.473,8.339,-0.254,-0.065,-0.072
1681817226483,2023-04-18T13:27:06.483,8.349,-0.353,-0.039,-0.133
1681817226492,2023-04-18T13:27:06.492,8.358,-0.391,0.004,-0.208
1681817226502,2023-04-18T13:27:06.502,8.368,-0.305,0.044,-0.176
1681817226513,2023-04-18T13:27:06.513,8.379,-0.184,0.064,-0.107
1681817226523,2023-04-18T13:27:06.523,8.389,-0.150,0.071,-0.084
1681817226532,2023-04-18T13:27:06.532,8.398,-0.158,0.079,-0.114
1681817226542,2023-04-18T13:27:06.542,8.408,-0.148,0.071,-0.125
1681817226552,2023-04-18T13:27:06.552,8.418,-0.100,0.044,-0.113
1681817226562,2023-04-18T13:27:06.562,8.428,-0.036,0.019,-0.105
1681817226573,2023-04-18T13:27:06.573,8.439,-0.004,0.005,-0.108
1681817226581,2023-04-18T13:27:06.581,8.447,-0.042,0.010,-0.111
1681817226592,2023-04-18T13:27:06.592,8.458,-0.106,0.027,-0.131
1681817226602,2023-04-18T13:27:06.602,8.468,-0.136,0.043,-0.158
1681817226612,2023-04-18T13:27:06.612,8.478,-0.123,0.084,-0.189
1681817226622,2023-04-18T13:27:06.622,8.488,-0.090,0.132,-0.174
1681817226631,2023-04-18T13:27:06.631,8.497,-0.043,0.177,-0.119
1681817226641,2023-04-18T13:27:06.641,8.507,0.003,0.197,-0.054
1681817226652,2023-04-18T13:27:06.652,8.518,0.030,0.195,0.011
1681817226662,2023-04-18T13:27:06.662,8.528,0.036,0.195,0.024
1681817226672,2023-04-18T13:27:06.672,8.538,0.032,0.117,0.004
1681817226681,2023-04-18T13:27:06.681,8.547,0.020,-0.068,-0.010
1681817226691,2023-04-18T13:27:06.691,8.557,0.019,-0.217,-0.087
1681817226702,2023-04-18T13:27:06.702,8.568,-0.041,-0.250,-0.105
1681817226712,2023-04-18T13:27:06.712,8.578,-0.133,-0.086,-0.097
1681817226722,2023-04-18T13:27:06.722,8.588,-0.143,0.138,-0.094
1681817226731,2023-04-18T13:27:06.731,8.597,-0.129,0.211,-0.028
1681817226741,2023-04-18T13:27:06.741,8.607,-0.151,0.163,0.140
1681817226751,2023-04-18T13:27:06.751,8.617,-0.132,0.143,0.139
1681817226762,2023-04-18T13:27:06.762,8.628,-0.195,0.112,0.015
1681817226772,2023-04-18T13:27:06.772,8.638,-0.321,0.016,-0.063
1681817226781,2023-04-18T13:27:06.781,8.647,-0.359,-0.111,-0.135
1681817226791,2023-04-18T13:27:06.791,8.657,-0.322,-0.215,-0.161
1681817226801,2023-04-18T13:27:06.801,8.667,-0.311,-0.191,-0.091
1681817226811,2023-04-18T13:27:06.811,8.677,-0.272,-0.070,-0.056
1681817226820,2023-04-18T13:27:06.820,8.686,-0.221,-0.005,-0.020
1681817226830,2023-04-18T13:27:06.830,8.696,-0.174,0.008,-0.008
1681817226841,2023-04-18T13:27:06.841,8.707,-0.121,0.010,-0.079
1681817226851,2023-04-18T13:27:06.851,8.717,-0.114,-0.008,-0.123
1681817226861,2023-04-18T13:27:06.861,8.727,-0.090,-0.032,-0.166
1681817226870,2023-04-18T13:27:06.870,8.736,-0.050,-0.057,-0.208
1681817226880,2023-04-18T13:27:06.880,8.746,-0.013,-0.111,-0.212
1681817226890,2023-04-18T13:27:06.890,8.756,0.003,-0.168,-0.183
1681817226901,2023-04-18T13:27:06.901,8.767,0.025,-0.166,-0.199
1681817226911,2023-04-18T13:27:06.911,8.777,0.065,-0.129,-0.206
1681817226920,2023-04-18T13:27:06.920,8.786,0.094,-0.082,-0.192
1681817226930,2023-04-18T13:27:06.930,8.796,0.118,-0.023,-0.181
1681817226940,2023-04-18T13:27:06.940,8.806,0.151,0.014,-0.210
1681817226951,2023-04-18T13:27:06.951,8.817,0.188,0.005,-0.253
1681817226961,2023-04-18T13:27:06.961,8.827,0.215,-0.017,-0.290
1681817226970,2023-04-18T13:27:06.970,8.836,0.238,-0.045,-0.313
1681817226980,2023-04-18T13:27:06.980,8.846,0.250,-0.090,-0.313
1681817226990,2023-04-18T13:27:06.990,8.856,0.253,-0.126,-0.298
1681817227000,2023-04-18T13:27:07.000,8.866,0.248,-0.143,-0.277
1681817227011,2023-04-18T13:27:07.011,8.877,0.219,-0.139,-0.254
1681817227019,2023-04-18T13:27:07.019,8.885,0.196,-0.126,-0.233
1681817227030,2023-04-18T13:27:07.030,8.896,0.146,-0.109,-0.202
1681817227040,2023-04-18T13:27:07.040,8.906,0.097,-0.078,-0.201
1681817227050,2023-04-18T13:27:07.050,8.916,0.066,-0.039,-0.230
1681817227060,2023-04-18T13:27:07.060,8.926,0.044,-0.018,-0.238
1681817227069,2023-04-18T13:27:07.069,8.935,0.019,0.004,-0.204
1681817227079,2023-04-18T13:27:07.079,8.945,-0.004,0.041,-0.177
1681817227090,2023-04-18T13:27:07.090,8.956,-0.032,0.068,-0.177
1681817227100,2023-04-18T13:27:07.100,8.966,-0.078,0.103,-0.168
1681817227109,2023-04-18T13:27:07.109,8.975,-0.108,0.136,-0.161
1681817227119,2023-04-18T13:27:07.119,8.985,-0.082,0.136,-0.175
1681817227129,2023-04-18T13:27:07.129,8.995,-0.060,0.121,-0.196
1681817227140,2023-04-18T13:27:07.140,9.006,-0.023,0.098,-0.213
1681817227150,2023-04-18T13:27:07.150,9.016,0.001,0.121,-0.216
1681817227159,2023-04-18T13:27:07.159,9.025,-0.011,0.149,-0.211
1681817227170,2023-04-18T13:27:07.170,9.036,0.017,0.166,-0.213
1681817227179,2023-04-18T13:27:07.179,9.045,0.056,0.159,-0.190
1681817227189,2023-04-18T13:27:07.189,9.055,0.071,0.159,-0.172
1681817227200,2023-04-18T13:27:07.200,9.066,0.054,0.148,-0.148
1681817227208,2023-04-18T13:27:07.208,9.074,0.021,0.129,-0.144
1681817227219,2023-04-18T13:27:07.219,9.085,0.007,0.134,-0.183
1681817227229,2023-04-18T13:27:07.229,9.095,0.019,0.157,-0.248
1681817227239,2023-04-18T13:27:07.239,9.105,0.053,0.148,-0.304
1681817227249,2023-04-18T13:27:07.249,9.115,0.091,0.054,-0.306
1681817227258,2023-04-18T13:27:07.258,9.124,0.100,-0.089,-0.216
1681817227268,2023-04-18T13:27:07.268,9.134,0.037,-0.154,-0.087
1681817227279,2023-04-18T13:27:07.279,9.145,-0.151,-0.204,0.043
1681817227289,2023-04-18T13:27:07.289,9.155,-0.257,-0.199,-0.023
1681817227299,2023-04-18T13:27:07.299,9.165,-0.218,-0.143,-0.268
1681817227308,2023-04-18T13:27:07.308,9.174,-0.154,-0.074,-0.334
1681817227318,2023-04-18T13:27:07.318,9.184,-0.016,-0.076,-0.139
1681817227328,2023-04-18T13:27:07.328,9.194,0.158,-0.093,-0.002
1681817227339,2023-04-18T13:27:07.339,9.205,0.261,-0.080,-0.031
1681817227349,2023-04-18T13:27:07.349,9.215,0.248,0.027,-0.100
1681817227358,2023-04-18T13:27:07.358,9.224,0.263,0.157,-0.147
1681817227368,2023-04-18T13:27:07.368,9.234,0.179,0.140,0.073
1681817227378,2023-04-18T13:27:07.378,9.244,-0.149,0.105,0.372
1681817227389,2023-04-18T13:27:07.389,9.255,-0.631,0.072,0.479
1681817227399,2023-04-18T13:27:07.399,9.265,-1.013,0.122,0.222
1681817227409,2023-04-18T13:27:07.409,9.275,-1.093,0.254,-0.187
1681817227418,2023-04-18T13:27:07.418,9.284,-0.866,0.201,-0.247
1681817227428,2023-04-18T13:27:07.428,9.294,-0.361,0.134,0.155
1681817227438,2023-04-18T13:27:07.438,9.304,0.050,0.190,0.360
1681817227449,2023-04-18T13:27:07.449,9.315,0.220,0.207,0.468
1681817227457,2023-04-18T13:27:07.457,9.323,0.258,0.158,0.658
1681817227468,2023-04-18T13:27:07.468,9.334,0.264,0.104,0.701
1681817227478,2023-04-18T13:27:07.478,9.344,0.147,-0.011,0.457
1681817227488,2023-04-18T13:27:07.488,9.354,-0.054,-0.136,0.204
1681817227497,2023-04-18T13:27:07.497,9.363,-0.187,-0.142,0.003
1681817227507,2023-04-18T13:27:07.507,9.373,-0.179,-0.041,-0.185
1681817227517,2023-04-18T13:27:07.517,9.383,-0.111,0.102,-0.120
1681817227528,2023-04-18T13:27:07.528,9.394,-0.103,0.239,0.071
1681817227538,2023-04-18T13:27:07.538,9.404,-0.119,0.299,0.069
1681817227547,2023-04-18T13:27:07.547,9.413,-0.096,0.253,-0.023
1681817227557,2023-04-18T13:27:07.557,9.423,-0.053,0.190,-0.070
1681817227567,2023-04-18T13:27:07.567,9.433,-0.001,0.151,-0.041
1681817227578,2023-04-18T13:27:07.578,9.444,0.086,0.090,0.012
1681817227588,2023-04-18T13:27:07.588,9.454,0.144,0.013,0.017
1681817227597,2023-04-18T13:27:07.597,9.463,0.172,-0.039,0.002
1681817227607,2023-04-18T13:27:07.607,9.473,0.182,-0.060,0.009
1681817227617,2023-04-18T13:27:07.617,9.483,0.164,-0.038,0.022
1681817227627,2023-04-18T13:27:07.627,9.493,0.126,0.019,0.030
1681817227638,2023-04-18T13:27:07.638,9.504,0.071,0.098,0.017
1681817227648,2023-04-18T13:27:07.648,9.514,0.015,0.176,-0.001
1681817227657,2023-04-18T13:27:07.657,9.523,-0.036,0.239,0.001
1681817227667,2023-04-18T13:27:07.667,9.533,-0.094,0.289,0.016
1681817227677,2023-04-18T13:27:07.677,9.543,-0.111,0.291,0.019
1681817227687,2023-04-18T13:27:07.687,9.553,-0.084,0.262,0.031
1681817227696,2023-04-18T13:27:07.696,9.562,-0.054,0.254,0.051
1681817227706,2023-04-18T13:27:07.706,9.572,-0.028,0.243,0.096
1681817227717,2023-04-18T13:27:07.717,9.583,-0.055,0.252,0.116
1681817227727,2023-04-18T13:27:07.727,9.593,-0.071,0.254,0.105
1681817227736,2023-04-18T13:27:07.736,9.602,-0.049,0.231,0.117
1681817227746,2023-04-18T13:27:07.746,9.612,-0.023,0.247,0.139
1681817227756,2023-04-18T13:27:07.756,9.622,-0.026,0.281,0.161
1681817227766,2023-04-18T13:27:07.766,9.632,-0.043,0.291,0.170
1681817227777,2023-04-18T13:27:07.777,9.643,-0.066,0.290,0.139
1681817227786,2023-04-18T13:27:07.786,9.652,-0.087,0.277,0.094
1681817227796,2023-04-18T13:27:07.796,9.662,-0.080,0.267,0.066
1681817227806,2023-04-18T13:27:07.806,9.672,-0.070,0.271,0.070
1681817227816,2023-04-18T13:27:07.816,9.682,-0.086,0.275,0.069
1681817227827,2023-04-18T13:27:07.827,9.693,-0.101,0.272,0.044
1681817227835,2023-04-18T13:27:07.835,9.701,-0.110,0.256,0.029
1681817227846,2023-04-18T13:27:07.846,9.712,-0.109,0.234,0.032
1681817227856,2023-04-18T13:27:07.856,9.722,-0.108,0.222,0.019
1681817227866,2023-04-18T13:27:07.866,9.732,-0.103,0.196,0.023
1681817227876,2023-04-18T13:27:07.876,9.742,-0.082,0.164,0.032
1681817227885,2023-04-18T13:27:07.885,9.751,-0.096,0.177,0.004
1681817227895,2023-04-18T13:27:07.895,9.761,-0.152,0.229,-0.011
1681817227906,2023-04-18T13:27:07.906,9.772,-0.217,0.247,-0.021
1681817227916,2023-04-18T13:27:07.916,9.782,-0.223,0.213,-0.045
1681817227926,2023-04-18T13:27:07.926,9.792,-0.215,0.148,-0.047
1681817227935,2023-04-18T13:27:07.935,9.801,-0.228,0.129,-0.051
1681817227945,2023-04-18T13:27:07.945,9.811,-0.273,0.104,0.025
1681817227955,2023-04-18T13:27:07.955,9.821,-0.297,0.096,0.068
1681817227966,2023-04-18T13:27:07.966,9.832,-0.283,0.088,0.030
1681817227976,2023-04-18T13:27:07.976,9.842,-0.235,0.052,-0.017
1681817227985,2023-04-18T13:27:07.985,9.851,-0.143,0.007,-0.040
1681817227995,2023-04-18T13:27:07.995,9.861,-0.085,-0.018,-0.042
1681817228005,2023-04-18T13:27:08.005,9.871,-0.073,-0.024,-0.051
1681817228015,2023-04-18T13:27:08.015,9.881,-0.060,0.006,-0.062
1681817228024,2023-04-18T13:27:08.024,9.890,-0.033,0.045,-0.051
1681817228035,2023-04-18T13:27:08.035,9.901,-0.008,0.054,-0.013
1681817228045,2023-04-18T13:27:08.045,9.911,0.011,0.037,0.017
1681817228055,2023-04-18T13:27:08.055,9.921,0.009,0.030,0.004
1681817228065,2023-04-18T13:27:08.065,9.931,0.004,0.052,-0.018
1681817228074,2023-04-18T13:27:08.074,9.940,0.023,0.083,-0.017
1681817228084,2023-04-18T13:27:08.084,9.950,0.041,0.094,-0.014
1681817228095,2023-04-18T13:27:08.095,9.961,0.056,0.071,-0.038
1681817228105,2023-04-18T13:27:08.105,9.971,0.048,0.044,-0.057
1681817228115,2023-04-18T13:27:08.115,9.981,0.047,0.019,-0.057
1681817228124,2023-04-18T13:27:08.124,9.990,0.076,-0.019,-0.053
1681817228136,2023-04-18T13:27:08.136,10.002,0.100,-0.080,-0.020
1681817228144,2023-04-18T13:27:08.144,10.010,0.085,-0.115,0.026
1681817228155,2023-04-18T13:27:08.155,10.021,0.040,-0.121,0.065
1681817228165,2023-04-18T13:27:08.165,10.031,-0.041,-0.134,0.101
1681817228174,2023-04-18T13:27:08.174,10.040,-0.132,-0.131,0.110
1681817228184,2023-04-18T13:27:08.184,10.050,-0.210,-0.102,0.103
1681817228194,2023-04-18T13:27:08.194,10.060,-0.265,-0.080,0.102
1681817228204,2023-04-18T13:27:08.204,10.070,-0.262,-0.050,0.079
1681817228215,2023-04-18T13:27:08.215,10.081,-0.239,0.015,0.070
1681817228223,2023-04-18T13:27:08.223,10.089,-0.218,0.069,0.093
1681817228234,2023-04-18T13:27:08.234,10.100,-0.202,0.094,0.113
1681817228244,2023-04-18T13:27:08.244,10.110,-0.184,0.100,0.116
1681817228254,2023-04-18T13:27:08.254,10.120,-0.155,0.084,0.102
1681817228265,2023-04-18T13:27:08.265,10.131,-0.113,0.061,0.074
1681817228273,2023-04-18T13:27:08.273,10.139,-0.069,0.046,0.047
1681817228284,2023-04-18T13:27:08.284,10.150,-0.008,0.047,0.041
1681817228294,2023-04-18T13:27:08.294,10.160,0.050,0.048,0.064
1681817228304,2023-04-18T13:27:08.304,10.170,0.070,0.063,0.088
1681817228314,2023-04-18T13:27:08.314,10.180,0.080,0.106,0.087
1681817228323,2023-04-18T13:27:08.323,10.189,0.087,0.130,0.092
1681817228333,2023-04-18T13:27:08.333,10.199,0.034,0.124,0.106
1681817228344,2023-04-18T13:27:08.344,10.210,-0.025,0.130,0.076
1681817228354,2023-04-18T13:27:08.354,10.220,-0.065,0.139,0.045
1681817228363,2023-04-18T13:27:08.363,10.229,-0.103,0.156,0.046
1681817228374,2023-04-18T13:27:08.374,10.240,-0.120,0.176,0.048
1681817228383,2023-04-18T13:27:08.383,10.249,-0.094,0.162,0.038
1681817228393,2023-04-18T13:27:08.393,10.259,-0.043,0.130,0.047
1681817228404,2023-04-18T13:27:08.404,10.270,0.033,0.097,0.053
1681817228412,2023-04-18T13:27:08.412,10.278,0.081,0.050,0.071
1681817228423,2023-04-18T13:27:08.423,10.289,0.091,0.012,0.076
1681817228433,2023-04-18T13:27:08.433,10.299,0.096,-0.016,0.050
1681817228443,2023-04-18T13:27:08.443,10.309,0.083,-0.036,0.028
1681817228453,2023-04-18T13:27:08.453,10.319,0.059,-0.042,0.012
1681817228462,2023-04-18T13:27:08.462,10.328,0.050,-0.036,0.015
1681817228473,2023-04-18T13:27:08.473,10.339,0.076,-0.023,0.022
1681817228483,2023-04-18T13:27:08.483,10.349,0.096,-0.007,0.037
1681817228493,2023-04-18T13:27:08.493,10.359,0.092,-0.004,0.067
1681817228503,2023-04-18T13:27:08.503,10.369,0.087,0.003,0.072
1681817228512,2023-04-18T13:27:08.512,10.378,0.086,-0.000,0.070
1681817228522,2023-04-18T13:27:08.522,10.388,0.091,-0.004,0.075
1681817228533,2023-04-18T13:27:08.533,10.399,0.090,0.009,0.086
1681817228543,2023-04-18T13:27:08.543,10.409,0.078,0.019,0.086
1681817228553,2023-04-18T13:27:08.553,10.419,0.031,0.021,-0.022
1681817228562,2023-04-18T13:27:08.562,10.428,0.001,0.039,-0.033
1681817228572,2023-04-18T13:27:08.572,10.438,-0.020,0.056,-0.037
1681817228582,2023-04-18T13:27:08.582,10.448,-0.022,0.074,-0.012
1681817228593,2023-04-18T13:27:08.593,10.459,-0.003,0.093,0.033
1681817228603,2023-04-18T13:27:08.603,10.469,0.039,0.099,0.059
1681817228612,2023-04-18T13:27:08.612,10.478,0.075,0.104,0.081
1681817228622,2023-04-18T13:27:08.622,10.488,0.100,0.122,0.106
1681817228632,2023-04-18T13:27:08.632,10.498,0.102,0.158,0.125
1681817228642,2023-04-18T13:27:08.642,10.508,0.093,0.193,0.147
1681817228651,2023-04-18T13:27:08.651,10.517,0.087,0.201,0.175
1681817228661,2023-04-18T13:27:08.661,10.527,0.071,0.220,0.175
1681817228672,2023-04-18T13:27:08.672,10.538,0.028,0.246,0.179
1681817228682,2023-04-18T13:27:08.682,10.548,-0.030,0.269,0.235
1681817228692,2023-04-18T13:27:08.692,10.558,-0.034,0.316,0.207
1681817228703,2023-04-18T13:27:08.703,10.569,0.006,0.338,0.069
1681817228711,2023-04-18T13:27:08.711,10.577,-0.062,0.346,0.055
1681817228722,2023-04-18T13:27:08.722,10.588,-0.200,0.310,0.163
1681817228732,2023-04-18T13:27:08.732,10.598,-0.261,0.284,0.190
1681817228742,2023-04-18T13:27:08.742,10.608,-0.235,0.284,0.187
1681817228751,2023-04-18T13:27:08.751,10.617,-0.222,0.326,0.159
1681817228761,2023-04-18T13:27:08.761,10.627,-0.229,0.269,0.144
1681817228771,2023-04-18T13:27:08.771,10.637,-0.215,0.203,0.187
1681817228782,2023-04-18T13:27:08.782,10.648,-0.220,0.175,0.200
1681817228792,2023-04-18T13:27:08.792,10.658,-0.316,0.115,0.182
1681817228801,2023-04-18T13:27:08.801,10.667,-0.418,0.039,0.061
1681817228811,2023-04-18T13:27:08.811,10.677,-0.460,-0.066,-0.103
1681817228821,2023-04-18T13:27:08.821,10.687,-0.468,-0.143,-0.260
1681817228831,2023-04-18T13:27:08.831,10.697,-0.450,-0.162,-0.339
1681817228842,2023-04-18T13:27:08.842,10.708,-0.406,-0.183,-0.255
1681817228850,2023-04-18T13:27:08.850,10.716,-0.404,-0.183,-0.165
1681817228861,2023-04-18T13:27:08.861,10.727,-0.401,-0.193,-0.099
1681817228871,2023-04-18T13:27:08.871,10.737,-0.347,-0.197,0.000
