epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681816502465,2023-04-18T13:15:02.465,3.564,-0.011,-0.028,0.017
1681816502475,2023-04-18T13:15:02.475,3.574,-0.012,-0.029,0.017
1681816502485,2023-04-18T13:15:02.485,3.584,-0.009,-0.029,0.015
1681816502496,2023-04-18T13:15:02.496,3.595,-0.011,-0.025,0.018
1681816502506,2023-04-18T13:15:02.506,3.605,-0.011,-0.021,0.022
1681816502516,2023-04-18T13:15:02.516,3.615,-0.011,-0.018,0.017
1681816502525,2023-04-18T13:15:02.525,3.624,-0.010,-0.020,0.017
1681816502535,2023-04-18T13:15:02.535,3.634,-0.013,-0.021,0.017
1681816502545,2023-04-18T13:15:02.545,3.644,-0.012,-0.022,0.021
1681816502556,2023-04-18T13:15:02.556,3.655,-0.013,-0.025,0.024
1681816502564,2023-04-18T13:15:02.564,3.663,-0.008,-0.029,0.027
1681816502575,2023-04-18T13:15:02.575,3.674,-0.002,-0.035,0.031
1681816502585,2023-04-18T13:15:02.585,3.684,-0.000,-0.039,0.028
1681816502595,2023-04-18T13:15:02.595,3.694,0.000,-0.043,0.030
1681816502605,2023-04-18T13:15:02.605,3.704,-0.005,-0.043,0.030
1681816502616,2023-04-18T13:15:02.616,3.715,-0.007,-0.036,0.037
1681816502624,2023-04-18T13:15:02.624,3.723,-0.014,-0.032,0.045
1681816502635,2023-04-18T13:15:02.635,3.734,-0.004,-0.032,0.041
1681816502645,2023-04-18T13:15:02.645,3.744,-0.003,-0.033,0.038
1681816502655,2023-04-18T13:15:02.655,3.754,-0.001,-0.040,0.045
1681816502666,2023-04-18T13:15:02.666,3.765,-0.002,-0.042,0.048
1681816502676,2023-04-18T13:15:02.676,3.775,-0.007,-0.038,0.056
1681816502685,2023-04-18T13:15:02.685,3.784,-0.004,-0.038,0.060
1681816502695,2023-04-18T13:15:02.695,3.794,0.001,-0.042,0.058
1681816502705,2023-04-18T13:15:02.705,3.804,-0.004,-0.043,0.056
1681816502715,2023-04-18T13:15:02.715,3.814,-0.005,-0.046,0.054
1681816502726,2023-04-18T13:15:02.726,3.825,-0.010,-0.043,0.054
1681816502734,2023-04-18T13:15:02.734,3.833,-0.011,-0.039,0.056
1681816502745,2023-04-18T13:15:02.745,3.844,-0.013,-0.036,0.062
1681816502755,2023-04-18T13:15:02.755,3.854,-0.009,-0.039,0.060
1681816502765,2023-04-18T13:15:02.765,3.864,-0.007,-0.051,0.056
1681816502775,2023-04-18T13:15:02.775,3.874,-0.012,-0.055,0.056
1681816502784,2023-04-18T13:15:02.784,3.883,-0.006,-0.056,0.054
1681816502794,2023-04-18T13:15:02.794,3.893,-0.006,-0.057,0.056
1681816502805,2023-04-18T13:15:02.805,3.904,-0.006,-0.054,0.060
1681816502815,2023-04-18T13:15:02.815,3.914,-0.008,-0.050,0.063
1681816502825,2023-04-18T13:15:02.825,3.924,-0.009,-0.056,0.060
1681816502835,2023-04-18T13:15:02.835,3.934,-0.010,-0.060,0.055
1681816502844,2023-04-18T13:15:02.844,3.943,-0.007,-0.059,0.052
1681816502854,2023-04-18T13:15:02.854,3.953,-0.007,-0.053,0.040
1681816502865,2023-04-18T13:15:02.865,3.964,-0.010,-0.040,0.030
1681816502875,2023-04-18T13:15:02.875,3.974,-0.022,-0.031,0.022
1681816502885,2023-04-18T13:15:02.885,3.984,-0.027,-0.006,0.009
1681816502894,2023-04-18T13:15:02.894,3.993,-0.035,0.033,-0.007
1681816502904,2023-04-18T13:15:02.904,4.003,-0.054,0.073,-0.020
1681816502915,2023-04-18T13:15:02.915,4.014,-0.085,0.100,-0.029
1681816502925,2023-04-18T13:15:02.925,4.024,-0.101,0.117,-0.049
1681816502935,2023-04-18T13:15:02.935,4.034,-0.116,0.125,-0.071
1681816502944,2023-04-18T13:15:02.944,4.043,-0.131,0.127,-0.085
1681816502954,2023-04-18T13:15:02.954,4.053,-0.157,0.122,-0.094
1681816502964,2023-04-18T13:15:02.964,4.063,-0.208,0.110,-0.088
1681816502975,2023-04-18T13:15:02.975,4.074,-0.289,0.106,-0.081
1681816502985,2023-04-18T13:15:02.985,4.084,-0.374,0.127,-0.077
1681816502995,2023-04-18T13:15:02.995,4.094,-0.379,0.149,-0.098
1681816503005,2023-04-18T13:15:03.005,4.104,-0.302,0.138,-0.105
1681816503014,2023-04-18T13:15:03.014,4.113,-0.214,0.109,-0.088
1681816503024,2023-04-18T13:15:03.024,4.123,-0.152,0.080,-0.057
1681816503035,2023-04-18T13:15:03.035,4.134,-0.086,0.049,-0.038
1681816503045,2023-04-18T13:15:03.045,4.144,-0.026,0.035,-0.026
1681816503054,2023-04-18T13:15:03.054,4.153,0.021,0.030,-0.017
1681816503064,2023-04-18T13:15:03.064,4.163,0.051,0.035,-0.023
1681816503074,2023-04-18T13:15:03.074,4.173,0.074,0.038,-0.025
1681816503084,2023-04-18T13:15:03.084,4.183,0.103,0.037,-0.012
1681816503095,2023-04-18T13:15:03.095,4.194,0.121,0.024,0.004
1681816503105,2023-04-18T13:15:03.105,4.204,0.134,0.000,0.004
1681816503114,2023-04-18T13:15:03.114,4.213,0.145,-0.025,-0.007
1681816503124,2023-04-18T13:15:03.124,4.223,0.145,-0.038,-0.014
1681816503134,2023-04-18T13:15:03.134,4.233,0.134,-0.039,-0.020
1681816503145,2023-04-18T13:15:03.145,4.244,0.125,-0.035,-0.033
1681816503155,2023-04-18T13:15:03.155,4.254,0.130,-0.024,-0.048
1681816503165,2023-04-18T13:15:03.165,4.264,0.137,-0.017,-0.052
1681816503174,2023-04-18T13:15:03.174,4.273,0.130,-0.009,-0.045
1681816503184,2023-04-18T13:15:03.184,4.283,0.110,0.002,-0.048
1681816503194,2023-04-18T13:15:03.194,4.293,0.101,0.012,-0.046
1681816503205,2023-04-18T13:15:03.205,4.304,0.095,0.022,-0.033
1681816503215,2023-04-18T13:15:03.215,4.314,0.080,0.024,-0.034
1681816503224,2023-04-18T13:15:03.224,4.323,0.063,0.024,-0.035
1681816503234,2023-04-18T13:15:03.234,4.333,0.050,0.024,-0.031
1681816503244,2023-04-18T13:15:03.244,4.343,0.039,0.018,-0.029
1681816503254,2023-04-18T13:15:03.254,4.353,0.025,0.009,-0.023
1681816503265,2023-04-18T13:15:03.265,4.364,0.008,0.001,-0.019
1681816503273,2023-04-18T13:15:03.273,4.372,0.005,-0.012,-0.020
1681816503284,2023-04-18T13:15:03.284,4.383,0.010,-0.028,-0.016
1681816503294,2023-04-18T13:15:03.294,4.393,0.022,-0.044,-0.009
1681816503304,2023-04-18T13:15:03.304,4.403,0.032,-0.058,0.002
1681816503314,2023-04-18T13:15:03.314,4.413,0.027,-0.065,0.012
1681816503325,2023-04-18T13:15:03.325,4.424,0.025,-0.081,0.022
1681816503333,2023-04-18T13:15:03.333,4.432,0.023,-0.101,0.039
1681816503344,2023-04-18T13:15:03.344,4.443,0.010,-0.116,0.042
1681816503354,2023-04-18T13:15:03.354,4.453,0.005,-0.130,0.033
1681816503364,2023-04-18T13:15:03.364,4.463,0.008,-0.146,0.020
1681816503374,2023-04-18T13:15:03.374,4.473,0.006,-0.152,0.004
1681816503383,2023-04-18T13:15:03.383,4.482,0.011,-0.151,0.005
1681816503394,2023-04-18T13:15:03.394,4.493,0.013,-0.158,0.016
1681816503404,2023-04-18T13:15:03.404,4.503,0.006,-0.168,0.007
1681816503414,2023-04-18T13:15:03.414,4.513,-0.006,-0.174,-0.010
1681816503424,2023-04-18T13:15:03.424,4.523,-0.007,-0.162,-0.043
1681816503433,2023-04-18T13:15:03.433,4.532,0.004,-0.142,-0.082
1681816503443,2023-04-18T13:15:03.443,4.542,-0.012,-0.125,-0.068
1681816503454,2023-04-18T13:15:03.454,4.553,-0.053,-0.111,-0.021
1681816503464,2023-04-18T13:15:03.464,4.563,-0.041,-0.096,-0.014
1681816503474,2023-04-18T13:15:03.474,4.573,-0.003,-0.071,-0.018
1681816503484,2023-04-18T13:15:03.484,4.583,0.023,-0.033,-0.009
1681816503493,2023-04-18T13:15:03.493,4.592,0.044,0.008,-0.015
1681816503503,2023-04-18T13:15:03.503,4.602,0.073,0.038,-0.019
1681816503514,2023-04-18T13:15:03.514,4.613,0.125,0.052,-0.017
1681816503524,2023-04-18T13:15:03.524,4.623,0.191,0.067,-0.003
1681816503534,2023-04-18T13:15:03.534,4.633,0.252,0.081,-0.005
1681816503543,2023-04-18T13:15:03.543,4.642,0.277,0.092,0.009
1681816503553,2023-04-18T13:15:03.553,4.652,0.280,0.090,0.046
1681816503563,2023-04-18T13:15:03.563,4.662,0.252,0.094,0.117
1681816503574,2023-04-18T13:15:03.574,4.673,0.184,0.112,0.156
1681816503584,2023-04-18T13:15:03.584,4.683,0.069,0.119,0.143
1681816503594,2023-04-18T13:15:03.594,4.693,-0.045,0.080,0.106
1681816503603,2023-04-18T13:15:03.603,4.702,-0.112,0.041,0.086
1681816503613,2023-04-18T13:15:03.613,4.712,-0.129,0.039,0.115
1681816503624,2023-04-18T13:15:03.624,4.723,-0.153,0.044,0.152
1681816503634,2023-04-18T13:15:03.634,4.733,-0.106,0.029,0.141
1681816503644,2023-04-18T13:15:03.644,4.743,-0.006,-0.037,0.177
1681816503653,2023-04-18T13:15:03.653,4.752,0.005,-0.053,0.185
1681816503663,2023-04-18T13:15:03.663,4.762,-0.062,-0.059,0.174
1681816503673,2023-04-18T13:15:03.673,4.772,-0.118,-0.109,0.207
1681816503684,2023-04-18T13:15:03.684,4.783,-0.147,-0.141,0.244
1681816503694,2023-04-18T13:15:03.694,4.793,-0.164,-0.163,0.302
1681816503703,2023-04-18T13:15:03.703,4.802,-0.201,-0.194,0.304
1681816503713,2023-04-18T13:15:03.713,4.812,-0.321,-0.253,0.246
1681816503723,2023-04-18T13:15:03.723,4.822,-0.413,-0.325,0.209
1681816503733,2023-04-18T13:15:03.733,4.832,-0.447,-0.407,0.266
1681816503744,2023-04-18T13:15:03.744,4.843,-0.401,-0.450,0.390
1681816503754,2023-04-18T13:15:03.754,4.853,-0.406,-0.526,0.461
1681816503763,2023-04-18T13:15:03.763,4.862,-0.639,-0.590,0.496
1681816503773,2023-04-18T13:15:03.773,4.872,-0.800,-0.539,0.511
1681816503783,2023-04-18T13:15:03.783,4.882,-0.759,-0.473,0.584
1681816503793,2023-04-18T13:15:03.793,4.892,-0.790,-0.271,0.604
1681816503804,2023-04-18T13:15:03.804,4.903,-0.906,-0.069,0.649
1681816503812,2023-04-18T13:15:03.812,4.911,-0.706,0.076,0.641
1681816503823,2023-04-18T13:15:03.823,4.922,-0.450,0.238,0.617
1681816503833,2023-04-18T13:15:03.833,4.932,-0.414,0.365,0.612
1681816503843,2023-04-18T13:15:03.843,4.942,-0.356,0.391,0.572
1681816503853,2023-04-18T13:15:03.853,4.952,-0.431,0.361,0.572
1681816503864,2023-04-18T13:15:03.864,4.963,-0.418,0.220,0.554
1681816503873,2023-04-18T13:15:03.873,4.972,-0.100,-0.011,0.397
1681816503883,2023-04-18T13:15:03.883,4.982,0.334,-0.183,0.096
1681816503893,2023-04-18T13:15:03.893,4.992,0.610,-0.194,-0.159
1681816503903,2023-04-18T13:15:03.903,5.002,0.668,-0.176,-0.298
1681816503914,2023-04-18T13:15:03.914,5.013,0.640,-0.187,-0.340
1681816503922,2023-04-18T13:15:03.922,5.021,0.673,-0.114,-0.209
1681816503933,2023-04-18T13:15:03.933,5.032,0.750,-0.064,-0.037
1681816503943,2023-04-18T13:15:03.943,5.042,0.793,0.048,0.099
1681816503953,2023-04-18T13:15:03.953,5.052,0.720,0.094,-0.025
1681816503963,2023-04-18T13:15:03.963,5.062,0.753,0.050,-0.003
1681816503974,2023-04-18T13:15:03.974,5.073,0.885,-0.039,0.020
1681816503982,2023-04-18T13:15:03.982,5.081,1.060,-0.205,-0.158
1681816503993,2023-04-18T13:15:03.993,5.092,1.139,-0.347,-0.365
1681816504003,2023-04-18T13:15:04.003,5.102,0.749,-0.142,-0.754
1681816504013,2023-04-18T13:15:04.013,5.112,0.382,0.303,-0.797
1681816504023,2023-04-18T13:15:04.023,5.122,0.222,0.681,-0.694
1681816504032,2023-04-18T13:15:04.032,5.131,-0.142,1.173,-0.372
1681816504042,2023-04-18T13:15:04.042,5.141,-0.415,1.460,-0.246
1681816504053,2023-04-18T13:15:04.053,5.152,-0.635,1.203,-0.341
1681816504063,2023-04-18T13:15:04.063,5.162,-0.833,0.386,-0.622
1681816504073,2023-04-18T13:15:04.073,5.172,-0.435,-0.061,-0.560
1681816504082,2023-04-18T13:15:04.082,5.181,0.439,-0.180,-0.294
1681816504092,2023-04-18T13:15:04.092,5.191,-0.094,-0.317,-0.083
1681816504103,2023-04-18T13:15:04.103,5.202,-0.764,-0.552,0.243
1681816504113,2023-04-18T13:15:04.113,5.212,-0.722,-0.544,0.480
1681816504123,2023-04-18T13:15:04.123,5.222,-0.536,-0.316,0.438
1681816504133,2023-04-18T13:15:04.133,5.232,-0.583,-0.112,0.594
1681816504142,2023-04-18T13:15:04.142,5.241,-0.838,0.076,0.905
1681816504152,2023-04-18T13:15:04.152,5.251,-0.826,-0.086,0.902
1681816504163,2023-04-18T13:15:04.163,5.262,-1.133,-0.492,0.764
1681816504173,2023-04-18T13:15:04.173,5.272,-1.194,-0.873,0.632
1681816504183,2023-04-18T13:15:04.183,5.282,-1.010,-1.185,0.596
1681816504192,2023-04-18T13:15:04.192,5.291,-0.933,-1.365,0.429
1681816504202,2023-04-18T13:15:04.202,5.301,-0.920,-1.242,0.260
1681816504212,2023-04-18T13:15:04.212,5.311,-0.754,-0.802,0.130
1681816504223,2023-04-18T13:15:04.223,5.322,-0.627,-0.077,0.079
1681816504233,2023-04-18T13:15:04.233,5.332,-0.861,0.942,0.165
1681816504243,2023-04-18T13:15:04.243,5.342,-0.485,1.055,0.311
1681816504252,2023-04-18T13:15:04.252,5.351,-0.035,0.697,-0.008
1681816504262,2023-04-18T13:15:04.262,5.361,0.087,0.318,-0.154
1681816504272,2023-04-18T13:15:04.272,5.371,0.267,0.128,-0.125
1681816504283,2023-04-18T13:15:04.283,5.382,0.833,-0.022,0.283
1681816504293,2023-04-18T13:15:04.293,5.392,1.405,-0.214,0.404
1681816504302,2023-04-18T13:15:04.302,5.401,1.672,-0.425,0.373
1681816504312,2023-04-18T13:15:04.312,5.411,1.680,-0.579,0.444
1681816504322,2023-04-18T13:15:04.322,5.421,1.471,-0.593,0.542
1681816504333,2023-04-18T13:15:04.333,5.432,1.099,-0.531,0.364
1681816504343,2023-04-18T13:15:04.343,5.442,0.729,-0.441,-0.295
1681816504353,2023-04-18T13:15:04.353,5.452,0.592,-0.286,-0.744
1681816504362,2023-04-18T13:15:04.362,5.461,0.625,0.002,-0.962
1681816504372,2023-04-18T13:15:04.372,5.471,0.732,0.512,-1.420
1681816504382,2023-04-18T13:15:04.382,5.481,0.868,1.045,-1.651
1681816504393,2023-04-18T13:15:04.393,5.492,0.939,1.427,-1.116
1681816504403,2023-04-18T13:15:04.403,5.502,0.917,0.788,0.242
1681816504412,2023-04-18T13:15:04.412,5.511,0.401,-0.156,1.471
1681816504422,2023-04-18T13:15:04.422,5.521,-2.186,-0.323,0.514
1681816504432,2023-04-18T13:15:04.432,5.531,-3.066,0.246,-0.428
1681816504442,2023-04-18T13:15:04.442,5.541,-1.397,0.777,0.425
1681816504453,2023-04-18T13:15:04.453,5.552,-1.627,0.182,0.104
1681816504463,2023-04-18T13:15:04.463,5.562,-1.790,-0.319,0.207
1681816504472,2023-04-18T13:15:04.472,5.571,-1.434,-0.446,0.355
1681816504482,2023-04-18T13:15:04.482,5.581,-1.082,-0.363,0.430
1681816504492,2023-04-18T13:15:04.492,5.591,-0.696,-0.211,0.391
1681816504502,2023-04-18T13:15:04.502,5.601,-0.489,0.007,0.408
1681816504513,2023-04-18T13:15:04.513,5.612,-0.784,0.387,0.495
1681816504521,2023-04-18T13:15:04.521,5.620,-0.386,0.874,0.796
1681816504533,2023-04-18T13:15:04.533,5.632,0.187,1.154,0.944
1681816504542,2023-04-18T13:15:04.542,5.641,0.528,0.934,0.577
1681816504552,2023-04-18T13:15:04.552,5.651,0.877,0.581,0.472
1681816504562,2023-04-18T13:15:04.562,5.661,1.363,0.309,0.250
1681816504573,2023-04-18T13:15:04.573,5.672,1.499,0.099,-0.113
1681816504582,2023-04-18T13:15:04.582,5.681,1.490,-0.023,-0.385
1681816504592,2023-04-18T13:15:04.592,5.691,1.467,0.044,-0.408
1681816504602,2023-04-18T13:15:04.602,5.701,1.588,0.043,-0.286
1681816504612,2023-04-18T13:15:04.612,5.711,1.585,-0.216,-0.148
1681816504623,2023-04-18T13:15:04.623,5.722,1.447,-0.305,-0.097
1681816504631,2023-04-18T13:15:04.631,5.730,1.162,-0.161,-0.093
1681816504642,2023-04-18T13:15:04.642,5.741,0.554,0.128,-0.223
1681816504652,2023-04-18T13:15:04.652,5.751,0.343,0.344,-0.197
1681816504662,2023-04-18T13:15:04.662,5.761,0.712,0.413,0.046
1681816504672,2023-04-18T13:15:04.672,5.771,0.686,0.483,-0.240
1681816504681,2023-04-18T13:15:04.681,5.780,0.276,0.583,-0.267
1681816504693,2023-04-18T13:15:04.693,5.792,0.189,0.623,0.034
1681816504702,2023-04-18T13:15:04.702,5.801,0.294,0.816,-0.129
1681816504712,2023-04-18T13:15:04.712,5.811,0.469,1.046,-0.455
1681816504722,2023-04-18T13:15:04.722,5.821,0.449,1.161,-1.122
1681816504732,2023-04-18T13:15:04.732,5.831,0.587,1.073,-0.856
1681816504741,2023-04-18T13:15:04.741,5.840,-0.298,1.227,-1.092
1681816504751,2023-04-18T13:15:04.751,5.850,-0.820,0.756,-0.889
1681816504762,2023-04-18T13:15:04.762,5.861,-0.492,0.575,-0.966
1681816504772,2023-04-18T13:15:04.772,5.871,-0.072,0.615,-1.052
1681816504782,2023-04-18T13:15:04.782,5.881,-0.649,0.802,-0.423
1681816504791,2023-04-18T13:15:04.791,5.890,-1.846,0.947,-0.460
1681816504801,2023-04-18T13:15:04.801,5.900,-1.258,0.787,-0.305
1681816504812,2023-04-18T13:15:04.812,5.911,-0.274,0.348,-0.111
1681816504822,2023-04-18T13:15:04.822,5.921,-0.351,-0.410,0.067
1681816504832,2023-04-18T13:15:04.832,5.931,-0.216,-0.972,0.235
1681816504842,2023-04-18T13:15:04.842,5.941,-0.631,-0.934,0.678
1681816504853,2023-04-18T13:15:04.853,5.952,-1.350,-0.438,0.860
1681816504861,2023-04-18T13:15:04.861,5.960,-0.762,-0.113,1.151
1681816504872,2023-04-18T13:15:04.872,5.971,-0.566,-0.059,1.458
1681816504882,2023-04-18T13:15:04.882,5.981,-0.764,-0.433,1.691
1681816504892,2023-04-18T13:15:04.892,5.991,-1.254,-0.942,1.735
1681816504901,2023-04-18T13:15:04.901,6.000,-1.424,-1.612,1.534
1681816504911,2023-04-18T13:15:04.911,6.010,-1.590,-1.651,1.414
1681816504921,2023-04-18T13:15:04.921,6.020,-1.694,-1.256,1.149
1681816504932,2023-04-18T13:15:04.932,6.031,-1.172,-0.908,1.167
1681816504942,2023-04-18T13:15:04.942,6.041,-0.718,-0.497,1.184
1681816504952,2023-04-18T13:15:04.952,6.051,-0.595,0.368,1.084
1681816504961,2023-04-18T13:15:04.961,6.060,-0.490,0.794,1.100
1681816504971,2023-04-18T13:15:04.971,6.070,-0.285,0.440,0.623
1681816504981,2023-04-18T13:15:04.981,6.080,-0.009,-0.094,0.388
1681816504992,2023-04-18T13:15:04.992,6.091,0.003,-0.069,-0.279
1681816505002,2023-04-18T13:15:05.002,6.101,0.208,0.109,-1.029
1681816505012,2023-04-18T13:15:05.012,6.111,0.827,-0.003,-0.797
1681816505021,2023-04-18T13:15:05.021,6.120,1.245,-0.195,-0.388
1681816505031,2023-04-18T13:15:05.031,6.130,1.564,-0.069,0.028
1681816505041,2023-04-18T13:15:05.041,6.140,1.564,0.401,0.400
1681816505052,2023-04-18T13:15:05.052,6.151,1.148,0.795,0.441
1681816505062,2023-04-18T13:15:05.062,6.161,0.620,0.958,-0.212
1681816505071,2023-04-18T13:15:05.071,6.170,0.167,0.933,-1.089
1681816505081,2023-04-18T13:15:05.081,6.180,0.224,1.301,-1.214
1681816505091,2023-04-18T13:15:05.091,6.190,0.426,1.163,-0.695
1681816505102,2023-04-18T13:15:05.102,6.201,0.312,0.058,-0.764
1681816505112,2023-04-18T13:15:05.112,6.211,0.469,-0.503,-0.467
1681816505121,2023-04-18T13:15:05.121,6.220,0.576,0.054,1.086
1681816505131,2023-04-18T13:15:05.131,6.230,0.114,0.201,0.432
1681816505141,2023-04-18T13:15:05.141,6.240,-0.266,0.213,-0.128
1681816505151,2023-04-18T13:15:05.151,6.250,-0.087,0.563,0.836
1681816505162,2023-04-18T13:15:05.162,6.261,-0.137,0.112,1.136
1681816505170,2023-04-18T13:15:05.170,6.269,-1.277,-0.943,0.715
1681816505182,2023-04-18T13:15:05.182,6.281,-1.949,-1.245,0.755
1681816505191,2023-04-18T13:15:05.191,6.290,-2.821,-1.398,0.824
1681816505201,2023-04-18T13:15:05.201,6.300,-1.186,-0.388,1.033
1681816505211,2023-04-18T13:15:05.211,6.310,0.696,0.288,1.548
1681816505222,2023-04-18T13:15:05.222,6.321,-0.876,1.109,1.335
1681816505230,2023-04-18T13:15:05.230,6.329,-0.894,1.536,1.315
1681816505241,2023-04-18T13:15:05.241,6.340,-0.109,0.774,1.048
1681816505251,2023-04-18T13:15:05.251,6.350,0.352,-0.012,1.000
1681816505261,2023-04-18T13:15:05.261,6.360,0.815,0.060,1.039
1681816505271,2023-04-18T13:15:05.271,6.370,1.188,0.410,0.754
1681816505280,2023-04-18T13:15:05.280,6.379,1.483,0.859,0.117
1681816505291,2023-04-18T13:15:05.291,6.390,1.715,0.954,-0.313
1681816505301,2023-04-18T13:15:05.301,6.400,1.187,0.774,-0.071
1681816505311,2023-04-18T13:15:05.311,6.410,0.445,0.522,0.119
1681816505321,2023-04-18T13:15:05.321,6.420,0.408,0.455,0.711
1681816505332,2023-04-18T13:15:05.332,6.431,0.004,0.289,0.494
1681816505342,2023-04-18T13:15:05.342,6.441,-1.739,0.128,-0.346
1681816505351,2023-04-18T13:15:05.351,6.450,-2.083,0.127,-0.127
1681816505361,2023-04-18T13:15:05.361,6.460,-0.249,0.405,0.144
1681816505371,2023-04-18T13:15:05.371,6.470,0.594,0.698,-0.415
1681816505381,2023-04-18T13:15:05.381,6.480,0.515,1.467,-1.915
1681816505390,2023-04-18T13:15:05.390,6.489,0.842,1.822,-2.633
1681816505400,2023-04-18T13:15:05.400,6.499,0.819,2.115,-0.759
1681816505411,2023-04-18T13:15:05.411,6.510,-0.957,3.322,1.724
1681816505421,2023-04-18T13:15:05.421,6.520,-0.157,2.168,0.712
1681816505431,2023-04-18T13:15:05.431,6.530,1.391,-0.257,-1.733
1681816505440,2023-04-18T13:15:05.440,6.539,0.493,0.003,-1.341
1681816505450,2023-04-18T13:15:05.450,6.549,0.561,-0.422,-0.568
1681816505460,2023-04-18T13:15:05.460,6.559,0.100,-0.254,-0.733
1681816505471,2023-04-18T13:15:05.471,6.570,-0.026,0.085,-0.578
1681816505481,2023-04-18T13:15:05.481,6.580,0.194,-0.122,-0.034
1681816505491,2023-04-18T13:15:05.491,6.590,0.393,-0.061,0.346
1681816505501,2023-04-18T13:15:05.501,6.600,-0.470,-0.173,0.462
1681816505510,2023-04-18T13:15:05.510,6.609,-1.222,-0.105,0.795
1681816505520,2023-04-18T13:15:05.520,6.619,-0.986,-0.180,1.240
1681816505531,2023-04-18T13:15:05.531,6.630,-0.840,-0.655,0.964
1681816505541,2023-04-18T13:15:05.541,6.640,-0.783,-1.375,0.968
1681816505550,2023-04-18T13:15:05.550,6.649,-0.732,-1.076,1.384
1681816505560,2023-04-18T13:15:05.560,6.659,-1.048,-0.742,1.625
1681816505570,2023-04-18T13:15:05.570,6.669,-1.189,-0.350,1.481
1681816505581,2023-04-18T13:15:05.581,6.680,-1.114,0.031,1.228
1681816505591,2023-04-18T13:15:05.591,6.690,-1.314,0.206,1.236
1681816505601,2023-04-18T13:15:05.601,6.700,-1.641,0.211,0.737
1681816505610,2023-04-18T13:15:05.610,6.709,-1.136,0.246,0.228
1681816505620,2023-04-18T13:15:05.620,6.719,-0.202,-0.379,0.172
1681816505630,2023-04-18T13:15:05.630,6.729,0.529,-1.430,-1.015
1681816505641,2023-04-18T13:15:05.641,6.740,0.621,-1.447,-1.729
1681816505651,2023-04-18T13:15:05.651,6.750,-1.082,-0.089,-1.775
1681816505661,2023-04-18T13:15:05.661,6.760,0.010,0.661,-0.866
1681816505670,2023-04-18T13:15:05.670,6.769,0.951,1.836,0.574
1681816505680,2023-04-18T13:15:05.680,6.779,0.094,2.861,-1.051
1681816505690,2023-04-18T13:15:05.690,6.789,0.463,1.618,-1.672
1681816505701,2023-04-18T13:15:05.701,6.800,0.437,-0.437,-2.504
1681816505711,2023-04-18T13:15:05.711,6.810,-0.321,-0.987,-1.682
1681816505720,2023-04-18T13:15:05.720,6.819,-1.865,1.992,1.176
1681816505730,2023-04-18T13:15:05.730,6.829,-3.901,3.680,-0.257
1681816505740,2023-04-18T13:15:05.740,6.839,-3.211,2.779,-1.367
1681816505750,2023-04-18T13:15:05.750,6.849,-0.053,0.072,0.762
1681816505761,2023-04-18T13:15:05.761,6.860,0.617,-1.704,-0.269
1681816505770,2023-04-18T13:15:05.770,6.869,1.004,-3.016,-0.719
1681816505780,2023-04-18T13:15:05.780,6.879,0.191,-2.540,-0.264
1681816505790,2023-04-18T13:15:05.790,6.889,-2.113,-0.934,0.124
1681816505800,2023-04-18T13:15:05.800,6.899,-5.055,1.292,-0.179
1681816505811,2023-04-18T13:15:05.811,6.910,-6.025,3.728,-1.556
1681816505821,2023-04-18T13:15:05.821,6.920,-3.419,5.237,-0.908
1681816505830,2023-04-18T13:15:05.830,6.929,1.205,3.888,2.549
1681816505840,2023-04-18T13:15:05.840,6.939,-0.478,1.629,0.287
1681816505850,2023-04-18T13:15:05.850,6.949,-0.245,0.820,-0.049
1681816505860,2023-04-18T13:15:05.860,6.959,0.288,0.061,0.222
1681816505871,2023-04-18T13:15:05.871,6.970,-0.490,-1.302,0.194
1681816505879,2023-04-18T13:15:05.879,6.978,-0.438,-1.976,0.013
1681816505890,2023-04-18T13:15:05.890,6.989,1.054,-1.267,-0.026
1681816505900,2023-04-18T13:15:05.900,6.999,2.950,-0.097,-0.105
1681816505910,2023-04-18T13:15:05.910,7.009,3.520,0.690,0.014
1681816505920,2023-04-18T13:15:05.920,7.019,2.636,0.402,0.086
1681816505929,2023-04-18T13:15:05.929,7.028,0.927,-0.448,-0.396
1681816505939,2023-04-18T13:15:05.939,7.038,-0.231,-0.652,-0.936
1681816505950,2023-04-18T13:15:05.950,7.049,-0.202,-0.242,-1.372
1681816505960,2023-04-18T13:15:05.960,7.059,0.197,0.331,-0.897
1681816505970,2023-04-18T13:15:05.970,7.069,0.471,0.708,-0.457
1681816505980,2023-04-18T13:15:05.980,7.079,0.673,0.663,-0.305
1681816505989,2023-04-18T13:15:05.989,7.088,0.637,0.623,-0.373
1681816505999,2023-04-18T13:15:05.999,7.098,0.626,0.466,-0.408
1681816506010,2023-04-18T13:15:06.010,7.109,0.849,0.183,-0.464
1681816506020,2023-04-18T13:15:06.020,7.119,1.225,0.063,-0.342
1681816506030,2023-04-18T13:15:06.030,7.129,1.050,0.050,-0.532
1681816506039,2023-04-18T13:15:06.039,7.138,0.863,0.080,-0.652
1681816506049,2023-04-18T13:15:06.049,7.148,0.960,0.093,-0.528
1681816506060,2023-04-18T13:15:06.060,7.159,0.910,0.064,-0.492
1681816506070,2023-04-18T13:15:06.070,7.169,0.891,0.080,-0.531
