epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681820077758,2023-04-18T14:14:37.758,0.000,0.033,-0.011,-0.017
1681820077769,2023-04-18T14:14:37.769,0.011,0.018,0.030,0.044
1681820077778,2023-04-18T14:14:37.778,0.020,-0.005,0.014,0.016
1681820077788,2023-04-18T14:14:37.788,0.030,0.009,0.002,0.003
1681820077798,2023-04-18T14:14:37.798,0.040,0.025,0.005,0.023
1681820077808,2023-04-18T14:14:37.808,0.050,0.018,-0.003,0.008
1681820077819,2023-04-18T14:14:37.819,0.061,0.009,-0.003,-0.001
1681820077827,2023-04-18T14:14:37.827,0.069,-0.000,0.005,0.019
1681820077838,2023-04-18T14:14:37.838,0.080,-0.011,0.001,0.024
1681820077848,2023-04-18T14:14:37.848,0.090,-0.020,0.004,0.026
1681820077858,2023-04-18T14:14:37.858,0.100,-0.020,0.005,0.033
1681820077868,2023-04-18T14:14:37.868,0.110,-0.017,0.006,0.030
1681820077879,2023-04-18T14:14:37.879,0.121,-0.016,0.005,0.028
1681820077887,2023-04-18T14:14:37.887,0.129,-0.016,0.005,0.034
1681820077898,2023-04-18T14:14:37.898,0.140,-0.031,-0.002,0.042
1681820077908,2023-04-18T14:14:37.908,0.150,-0.042,0.003,0.052
1681820077918,2023-04-18T14:14:37.918,0.160,-0.040,0.018,0.038
1681820077928,2023-04-18T14:14:37.928,0.170,-0.026,0.029,0.039
1681820077937,2023-04-18T14:14:37.937,0.179,-0.015,0.034,0.057
1681820077947,2023-04-18T14:14:37.947,0.189,-0.013,0.026,0.071
1681820077958,2023-04-18T14:14:37.958,0.200,-0.010,0.013,0.048
1681820077968,2023-04-18T14:14:37.968,0.210,0.002,0.011,0.028
1681820077978,2023-04-18T14:14:37.978,0.220,0.011,0.013,0.038
1681820077988,2023-04-18T14:14:37.988,0.230,-0.001,0.010,0.035
1681820077997,2023-04-18T14:14:37.997,0.239,0.007,0.013,-0.005
1681820078008,2023-04-18T14:14:38.008,0.250,0.030,0.023,0.005
1681820078018,2023-04-18T14:14:38.018,0.260,0.007,0.024,0.031
1681820078028,2023-04-18T14:14:38.028,0.270,-0.003,0.021,0.000
1681820078038,2023-04-18T14:14:38.038,0.280,0.024,0.030,-0.011
1681820078047,2023-04-18T14:14:38.047,0.289,0.033,0.029,-0.011
1681820078057,2023-04-18T14:14:38.057,0.299,0.009,0.033,-0.003
1681820078068,2023-04-18T14:14:38.068,0.310,0.011,0.033,-0.006
1681820078078,2023-04-18T14:14:38.078,0.320,0.018,0.033,-0.002
1681820078088,2023-04-18T14:14:38.088,0.330,0.007,0.025,0.005
1681820078097,2023-04-18T14:14:38.097,0.339,0.006,0.016,0.015
1681820078107,2023-04-18T14:14:38.107,0.349,0.006,0.012,0.024
1681820078117,2023-04-18T14:14:38.117,0.359,0.001,0.008,0.021
1681820078128,2023-04-18T14:14:38.128,0.370,0.004,0.003,0.014
1681820078138,2023-04-18T14:14:38.138,0.380,-0.002,0.003,0.014
1681820078148,2023-04-18T14:14:38.148,0.390,-0.019,-0.000,0.017
1681820078157,2023-04-18T14:14:38.157,0.399,-0.019,0.002,0.020
1681820078167,2023-04-18T14:14:38.167,0.409,-0.016,0.004,0.027
1681820078177,2023-04-18T14:14:38.177,0.419,-0.021,0.002,0.028
1681820078188,2023-04-18T14:14:38.188,0.430,-0.017,0.001,0.022
1681820078198,2023-04-18T14:14:38.198,0.440,-0.006,0.009,0.023
1681820078207,2023-04-18T14:14:38.207,0.449,-0.008,0.006,0.025
1681820078217,2023-04-18T14:14:38.217,0.459,-0.009,0.006,0.022
1681820078227,2023-04-18T14:14:38.227,0.469,-0.007,0.004,0.018
1681820078237,2023-04-18T14:14:38.237,0.479,-0.002,0.007,0.015
1681820078248,2023-04-18T14:14:38.248,0.490,0.004,0.011,0.015
1681820078258,2023-04-18T14:14:38.258,0.500,0.001,0.010,0.020
1681820078267,2023-04-18T14:14:38.267,0.509,-0.002,0.011,0.024
1681820078277,2023-04-18T14:14:38.277,0.519,0.004,0.015,0.024
1681820078287,2023-04-18T14:14:38.287,0.529,-0.006,0.017,0.024
1681820078298,2023-04-18T14:14:38.298,0.540,-0.013,0.016,0.014
1681820078308,2023-04-18T14:14:38.308,0.550,-0.000,0.023,0.018
1681820078317,2023-04-18T14:14:38.317,0.559,-0.001,0.023,0.017
1681820078327,2023-04-18T14:14:38.327,0.569,-0.006,0.019,0.020
1681820078337,2023-04-18T14:14:38.337,0.579,-0.005,0.024,0.021
1681820078347,2023-04-18T14:14:38.347,0.589,-0.008,0.020,0.022
1681820078358,2023-04-18T14:14:38.358,0.600,-0.014,0.021,0.026
1681820078368,2023-04-18T14:14:38.368,0.610,-0.011,0.018,0.026
1681820078377,2023-04-18T14:14:38.377,0.619,-0.009,0.017,0.020
1681820078387,2023-04-18T14:14:38.387,0.629,-0.010,0.020,0.031
1681820078397,2023-04-18T14:14:38.397,0.639,-0.012,0.021,0.056
1681820078407,2023-04-18T14:14:38.407,0.649,-0.021,0.014,0.061
1681820078418,2023-04-18T14:14:38.418,0.660,-0.023,0.013,0.027
1681820078426,2023-04-18T14:14:38.426,0.668,-0.010,0.005,-0.006
1681820078437,2023-04-18T14:14:38.437,0.679,-0.008,0.000,0.020
1681820078447,2023-04-18T14:14:38.447,0.689,-0.026,0.002,0.027
1681820078457,2023-04-18T14:14:38.457,0.699,-0.024,-0.005,0.011
1681820078467,2023-04-18T14:14:38.467,0.709,-0.008,0.007,0.010
1681820078478,2023-04-18T14:14:38.478,0.720,-0.018,0.025,0.049
1681820078487,2023-04-18T14:14:38.487,0.729,-0.030,0.010,0.044
1681820078497,2023-04-18T14:14:38.497,0.739,-0.011,0.012,0.018
1681820078507,2023-04-18T14:14:38.507,0.749,0.020,0.020,0.001
1681820078517,2023-04-18T14:14:38.517,0.759,0.013,0.020,0.003
1681820078528,2023-04-18T14:14:38.528,0.770,0.013,0.011,0.012
1681820078536,2023-04-18T14:14:38.536,0.778,0.005,0.017,0.033
1681820078547,2023-04-18T14:14:38.547,0.789,0.004,0.015,0.013
1681820078557,2023-04-18T14:14:38.557,0.799,0.002,0.010,0.035
1681820078567,2023-04-18T14:14:38.567,0.809,-0.017,0.016,-0.016
1681820078577,2023-04-18T14:14:38.577,0.819,0.023,0.011,-0.039
1681820078586,2023-04-18T14:14:38.586,0.828,0.016,0.021,0.026
1681820078596,2023-04-18T14:14:38.596,0.838,-0.007,0.007,-0.012
1681820078607,2023-04-18T14:14:38.607,0.849,0.028,-0.003,-0.003
1681820078617,2023-04-18T14:14:38.617,0.859,-0.007,0.014,0.035
1681820078627,2023-04-18T14:14:38.627,0.869,-0.040,0.018,0.009
1681820078637,2023-04-18T14:14:38.637,0.879,-0.024,0.028,0.027
1681820078646,2023-04-18T14:14:38.646,0.888,-0.018,0.033,0.023
1681820078656,2023-04-18T14:14:38.656,0.898,0.001,0.027,-0.006
1681820078667,2023-04-18T14:14:38.667,0.909,0.015,0.031,0.009
1681820078677,2023-04-18T14:14:38.677,0.919,0.005,0.018,0.011
1681820078687,2023-04-18T14:14:38.687,0.929,0.014,0.013,0.005
1681820078696,2023-04-18T14:14:38.696,0.938,0.021,0.017,0.015
1681820078708,2023-04-18T14:14:38.708,0.950,0.013,0.009,0.016
1681820078716,2023-04-18T14:14:38.716,0.958,0.004,0.006,0.015
1681820078727,2023-04-18T14:14:38.727,0.969,-0.000,0.009,0.016
1681820078737,2023-04-18T14:14:38.737,0.979,-0.005,0.009,0.022
1681820078747,2023-04-18T14:14:38.747,0.989,-0.008,0.012,0.017
1681820078756,2023-04-18T14:14:38.756,0.998,-0.006,0.017,0.015
1681820078766,2023-04-18T14:14:38.766,1.008,-0.010,0.014,0.021
1681820078777,2023-04-18T14:14:38.777,1.019,-0.016,0.012,0.025
1681820078787,2023-04-18T14:14:38.787,1.029,-0.017,0.011,0.025
1681820078797,2023-04-18T14:14:38.797,1.039,-0.015,0.011,0.022
1681820078806,2023-04-18T14:14:38.806,1.048,-0.010,0.013,0.016
1681820078816,2023-04-18T14:14:38.816,1.058,-0.005,0.010,0.019
1681820078826,2023-04-18T14:14:38.826,1.068,-0.005,0.010,0.021
1681820078837,2023-04-18T14:14:38.837,1.079,-0.000,0.011,0.030
1681820078847,2023-04-18T14:14:38.847,1.089,-0.003,0.012,0.029
1681820078857,2023-04-18T14:14:38.857,1.099,-0.007,0.009,0.023
1681820078867,2023-04-18T14:14:38.867,1.109,-0.008,-0.005,0.015
1681820078876,2023-04-18T14:14:38.876,1.118,-0.007,0.001,0.017
1681820078886,2023-04-18T14:14:38.886,1.128,-0.002,0.010,0.033
1681820078897,2023-04-18T14:14:38.897,1.139,-0.014,0.012,0.034
1681820078907,2023-04-18T14:14:38.907,1.149,-0.018,0.010,0.020
1681820078916,2023-04-18T14:14:38.916,1.158,0.004,-0.002,0.011
1681820078926,2023-04-18T14:14:38.926,1.168,-0.019,0.004,0.005
1681820078936,2023-04-18T14:14:38.936,1.178,-0.032,0.000,0.025
1681820078946,2023-04-18T14:14:38.946,1.188,-0.015,0.007,0.016
1681820078957,2023-04-18T14:14:38.957,1.199,-0.011,0.014,0.019
1681820078966,2023-04-18T14:14:38.966,1.208,-0.013,0.014,0.020
1681820078976,2023-04-18T14:14:38.976,1.218,-0.009,0.013,0.017
1681820078986,2023-04-18T14:14:38.986,1.228,-0.004,0.012,0.009
1681820078996,2023-04-18T14:14:38.996,1.238,-0.000,0.011,0.005
1681820079007,2023-04-18T14:14:39.007,1.249,-0.005,0.009,0.004
1681820079017,2023-04-18T14:14:39.017,1.259,-0.009,0.010,0.012
1681820079026,2023-04-18T14:14:39.026,1.268,-0.012,0.014,0.018
1681820079036,2023-04-18T14:14:39.036,1.278,-0.003,0.020,0.021
1681820079046,2023-04-18T14:14:39.046,1.288,-0.001,0.023,0.018
1681820079056,2023-04-18T14:14:39.056,1.298,-0.006,0.021,0.014
1681820079067,2023-04-18T14:14:39.067,1.309,-0.005,0.027,0.017
1681820079075,2023-04-18T14:14:39.075,1.317,-0.005,0.025,0.021
1681820079086,2023-04-18T14:14:39.086,1.328,-0.005,0.024,0.018
1681820079096,2023-04-18T14:14:39.096,1.338,-0.002,0.025,0.017
1681820079106,2023-04-18T14:14:39.106,1.348,-0.008,0.024,0.023
1681820079116,2023-04-18T14:14:39.116,1.358,-0.015,0.016,0.021
1681820079127,2023-04-18T14:14:39.127,1.369,-0.019,0.015,0.025
1681820079135,2023-04-18T14:14:39.135,1.377,-0.019,0.011,0.024
1681820079146,2023-04-18T14:14:39.146,1.388,-0.019,0.010,0.024
1681820079156,2023-04-18T14:14:39.156,1.398,-0.017,0.004,0.013
1681820079166,2023-04-18T14:14:39.166,1.408,0.003,0.001,0.001
1681820079176,2023-04-18T14:14:39.176,1.418,0.013,0.009,-0.002
1681820079185,2023-04-18T14:14:39.185,1.427,0.012,0.012,0.005
1681820079197,2023-04-18T14:14:39.197,1.439,-0.003,0.017,0.011
1681820079206,2023-04-18T14:14:39.206,1.448,-0.013,0.020,0.006
1681820079216,2023-04-18T14:14:39.216,1.458,-0.014,0.019,0.014
1681820079226,2023-04-18T14:14:39.226,1.468,-0.008,0.021,-0.006
1681820079237,2023-04-18T14:14:39.237,1.479,-0.007,0.031,0.010
1681820079245,2023-04-18T14:14:39.245,1.487,-0.018,0.027,0.019
1681820079256,2023-04-18T14:14:39.256,1.498,-0.026,0.017,0.008
1681820079266,2023-04-18T14:14:39.266,1.508,-0.022,0.017,0.000
1681820079276,2023-04-18T14:14:39.276,1.518,-0.015,0.010,-0.001
1681820079286,2023-04-18T14:14:39.286,1.528,-0.016,0.006,-0.006
1681820079295,2023-04-18T14:14:39.295,1.537,-0.011,0.008,-0.005
1681820079305,2023-04-18T14:14:39.305,1.547,-0.014,-0.006,0.002
1681820079316,2023-04-18T14:14:39.316,1.558,-0.014,-0.003,-0.011
1681820079326,2023-04-18T14:14:39.326,1.568,-0.011,0.029,-0.004
1681820079336,2023-04-18T14:14:39.336,1.578,-0.020,0.055,-0.004
1681820079345,2023-04-18T14:14:39.345,1.587,0.031,0.011,0.046
1681820079357,2023-04-18T14:14:39.357,1.599,-0.007,0.069,0.017
1681820079365,2023-04-18T14:14:39.365,1.607,-0.023,0.030,-0.001
1681820079376,2023-04-18T14:14:39.376,1.618,-0.026,0.008,0.014
1681820079386,2023-04-18T14:14:39.386,1.628,-0.013,0.025,-0.004
1681820079396,2023-04-18T14:14:39.396,1.638,0.015,0.023,-0.011
1681820079405,2023-04-18T14:14:39.405,1.647,-0.004,0.002,-0.003
1681820079415,2023-04-18T14:14:39.415,1.657,-0.025,-0.002,-0.007
1681820079425,2023-04-18T14:14:39.425,1.667,-0.006,0.006,-0.001
1681820079436,2023-04-18T14:14:39.436,1.678,-0.011,0.001,0.002
1681820079446,2023-04-18T14:14:39.446,1.688,-0.023,-0.012,-0.000
1681820079455,2023-04-18T14:14:39.455,1.697,-0.013,-0.008,0.002
1681820079465,2023-04-18T14:14:39.465,1.707,-0.005,0.024,0.003
1681820079475,2023-04-18T14:14:39.475,1.717,-0.009,0.001,0.015
1681820079486,2023-04-18T14:14:39.486,1.728,-0.020,-0.003,0.004
1681820079496,2023-04-18T14:14:39.496,1.738,-0.012,0.006,0.013
1681820079506,2023-04-18T14:14:39.506,1.748,-0.008,0.006,0.010
1681820079516,2023-04-18T14:14:39.516,1.758,-0.011,-0.000,0.011
1681820079525,2023-04-18T14:14:39.525,1.767,-0.006,-0.003,0.012
1681820079535,2023-04-18T14:14:39.535,1.777,-0.007,-0.004,0.017
1681820079546,2023-04-18T14:14:39.546,1.788,-0.021,-0.008,0.017
1681820079556,2023-04-18T14:14:39.556,1.798,-0.019,-0.017,0.016
1681820079565,2023-04-18T14:14:39.565,1.807,-0.019,-0.022,0.015
1681820079575,2023-04-18T14:14:39.575,1.817,-0.019,-0.018,0.011
1681820079585,2023-04-18T14:14:39.585,1.827,-0.011,-0.016,0.012
1681820079595,2023-04-18T14:14:39.595,1.837,0.002,-0.006,0.009
1681820079606,2023-04-18T14:14:39.606,1.848,-0.001,0.001,0.024
1681820079616,2023-04-18T14:14:39.616,1.858,-0.016,0.012,0.020
1681820079625,2023-04-18T14:14:39.625,1.867,-0.021,0.018,0.031
1681820079635,2023-04-18T14:14:39.635,1.877,-0.028,0.020,0.038
1681820079645,2023-04-18T14:14:39.645,1.887,-0.036,0.021,0.029
1681820079655,2023-04-18T14:14:39.655,1.897,0.009,0.008,0.034
1681820079666,2023-04-18T14:14:39.666,1.908,0.001,0.009,0.028
1681820079676,2023-04-18T14:14:39.676,1.918,-0.027,-0.004,0.008
1681820079685,2023-04-18T14:14:39.685,1.927,0.001,0.008,-0.008
1681820079695,2023-04-18T14:14:39.695,1.937,0.018,0.015,0.003
1681820079705,2023-04-18T14:14:39.705,1.947,-0.013,-0.003,0.005
1681820079716,2023-04-18T14:14:39.716,1.958,-0.042,-0.002,0.006
1681820079724,2023-04-18T14:14:39.724,1.966,-0.032,0.005,-0.030
1681820079735,2023-04-18T14:14:39.735,1.977,0.058,0.050,0.006
1681820079745,2023-04-18T14:14:39.745,1.987,0.096,0.055,0.035
1681820079755,2023-04-18T14:14:39.755,1.997,-0.028,0.009,0.023
1681820079765,2023-04-18T14:14:39.765,2.007,-0.050,0.026,0.027
1681820079776,2023-04-18T14:14:39.776,2.018,-0.027,0.031,0.028
1681820079784,2023-04-18T14:14:39.784,2.026,-0.030,0.019,0.015
1681820079795,2023-04-18T14:14:39.795,2.037,-0.048,0.020,0.020
1681820079805,2023-04-18T14:14:39.805,2.047,-0.016,0.027,0.009
1681820079815,2023-04-18T14:14:39.815,2.057,-0.009,0.034,0.021
1681820079825,2023-04-18T14:14:39.825,2.067,-0.002,0.035,0.003
1681820079836,2023-04-18T14:14:39.836,2.078,-0.004,0.024,0.006
1681820079844,2023-04-18T14:14:39.844,2.086,-0.036,0.026,0.031
1681820079855,2023-04-18T14:14:39.855,2.097,-0.003,0.016,0.009
1681820079865,2023-04-18T14:14:39.865,2.107,-0.004,0.029,0.012
1681820079875,2023-04-18T14:14:39.875,2.117,-0.036,0.026,0.012
1681820079885,2023-04-18T14:14:39.885,2.127,-0.009,0.028,0.004
1681820079894,2023-04-18T14:14:39.894,2.136,0.016,0.041,0.005
1681820079904,2023-04-18T14:14:39.904,2.146,-0.007,0.039,-0.008
1681820079915,2023-04-18T14:14:39.915,2.157,-0.012,0.043,-0.009
1681820079925,2023-04-18T14:14:39.925,2.167,0.001,0.022,0.018
1681820079935,2023-04-18T14:14:39.935,2.177,-0.024,0.013,0.045
1681820079944,2023-04-18T14:14:39.944,2.186,-0.041,0.035,0.035
1681820079954,2023-04-18T14:14:39.954,2.196,-0.018,0.041,0.005
1681820079965,2023-04-18T14:14:39.965,2.207,0.005,0.009,-0.000
1681820079975,2023-04-18T14:14:39.975,2.217,-0.009,0.011,0.013
1681820079985,2023-04-18T14:14:39.985,2.227,-0.005,0.021,0.029
1681820079995,2023-04-18T14:14:39.995,2.237,-0.003,0.014,0.012
1681820080004,2023-04-18T14:14:40.004,2.246,0.002,0.010,0.002
1681820080014,2023-04-18T14:14:40.014,2.256,-0.010,0.005,0.016
1681820080025,2023-04-18T14:14:40.025,2.267,-0.011,0.003,0.020
1681820080035,2023-04-18T14:14:40.035,2.277,-0.004,-0.002,0.013
1681820080045,2023-04-18T14:14:40.045,2.287,-0.013,-0.006,0.005
1681820080054,2023-04-18T14:14:40.054,2.296,-0.015,-0.003,0.011
1681820080064,2023-04-18T14:14:40.064,2.306,-0.014,0.005,0.014
1681820080074,2023-04-18T14:14:40.074,2.316,-0.014,0.004,0.008
1681820080085,2023-04-18T14:14:40.085,2.327,-0.016,0.007,0.009
1681820080095,2023-04-18T14:14:40.095,2.337,-0.015,0.006,0.008
1681820080104,2023-04-18T14:14:40.104,2.346,-0.011,0.004,0.005
1681820080114,2023-04-18T14:14:40.114,2.356,-0.008,0.003,0.006
1681820080124,2023-04-18T14:14:40.124,2.366,-0.011,-0.003,0.006
1681820080134,2023-04-18T14:14:40.134,2.376,-0.012,-0.005,-0.004
1681820080145,2023-04-18T14:14:40.145,2.387,-0.011,-0.003,-0.007
1681820080155,2023-04-18T14:14:40.155,2.397,-0.012,0.003,-0.004
1681820080164,2023-04-18T14:14:40.164,2.406,-0.015,0.013,-0.001
1681820080174,2023-04-18T14:14:40.174,2.416,-0.018,0.019,-0.003
1681820080184,2023-04-18T14:14:40.184,2.426,-0.021,0.020,-0.002
1681820080195,2023-04-18T14:14:40.195,2.437,-0.019,0.021,0.001
1681820080205,2023-04-18T14:14:40.205,2.447,-0.017,0.018,0.004
1681820080214,2023-04-18T14:14:40.214,2.456,-0.017,0.017,0.000
1681820080224,2023-04-18T14:14:40.224,2.466,-0.014,0.014,-0.003
1681820080234,2023-04-18T14:14:40.234,2.476,-0.012,0.013,-0.004
1681820080244,2023-04-18T14:14:40.244,2.486,-0.012,0.010,-0.002
1681820080255,2023-04-18T14:14:40.255,2.497,-0.011,0.013,-0.002
1681820080265,2023-04-18T14:14:40.265,2.507,-0.010,0.018,-0.001
1681820080274,2023-04-18T14:14:40.274,2.516,-0.014,0.020,-0.002
1681820080284,2023-04-18T14:14:40.284,2.526,-0.016,0.018,-0.002
1681820080294,2023-04-18T14:14:40.294,2.536,-0.017,0.015,-0.002
1681820080304,2023-04-18T14:14:40.304,2.546,-0.015,0.011,-0.001
1681820080315,2023-04-18T14:14:40.315,2.557,-0.014,0.006,0.003
1681820080325,2023-04-18T14:14:40.325,2.567,-0.012,0.009,0.006
1681820080334,2023-04-18T14:14:40.334,2.576,-0.016,0.009,0.012
1681820080344,2023-04-18T14:14:40.344,2.586,-0.017,0.012,0.019
1681820080354,2023-04-18T14:14:40.354,2.596,-0.014,0.013,0.017
1681820080364,2023-04-18T14:14:40.364,2.606,-0.010,0.008,0.011
1681820080375,2023-04-18T14:14:40.375,2.617,-0.009,0.007,0.011
1681820080383,2023-04-18T14:14:40.383,2.625,-0.008,0.007,0.014
1681820080394,2023-04-18T14:14:40.394,2.636,-0.007,0.004,0.014
1681820080404,2023-04-18T14:14:40.404,2.646,-0.012,0.003,0.011
1681820080414,2023-04-18T14:14:40.414,2.656,-0.011,0.002,0.016
1681820080425,2023-04-18T14:14:40.425,2.667,-0.015,0.002,0.017
1681820080433,2023-04-18T14:14:40.433,2.675,-0.014,-0.001,0.014
1681820080444,2023-04-18T14:14:40.444,2.686,-0.013,-0.003,0.017
1681820080454,2023-04-18T14:14:40.454,2.696,-0.014,-0.000,0.015
1681820080464,2023-04-18T14:14:40.464,2.706,-0.011,-0.002,0.011
1681820080474,2023-04-18T14:14:40.474,2.716,-0.010,0.000,0.009
1681820080485,2023-04-18T14:14:40.485,2.727,-0.010,0.005,0.009
1681820080493,2023-04-18T14:14:40.493,2.735,-0.011,0.008,0.015
1681820080504,2023-04-18T14:14:40.504,2.746,-0.011,0.016,0.017
1681820080514,2023-04-18T14:14:40.514,2.756,-0.012,0.015,0.016
1681820080524,2023-04-18T14:14:40.524,2.766,-0.016,0.014,0.017
1681820080534,2023-04-18T14:14:40.534,2.776,-0.020,0.017,0.020
1681820080543,2023-04-18T14:14:40.543,2.785,-0.015,0.020,0.016
1681820080553,2023-04-18T14:14:40.553,2.795,-0.015,0.020,0.009
1681820080564,2023-04-18T14:14:40.564,2.806,-0.013,0.016,0.009
1681820080574,2023-04-18T14:14:40.574,2.816,-0.009,0.015,0.010
1681820080584,2023-04-18T14:14:40.584,2.826,-0.009,0.016,0.007
1681820080593,2023-04-18T14:14:40.593,2.835,-0.007,0.019,0.008
1681820080603,2023-04-18T14:14:40.603,2.845,-0.007,0.024,0.009
1681820080613,2023-04-18T14:14:40.613,2.855,-0.010,0.022,0.007
1681820080624,2023-04-18T14:14:40.624,2.866,-0.010,0.022,0.007
1681820080634,2023-04-18T14:14:40.634,2.876,-0.013,0.022,0.005
1681820080644,2023-04-18T14:14:40.644,2.886,-0.013,0.020,0.005
1681820080653,2023-04-18T14:14:40.653,2.895,-0.010,0.018,0.005
1681820080663,2023-04-18T14:14:40.663,2.905,-0.011,0.020,0.007
1681820080674,2023-04-18T14:14:40.674,2.916,-0.012,0.021,0.009
1681820080684,2023-04-18T14:14:40.684,2.926,-0.013,0.018,0.007
1681820080694,2023-04-18T14:14:40.694,2.936,-0.012,0.019,0.008
1681820080703,2023-04-18T14:14:40.703,2.945,-0.012,0.019,0.009
1681820080713,2023-04-18T14:14:40.713,2.955,-0.009,0.017,0.008
1681820080723,2023-04-18T14:14:40.723,2.965,-0.010,0.018,0.007
1681820080734,2023-04-18T14:14:40.734,2.976,-0.010,0.014,0.008
1681820080744,2023-04-18T14:14:40.744,2.986,-0.012,0.013,0.007
1681820080754,2023-04-18T14:14:40.754,2.996,-0.012,0.012,0.009
1681820080763,2023-04-18T14:14:40.763,3.005,-0.014,0.010,0.006
1681820080773,2023-04-18T14:14:40.773,3.015,-0.013,0.012,0.004
1681820080783,2023-04-18T14:14:40.783,3.025,-0.012,0.011,0.002
1681820080794,2023-04-18T14:14:40.794,3.036,-0.015,0.009,0.002
1681820080804,2023-04-18T14:14:40.804,3.046,-0.013,0.010,0.002
1681820080813,2023-04-18T14:14:40.813,3.055,-0.015,0.009,0.002
1681820080823,2023-04-18T14:14:40.823,3.065,-0.016,0.015,0.006
1681820080833,2023-04-18T14:14:40.833,3.075,-0.016,0.015,0.010
1681820080843,2023-04-18T14:14:40.843,3.085,-0.016,0.011,0.006
1681820080854,2023-04-18T14:14:40.854,3.096,-0.015,0.009,0.004
1681820080862,2023-04-18T14:14:40.862,3.104,-0.015,0.008,0.005
1681820080873,2023-04-18T14:14:40.873,3.115,-0.015,0.006,0.005
1681820080883,2023-04-18T14:14:40.883,3.125,-0.015,0.008,0.005
1681820080893,2023-04-18T14:14:40.893,3.135,-0.017,0.010,0.005
1681820080904,2023-04-18T14:14:40.904,3.146,-0.017,0.012,0.006
1681820080914,2023-04-18T14:14:40.914,3.156,-0.014,0.013,0.003
1681820080923,2023-04-18T14:14:40.923,3.165,-0.012,0.012,0.001
1681820080933,2023-04-18T14:14:40.933,3.175,-0.012,0.011,0.000
1681820080943,2023-04-18T14:14:40.943,3.185,-0.015,0.012,0.002
1681820080953,2023-04-18T14:14:40.953,3.195,-0.018,0.010,0.003
1681820080964,2023-04-18T14:14:40.964,3.206,-0.017,0.009,0.002
1681820080972,2023-04-18T14:14:40.972,3.214,-0.018,0.009,0.001
1681820080983,2023-04-18T14:14:40.983,3.225,-0.015,0.011,0.006
1681820080993,2023-04-18T14:14:40.993,3.235,-0.014,0.014,0.000
1681820081003,2023-04-18T14:14:41.003,3.245,-0.016,0.013,0.002
1681820081013,2023-04-18T14:14:41.013,3.255,-0.017,0.013,0.006
1681820081024,2023-04-18T14:14:41.024,3.266,-0.018,0.007,0.009
1681820081032,2023-04-18T14:14:41.032,3.274,-0.016,0.012,0.013
1681820081043,2023-04-18T14:14:41.043,3.285,-0.012,0.015,0.015
1681820081053,2023-04-18T14:14:41.053,3.295,-0.013,0.011,0.011
1681820081063,2023-04-18T14:14:41.063,3.305,-0.009,0.005,0.009
1681820081073,2023-04-18T14:14:41.073,3.315,-0.011,-0.000,0.008
1681820081084,2023-04-18T14:14:41.084,3.326,-0.012,-0.003,0.008
1681820081092,2023-04-18T14:14:41.092,3.334,-0.009,0.001,0.009
1681820081103,2023-04-18T14:14:41.103,3.345,-0.012,0.002,0.007
1681820081113,2023-04-18T14:14:41.113,3.355,-0.015,0.005,0.003
1681820081123,2023-04-18T14:14:41.123,3.365,-0.012,0.007,0.004
1681820081133,2023-04-18T14:14:41.133,3.375,-0.014,0.010,0.009
1681820081142,2023-04-18T14:14:41.142,3.384,-0.016,0.014,0.015
1681820081153,2023-04-18T14:14:41.153,3.395,-0.016,0.011,0.011
1681820081163,2023-04-18T14:14:41.163,3.405,-0.018,0.012,0.006
1681820081173,2023-04-18T14:14:41.173,3.415,-0.017,0.013,0.003
1681820081183,2023-04-18T14:14:41.183,3.425,-0.016,0.014,0.004
1681820081192,2023-04-18T14:14:41.192,3.434,-0.017,0.012,0.007
1681820081202,2023-04-18T14:14:41.202,3.444,-0.018,0.012,0.011
1681820081213,2023-04-18T14:14:41.213,3.455,-0.018,0.013,0.011
1681820081223,2023-04-18T14:14:41.223,3.465,-0.019,0.012,0.013
1681820081233,2023-04-18T14:14:41.233,3.475,-0.014,0.018,0.018
1681820081242,2023-04-18T14:14:41.242,3.484,-0.013,0.016,0.025
1681820081252,2023-04-18T14:14:41.252,3.494,-0.019,0.011,0.015
1681820081262,2023-04-18T14:14:41.262,3.504,-0.017,0.008,0.014
1681820081273,2023-04-18T14:14:41.273,3.515,-0.014,0.010,0.009
1681820081283,2023-04-18T14:14:41.283,3.525,-0.016,0.004,0.004
1681820081293,2023-04-18T14:14:41.293,3.535,-0.011,0.012,0.031
1681820081302,2023-04-18T14:14:41.302,3.544,-0.019,0.004,0.022
1681820081312,2023-04-18T14:14:41.312,3.554,-0.012,0.005,0.003
1681820081322,2023-04-18T14:14:41.322,3.564,-0.001,0.013,0.003
1681820081333,2023-04-18T14:14:41.333,3.575,-0.010,0.007,0.007
1681820081343,2023-04-18T14:14:41.343,3.585,-0.017,0.009,0.013
1681820081352,2023-04-18T14:14:41.352,3.594,-0.016,0.014,0.009
1681820081362,2023-04-18T14:14:41.362,3.604,-0.016,0.017,0.008
1681820081372,2023-04-18T14:14:41.372,3.614,-0.010,0.022,0.004
1681820081383,2023-04-18T14:14:41.383,3.625,-0.009,0.022,0.007
1681820081393,2023-04-18T14:14:41.393,3.635,-0.014,0.022,0.012
1681820081403,2023-04-18T14:14:41.403,3.645,-0.018,0.019,0.013
