epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681817866435,2023-04-18T13:37:46.435,3.533,-0.021,-0.001,-0.006
1681817866446,2023-04-18T13:37:46.446,3.544,-0.020,-0.006,-0.005
1681817866456,2023-04-18T13:37:46.456,3.554,-0.022,-0.005,-0.005
1681817866466,2023-04-18T13:37:46.466,3.564,-0.023,-0.004,-0.007
1681817866476,2023-04-18T13:37:46.476,3.574,-0.018,-0.007,-0.004
1681817866487,2023-04-18T13:37:46.487,3.585,-0.018,-0.006,-0.002
1681817866495,2023-04-18T13:37:46.495,3.593,-0.019,-0.003,-0.001
1681817866506,2023-04-18T13:37:46.506,3.604,-0.019,0.000,-0.004
1681817866516,2023-04-18T13:37:46.516,3.614,-0.021,0.004,-0.004
1681817866526,2023-04-18T13:37:46.526,3.624,-0.021,0.004,-0.004
1681817866536,2023-04-18T13:37:46.536,3.634,-0.019,0.004,-0.002
1681817866545,2023-04-18T13:37:46.545,3.643,-0.019,-0.001,0.002
1681817866556,2023-04-18T13:37:46.556,3.654,-0.020,0.000,-0.000
1681817866566,2023-04-18T13:37:46.566,3.664,-0.019,0.001,0.002
1681817866576,2023-04-18T13:37:46.576,3.674,-0.019,-0.002,0.006
1681817866586,2023-04-18T13:37:46.586,3.684,-0.020,-0.003,0.004
1681817866597,2023-04-18T13:37:46.597,3.695,-0.018,-0.002,0.003
1681817866605,2023-04-18T13:37:46.605,3.703,-0.013,-0.002,0.003
1681817866616,2023-04-18T13:37:46.616,3.714,-0.016,-0.004,0.007
1681817866626,2023-04-18T13:37:46.626,3.724,-0.013,-0.006,0.006
1681817866636,2023-04-18T13:37:46.636,3.734,-0.016,-0.001,0.003
1681817866646,2023-04-18T13:37:46.646,3.744,-0.020,0.006,-0.002
1681817866655,2023-04-18T13:37:46.655,3.753,-0.018,0.006,-0.002
1681817866667,2023-04-18T13:37:46.667,3.765,-0.018,0.010,0.005
1681817866676,2023-04-18T13:37:46.676,3.774,-0.019,0.014,0.008
1681817866686,2023-04-18T13:37:46.686,3.784,-0.019,0.016,0.001
1681817866696,2023-04-18T13:37:46.696,3.794,-0.019,0.016,-0.004
1681817866706,2023-04-18T13:37:46.706,3.804,-0.019,0.015,-0.006
1681817866715,2023-04-18T13:37:46.715,3.813,-0.018,0.014,-0.011
1681817866725,2023-04-18T13:37:46.725,3.823,-0.020,0.016,-0.007
1681817866736,2023-04-18T13:37:46.736,3.834,-0.017,0.014,0.003
1681817866746,2023-04-18T13:37:46.746,3.844,-0.014,0.010,-0.004
1681817866756,2023-04-18T13:37:46.756,3.854,-0.021,0.010,-0.009
1681817866765,2023-04-18T13:37:46.765,3.863,-0.017,0.008,-0.006
1681817866775,2023-04-18T13:37:46.775,3.873,-0.016,0.005,-0.003
1681817866786,2023-04-18T13:37:46.786,3.884,-0.010,0.002,-0.007
1681817866796,2023-04-18T13:37:46.796,3.894,-0.017,0.001,-0.012
1681817866806,2023-04-18T13:37:46.806,3.904,-0.016,0.001,-0.009
1681817866815,2023-04-18T13:37:46.815,3.913,-0.020,0.005,-0.012
1681817866825,2023-04-18T13:37:46.825,3.923,-0.020,0.012,-0.004
1681817866835,2023-04-18T13:37:46.835,3.933,-0.019,0.014,-0.007
1681817866846,2023-04-18T13:37:46.846,3.944,-0.020,0.012,-0.010
1681817866856,2023-04-18T13:37:46.856,3.954,-0.021,0.013,-0.010
1681817866866,2023-04-18T13:37:46.866,3.964,-0.022,0.015,-0.018
1681817866875,2023-04-18T13:37:46.875,3.973,-0.024,0.018,-0.015
1681817866885,2023-04-18T13:37:46.885,3.983,-0.023,0.017,-0.009
1681817866895,2023-04-18T13:37:46.895,3.993,-0.021,0.015,-0.010
1681817866906,2023-04-18T13:37:46.906,4.004,-0.022,0.014,-0.013
1681817866916,2023-04-18T13:37:46.916,4.014,-0.021,0.011,-0.010
1681817866925,2023-04-18T13:37:46.925,4.023,-0.020,0.011,-0.006
1681817866935,2023-04-18T13:37:46.935,4.033,-0.020,0.008,-0.008
1681817866945,2023-04-18T13:37:46.945,4.043,-0.024,0.005,-0.009
1681817866955,2023-04-18T13:37:46.955,4.053,-0.024,0.004,-0.008
1681817866966,2023-04-18T13:37:46.966,4.064,-0.019,0.006,-0.009
1681817866976,2023-04-18T13:37:46.976,4.074,-0.018,0.001,-0.001
1681817866985,2023-04-18T13:37:46.985,4.083,-0.019,-0.000,-0.004
1681817866995,2023-04-18T13:37:46.995,4.093,-0.016,0.001,-0.007
1681817867005,2023-04-18T13:37:47.005,4.103,-0.015,0.002,-0.006
1681817867015,2023-04-18T13:37:47.015,4.113,-0.017,0.001,-0.011
1681817867026,2023-04-18T13:37:47.026,4.124,-0.017,0.001,-0.007
1681817867035,2023-04-18T13:37:47.035,4.133,-0.021,0.004,-0.010
1681817867045,2023-04-18T13:37:47.045,4.143,-0.017,0.004,-0.006
1681817867055,2023-04-18T13:37:47.055,4.153,-0.015,0.005,-0.005
1681817867065,2023-04-18T13:37:47.065,4.163,-0.013,0.002,-0.009
1681817867076,2023-04-18T13:37:47.076,4.174,-0.019,0.002,-0.012
1681817867086,2023-04-18T13:37:47.086,4.184,-0.021,-0.003,-0.010
1681817867095,2023-04-18T13:37:47.095,4.193,-0.024,0.004,-0.012
1681817867105,2023-04-18T13:37:47.105,4.203,-0.025,0.005,-0.013
1681817867115,2023-04-18T13:37:47.115,4.213,-0.022,0.004,-0.011
1681817867125,2023-04-18T13:37:47.125,4.223,-0.022,0.005,-0.011
1681817867136,2023-04-18T13:37:47.136,4.234,-0.023,0.004,-0.011
1681817867144,2023-04-18T13:37:47.144,4.242,-0.023,0.008,-0.008
1681817867156,2023-04-18T13:37:47.156,4.254,-0.026,0.009,-0.004
1681817867165,2023-04-18T13:37:47.165,4.263,-0.025,0.009,-0.009
1681817867175,2023-04-18T13:37:47.175,4.273,-0.020,0.009,-0.012
1681817867185,2023-04-18T13:37:47.185,4.283,-0.018,0.007,-0.011
1681817867196,2023-04-18T13:37:47.196,4.294,-0.021,0.008,-0.011
1681817867204,2023-04-18T13:37:47.204,4.302,-0.023,0.009,-0.009
1681817867215,2023-04-18T13:37:47.215,4.313,-0.024,0.004,-0.001
1681817867225,2023-04-18T13:37:47.225,4.323,-0.022,-0.000,-0.003
1681817867235,2023-04-18T13:37:47.235,4.333,-0.021,0.001,-0.003
1681817867245,2023-04-18T13:37:47.245,4.343,-0.016,-0.008,-0.005
1681817867254,2023-04-18T13:37:47.254,4.352,-0.015,-0.014,-0.004
1681817867265,2023-04-18T13:37:47.265,4.363,-0.016,-0.023,-0.004
1681817867275,2023-04-18T13:37:47.275,4.373,-0.019,-0.024,-0.008
1681817867285,2023-04-18T13:37:47.285,4.383,-0.023,-0.022,-0.007
1681817867295,2023-04-18T13:37:47.295,4.393,-0.024,-0.016,-0.005
1681817867304,2023-04-18T13:37:47.304,4.402,-0.018,-0.015,-0.002
1681817867316,2023-04-18T13:37:47.316,4.414,-0.014,-0.009,-0.005
1681817867325,2023-04-18T13:37:47.325,4.423,-0.007,-0.010,-0.005
1681817867335,2023-04-18T13:37:47.335,4.433,-0.008,-0.009,0.005
1681817867345,2023-04-18T13:37:47.345,4.443,-0.013,-0.011,0.005
1681817867355,2023-04-18T13:37:47.355,4.453,-0.018,-0.010,0.002
1681817867364,2023-04-18T13:37:47.364,4.462,-0.017,-0.004,0.001
1681817867374,2023-04-18T13:37:47.374,4.472,-0.012,-0.004,0.000
1681817867385,2023-04-18T13:37:47.385,4.483,-0.011,-0.010,-0.002
1681817867395,2023-04-18T13:37:47.395,4.493,-0.011,-0.013,-0.004
1681817867405,2023-04-18T13:37:47.405,4.503,-0.019,-0.015,-0.004
1681817867414,2023-04-18T13:37:47.414,4.512,-0.021,-0.016,-0.002
1681817867424,2023-04-18T13:37:47.424,4.522,-0.018,-0.018,0.000
1681817867434,2023-04-18T13:37:47.434,4.532,-0.017,-0.020,-0.007
1681817867445,2023-04-18T13:37:47.445,4.543,-0.016,-0.025,-0.005
1681817867455,2023-04-18T13:37:47.455,4.553,-0.016,-0.021,-0.005
1681817867465,2023-04-18T13:37:47.465,4.563,-0.017,-0.018,-0.006
1681817867475,2023-04-18T13:37:47.475,4.573,-0.019,-0.012,-0.001
1681817867484,2023-04-18T13:37:47.484,4.582,-0.015,-0.003,-0.005
1681817867494,2023-04-18T13:37:47.494,4.592,-0.016,-0.004,-0.006
1681817867505,2023-04-18T13:37:47.505,4.603,-0.015,-0.006,-0.003
1681817867515,2023-04-18T13:37:47.515,4.613,-0.018,-0.015,-0.002
1681817867524,2023-04-18T13:37:47.524,4.622,-0.021,-0.017,-0.000
1681817867534,2023-04-18T13:37:47.534,4.632,-0.019,-0.018,0.001
1681817867544,2023-04-18T13:37:47.544,4.642,-0.016,-0.022,-0.004
1681817867555,2023-04-18T13:37:47.555,4.653,-0.015,-0.028,-0.004
1681817867565,2023-04-18T13:37:47.565,4.663,-0.019,-0.025,-0.001
1681817867575,2023-04-18T13:37:47.575,4.673,-0.018,-0.025,-0.004
1681817867584,2023-04-18T13:37:47.584,4.682,-0.015,-0.023,-0.003
1681817867594,2023-04-18T13:37:47.594,4.692,-0.014,-0.026,0.001
1681817867604,2023-04-18T13:37:47.604,4.702,-0.012,-0.029,-0.002
1681817867615,2023-04-18T13:37:47.615,4.713,-0.016,-0.031,-0.001
1681817867625,2023-04-18T13:37:47.625,4.723,-0.018,-0.033,0.000
1681817867635,2023-04-18T13:37:47.635,4.733,-0.020,-0.034,0.000
1681817867644,2023-04-18T13:37:47.644,4.742,-0.016,-0.033,0.007
1681817867654,2023-04-18T13:37:47.654,4.752,-0.015,-0.034,0.004
1681817867664,2023-04-18T13:37:47.664,4.762,-0.014,-0.034,0.006
1681817867675,2023-04-18T13:37:47.675,4.773,-0.018,-0.034,0.006
1681817867683,2023-04-18T13:37:47.683,4.781,-0.021,-0.035,0.012
1681817867694,2023-04-18T13:37:47.694,4.792,-0.020,-0.032,0.012
1681817867704,2023-04-18T13:37:47.704,4.802,-0.017,-0.032,0.013
1681817867714,2023-04-18T13:37:47.714,4.812,-0.010,-0.035,0.010
1681817867724,2023-04-18T13:37:47.724,4.822,-0.009,-0.041,0.012
1681817867735,2023-04-18T13:37:47.735,4.833,-0.013,-0.047,0.014
1681817867744,2023-04-18T13:37:47.744,4.842,-0.010,-0.047,0.012
1681817867754,2023-04-18T13:37:47.754,4.852,-0.013,-0.049,0.012
1681817867764,2023-04-18T13:37:47.764,4.862,-0.018,-0.048,0.013
1681817867774,2023-04-18T13:37:47.774,4.872,-0.017,-0.047,0.013
1681817867785,2023-04-18T13:37:47.785,4.883,-0.017,-0.047,0.015
1681817867795,2023-04-18T13:37:47.795,4.893,-0.015,-0.045,0.013
1681817867804,2023-04-18T13:37:47.804,4.902,-0.010,-0.044,0.012
1681817867814,2023-04-18T13:37:47.814,4.912,-0.012,-0.043,0.020
1681817867824,2023-04-18T13:37:47.824,4.922,-0.010,-0.038,0.017
1681817867834,2023-04-18T13:37:47.834,4.932,-0.009,-0.037,0.017
1681817867845,2023-04-18T13:37:47.845,4.943,-0.012,-0.034,0.020
1681817867853,2023-04-18T13:37:47.853,4.951,-0.013,-0.038,0.021
1681817867864,2023-04-18T13:37:47.864,4.962,-0.005,-0.038,0.020
1681817867874,2023-04-18T13:37:47.874,4.972,-0.008,-0.040,0.018
1681817867884,2023-04-18T13:37:47.884,4.982,-0.007,-0.049,0.023
1681817867894,2023-04-18T13:37:47.894,4.992,-0.003,-0.051,0.021
1681817867903,2023-04-18T13:37:47.903,5.001,-0.002,-0.051,0.026
1681817867913,2023-04-18T13:37:47.913,5.011,-0.001,-0.053,0.023
1681817867924,2023-04-18T13:37:47.924,5.022,-0.004,-0.051,0.024
1681817867934,2023-04-18T13:37:47.934,5.032,-0.010,-0.053,0.026
1681817867944,2023-04-18T13:37:47.944,5.042,-0.006,-0.053,0.025
1681817867954,2023-04-18T13:37:47.954,5.052,-0.005,-0.049,0.027
1681817867965,2023-04-18T13:37:47.965,5.063,-0.001,-0.043,0.026
1681817867973,2023-04-18T13:37:47.973,5.071,0.001,-0.042,0.029
1681817867984,2023-04-18T13:37:47.984,5.082,-0.001,-0.044,0.033
1681817867994,2023-04-18T13:37:47.994,5.092,0.000,-0.046,0.030
1681817868004,2023-04-18T13:37:48.004,5.102,-0.000,-0.054,0.038
1681817868015,2023-04-18T13:37:48.015,5.113,-0.003,-0.064,0.041
1681817868023,2023-04-18T13:37:48.023,5.121,-0.002,-0.063,0.045
1681817868034,2023-04-18T13:37:48.034,5.132,-0.007,-0.067,0.043
1681817868044,2023-04-18T13:37:48.044,5.142,-0.005,-0.070,0.044
1681817868054,2023-04-18T13:37:48.054,5.152,0.001,-0.074,0.047
1681817868064,2023-04-18T13:37:48.064,5.162,0.001,-0.074,0.045
1681817868073,2023-04-18T13:37:48.073,5.171,0.002,-0.068,0.040
1681817868083,2023-04-18T13:37:48.083,5.181,0.001,-0.069,0.041
1681817868094,2023-04-18T13:37:48.094,5.192,0.002,-0.070,0.053
1681817868104,2023-04-18T13:37:48.104,5.202,0.003,-0.080,0.052
1681817868114,2023-04-18T13:37:48.114,5.212,0.007,-0.095,0.049
1681817868124,2023-04-18T13:37:48.124,5.222,0.002,-0.111,0.051
1681817868133,2023-04-18T13:37:48.133,5.231,-0.000,-0.126,0.050
1681817868143,2023-04-18T13:37:48.143,5.241,-0.001,-0.139,0.059
1681817868154,2023-04-18T13:37:48.154,5.252,0.008,-0.143,0.063
1681817868164,2023-04-18T13:37:48.164,5.262,0.022,-0.146,0.065
1681817868174,2023-04-18T13:37:48.174,5.272,0.032,-0.147,0.070
1681817868183,2023-04-18T13:37:48.183,5.281,0.041,-0.156,0.070
1681817868193,2023-04-18T13:37:48.193,5.291,0.048,-0.175,0.070
1681817868203,2023-04-18T13:37:48.203,5.301,0.068,-0.196,0.076
1681817868214,2023-04-18T13:37:48.214,5.312,0.087,-0.197,0.088
1681817868224,2023-04-18T13:37:48.224,5.322,0.088,-0.195,0.099
1681817868233,2023-04-18T13:37:48.233,5.331,0.091,-0.192,0.083
1681817868243,2023-04-18T13:37:48.243,5.341,0.087,-0.162,0.068
1681817868253,2023-04-18T13:37:48.253,5.351,0.086,-0.125,0.037
1681817868264,2023-04-18T13:37:48.264,5.362,0.058,-0.102,0.023
1681817868274,2023-04-18T13:37:48.274,5.372,0.008,-0.104,0.060
1681817868284,2023-04-18T13:37:48.284,5.382,-0.082,-0.092,0.098
1681817868293,2023-04-18T13:37:48.293,5.391,-0.160,-0.116,0.030
1681817868303,2023-04-18T13:37:48.303,5.401,-0.234,-0.120,-0.013
1681817868313,2023-04-18T13:37:48.313,5.411,-0.278,-0.093,-0.008
1681817868324,2023-04-18T13:37:48.324,5.422,-0.183,-0.108,-0.036
1681817868334,2023-04-18T13:37:48.334,5.432,-0.069,-0.090,0.010
1681817868343,2023-04-18T13:37:48.343,5.441,0.063,-0.079,0.040
1681817868353,2023-04-18T13:37:48.353,5.451,0.181,-0.090,0.130
1681817868363,2023-04-18T13:37:48.363,5.461,0.189,-0.122,0.250
1681817868373,2023-04-18T13:37:48.373,5.471,0.084,-0.203,0.306
1681817868384,2023-04-18T13:37:48.384,5.482,-0.123,-0.275,0.300
1681817868392,2023-04-18T13:37:48.392,5.490,-0.287,-0.304,0.294
1681817868403,2023-04-18T13:37:48.403,5.501,-0.322,-0.259,0.292
1681817868413,2023-04-18T13:37:48.413,5.511,-0.306,-0.246,0.290
1681817868423,2023-04-18T13:37:48.423,5.521,-0.371,-0.255,0.244
1681817868433,2023-04-18T13:37:48.433,5.531,-0.550,-0.203,0.164
1681817868444,2023-04-18T13:37:48.444,5.542,-0.612,-0.143,0.061
1681817868453,2023-04-18T13:37:48.453,5.551,-0.673,-0.094,0.084
1681817868463,2023-04-18T13:37:48.463,5.561,-0.888,0.054,0.186
1681817868473,2023-04-18T13:37:48.473,5.571,-1.183,0.198,0.206
1681817868483,2023-04-18T13:37:48.483,5.581,-1.385,0.282,0.218
1681817868494,2023-04-18T13:37:48.494,5.592,-1.461,0.311,0.251
1681817868502,2023-04-18T13:37:48.502,5.600,-1.420,0.247,0.230
1681817868513,2023-04-18T13:37:48.513,5.611,-1.207,0.169,0.196
1681817868523,2023-04-18T13:37:48.523,5.621,-0.924,0.097,0.173
1681817868533,2023-04-18T13:37:48.533,5.631,-0.731,0.050,0.118
1681817868543,2023-04-18T13:37:48.543,5.641,-0.589,-0.016,0.027
1681817868552,2023-04-18T13:37:48.552,5.650,-0.395,-0.055,-0.105
1681817868562,2023-04-18T13:37:48.562,5.660,-0.062,-0.157,-0.207
1681817868573,2023-04-18T13:37:48.573,5.671,0.191,-0.221,-0.154
1681817868583,2023-04-18T13:37:48.583,5.681,0.290,-0.117,-0.044
1681817868593,2023-04-18T13:37:48.593,5.691,0.432,0.065,-0.188
1681817868603,2023-04-18T13:37:48.603,5.701,0.680,-0.003,-0.297
1681817868612,2023-04-18T13:37:48.612,5.710,0.847,-0.056,-0.107
1681817868622,2023-04-18T13:37:48.622,5.720,0.912,-0.113,0.135
1681817868633,2023-04-18T13:37:48.633,5.731,0.945,-0.225,0.048
1681817868643,2023-04-18T13:37:48.643,5.741,0.963,-0.261,-0.088
1681817868653,2023-04-18T13:37:48.653,5.751,1.025,-0.168,-0.117
1681817868662,2023-04-18T13:37:48.662,5.760,1.114,-0.024,-0.065
1681817868672,2023-04-18T13:37:48.672,5.770,1.138,0.063,0.140
1681817868682,2023-04-18T13:37:48.682,5.780,1.105,0.113,0.155
1681817868693,2023-04-18T13:37:48.693,5.791,1.093,0.124,0.046
1681817868703,2023-04-18T13:37:48.703,5.801,1.202,-0.078,-0.060
1681817868713,2023-04-18T13:37:48.713,5.811,1.084,-0.403,0.069
1681817868722,2023-04-18T13:37:48.722,5.820,0.961,-0.406,0.055
1681817868732,2023-04-18T13:37:48.732,5.830,1.186,-0.548,-0.153
1681817868743,2023-04-18T13:37:48.743,5.841,1.072,-0.362,0.128
1681817868753,2023-04-18T13:37:48.753,5.851,0.572,0.016,0.167
1681817868763,2023-04-18T13:37:48.763,5.861,0.307,0.034,0.104
1681817868772,2023-04-18T13:37:48.772,5.870,0.477,0.083,-0.223
1681817868782,2023-04-18T13:37:48.782,5.880,-0.505,0.255,-0.095
1681817868792,2023-04-18T13:37:48.792,5.890,-1.481,0.447,-0.448
1681817868803,2023-04-18T13:37:48.803,5.901,-1.642,0.677,-0.845
1681817868813,2023-04-18T13:37:48.813,5.911,-0.608,0.699,-0.641
1681817868823,2023-04-18T13:37:48.823,5.921,-0.468,0.579,-0.042
1681817868832,2023-04-18T13:37:48.832,5.930,-1.176,0.263,0.204
1681817868842,2023-04-18T13:37:48.842,5.940,-0.645,-0.094,0.136
1681817868852,2023-04-18T13:37:48.852,5.950,-0.512,0.029,0.338
1681817868863,2023-04-18T13:37:48.863,5.961,-0.824,0.047,0.568
1681817868873,2023-04-18T13:37:48.873,5.971,-0.986,-0.101,0.584
1681817868882,2023-04-18T13:37:48.882,5.980,-1.199,-0.189,0.387
1681817868892,2023-04-18T13:37:48.892,5.990,-1.119,-0.319,0.259
1681817868902,2023-04-18T13:37:48.902,6.000,-0.965,-0.483,0.293
1681817868912,2023-04-18T13:37:48.912,6.010,-0.881,-0.594,0.271
1681817868923,2023-04-18T13:37:48.923,6.021,-0.774,-0.624,0.135
1681817868933,2023-04-18T13:37:48.933,6.031,-0.621,-0.518,0.069
1681817868942,2023-04-18T13:37:48.942,6.040,-0.461,-0.243,0.068
1681817868952,2023-04-18T13:37:48.952,6.050,-0.361,0.108,0.018
1681817868962,2023-04-18T13:37:48.962,6.060,-0.257,0.284,-0.041
1681817868973,2023-04-18T13:37:48.973,6.071,-0.053,0.283,-0.039
1681817868983,2023-04-18T13:37:48.983,6.081,0.232,0.334,-0.011
1681817868992,2023-04-18T13:37:48.992,6.090,0.411,0.349,0.064
1681817869002,2023-04-18T13:37:49.002,6.100,0.618,0.331,0.072
1681817869012,2023-04-18T13:37:49.012,6.110,0.923,0.083,0.094
1681817869022,2023-04-18T13:37:49.022,6.120,1.224,-0.172,0.163
1681817869033,2023-04-18T13:37:49.033,6.131,1.528,-0.291,0.263
1681817869041,2023-04-18T13:37:49.041,6.139,1.640,-0.411,0.422
1681817869052,2023-04-18T13:37:49.052,6.150,1.569,-0.432,0.341
1681817869062,2023-04-18T13:37:49.062,6.160,1.281,-0.411,-0.097
1681817869072,2023-04-18T13:37:49.072,6.170,0.981,-0.345,-0.512
1681817869082,2023-04-18T13:37:49.082,6.180,0.834,-0.273,-0.636
1681817869093,2023-04-18T13:37:49.093,6.191,0.828,-0.114,-0.712
1681817869101,2023-04-18T13:37:49.101,6.199,0.975,0.184,-0.651
1681817869112,2023-04-18T13:37:49.112,6.210,1.220,0.457,-0.443
1681817869122,2023-04-18T13:37:49.122,6.220,1.228,0.633,0.090
1681817869132,2023-04-18T13:37:49.132,6.230,0.826,0.786,0.977
1681817869142,2023-04-18T13:37:49.142,6.240,-0.100,0.463,1.323
1681817869151,2023-04-18T13:37:49.151,6.249,-1.840,0.050,-0.052
1681817869161,2023-04-18T13:37:49.161,6.259,-2.089,-0.433,-0.872
1681817869172,2023-04-18T13:37:49.172,6.270,-1.193,-1.709,-0.058
1681817869182,2023-04-18T13:37:49.182,6.280,-1.964,-1.499,0.346
1681817869192,2023-04-18T13:37:49.192,6.290,-2.460,-0.944,0.006
1681817869203,2023-04-18T13:37:49.203,6.301,-2.226,-0.085,0.058
1681817869211,2023-04-18T13:37:49.211,6.309,-1.993,0.461,0.329
1681817869222,2023-04-18T13:37:49.222,6.320,-1.659,0.560,0.300
1681817869232,2023-04-18T13:37:49.232,6.330,-1.120,0.676,0.344
1681817869242,2023-04-18T13:37:49.242,6.340,-0.627,0.885,0.495
1681817869252,2023-04-18T13:37:49.252,6.350,-0.116,0.999,0.629
1681817869261,2023-04-18T13:37:49.261,6.359,0.287,0.885,0.750
1681817869271,2023-04-18T13:37:49.271,6.369,0.406,0.560,0.573
1681817869282,2023-04-18T13:37:49.282,6.380,0.576,0.085,0.359
1681817869292,2023-04-18T13:37:49.292,6.390,0.968,-0.227,0.276
1681817869302,2023-04-18T13:37:49.302,6.400,1.388,-0.127,-0.001
1681817869312,2023-04-18T13:37:49.312,6.410,1.543,0.052,-0.397
1681817869321,2023-04-18T13:37:49.321,6.419,1.645,0.090,-0.277
1681817869331,2023-04-18T13:37:49.331,6.429,1.668,-0.069,0.170
1681817869342,2023-04-18T13:37:49.342,6.440,1.380,-0.102,0.316
1681817869352,2023-04-18T13:37:49.352,6.450,0.908,0.023,-0.044
1681817869362,2023-04-18T13:37:49.362,6.460,0.573,-0.054,-0.432
1681817869371,2023-04-18T13:37:49.371,6.469,0.555,-0.087,-0.441
1681817869381,2023-04-18T13:37:49.381,6.479,0.585,-0.140,-0.155
1681817869391,2023-04-18T13:37:49.391,6.489,0.450,-0.082,0.137
1681817869402,2023-04-18T13:37:49.402,6.500,0.578,0.126,0.170
1681817869412,2023-04-18T13:37:49.412,6.510,0.831,0.477,-0.272
1681817869422,2023-04-18T13:37:49.422,6.520,0.969,0.764,-0.549
1681817869431,2023-04-18T13:37:49.431,6.529,0.802,1.178,-0.372
1681817869441,2023-04-18T13:37:49.441,6.539,-0.051,1.251,-0.495
1681817869452,2023-04-18T13:37:49.452,6.550,-0.899,1.290,-0.732
1681817869462,2023-04-18T13:37:49.462,6.560,-0.128,0.835,-1.092
1681817869472,2023-04-18T13:37:49.472,6.570,-0.007,0.389,-0.362
1681817869481,2023-04-18T13:37:49.481,6.579,-1.099,0.230,-0.179
1681817869493,2023-04-18T13:37:49.493,6.591,-1.748,-0.106,-0.510
1681817869501,2023-04-18T13:37:49.501,6.599,-0.720,-0.026,-0.280
1681817869512,2023-04-18T13:37:49.512,6.610,-0.461,-0.242,0.662
1681817869522,2023-04-18T13:37:49.522,6.620,-0.848,-0.219,0.526
1681817869532,2023-04-18T13:37:49.532,6.630,-0.912,-0.216,0.320
1681817869541,2023-04-18T13:37:49.541,6.639,-1.000,-0.290,0.941
1681817869551,2023-04-18T13:37:49.551,6.649,-0.946,-0.480,1.438
1681817869561,2023-04-18T13:37:49.561,6.659,-0.626,-1.194,1.282
1681817869572,2023-04-18T13:37:49.572,6.670,-1.023,-1.730,1.052
1681817869582,2023-04-18T13:37:49.582,6.680,-1.345,-1.937,0.553
1681817869591,2023-04-18T13:37:49.591,6.689,-1.480,-1.734,0.105
1681817869601,2023-04-18T13:37:49.601,6.699,-1.447,-0.632,0.177
1681817869611,2023-04-18T13:37:49.611,6.709,-1.278,0.800,0.451
1681817869621,2023-04-18T13:37:49.621,6.719,-1.108,1.436,0.324
1681817869632,2023-04-18T13:37:49.632,6.730,-0.762,1.077,0.074
1681817869640,2023-04-18T13:37:49.640,6.738,-0.039,0.330,0.034
1681817869652,2023-04-18T13:37:49.652,6.750,0.457,-0.031,0.381
1681817869661,2023-04-18T13:37:49.661,6.759,0.717,-0.112,0.461
1681817869671,2023-04-18T13:37:49.671,6.769,1.141,-0.220,0.496
1681817869682,2023-04-18T13:37:49.682,6.780,1.593,-0.349,0.731
1681817869692,2023-04-18T13:37:49.692,6.790,1.658,-0.429,0.935
1681817869701,2023-04-18T13:37:49.701,6.799,1.322,-0.439,0.774
1681817869711,2023-04-18T13:37:49.711,6.809,0.848,-0.350,0.111
1681817869721,2023-04-18T13:37:49.721,6.819,0.429,-0.182,-1.020
1681817869731,2023-04-18T13:37:49.731,6.829,0.287,0.092,-2.151
1681817869742,2023-04-18T13:37:49.742,6.840,0.519,0.548,-1.918
1681817869750,2023-04-18T13:37:49.750,6.848,1.154,1.413,-0.974
1681817869761,2023-04-18T13:37:49.761,6.859,1.755,1.918,0.460
1681817869771,2023-04-18T13:37:49.771,6.869,1.359,1.685,2.223
1681817869781,2023-04-18T13:37:49.781,6.879,-0.103,0.663,2.070
1681817869791,2023-04-18T13:37:49.791,6.889,-1.387,-0.401,-0.201
1681817869802,2023-04-18T13:37:49.802,6.900,-1.664,-0.198,-1.205
1681817869812,2023-04-18T13:37:49.812,6.910,-2.247,-0.142,-0.200
1681817869821,2023-04-18T13:37:49.821,6.919,-2.121,-1.503,0.526
1681817869831,2023-04-18T13:37:49.831,6.929,-1.759,-2.273,0.373
1681817869841,2023-04-18T13:37:49.841,6.939,-1.846,-1.541,0.653
1681817869851,2023-04-18T13:37:49.851,6.949,-0.909,-0.200,0.892
1681817869860,2023-04-18T13:37:49.860,6.958,-0.434,0.686,0.862
1681817869870,2023-04-18T13:37:49.870,6.968,-0.470,0.442,0.035
1681817869881,2023-04-18T13:37:49.881,6.979,1.310,1.135,2.033
1681817869891,2023-04-18T13:37:49.891,6.989,2.964,2.496,0.779
1681817869901,2023-04-18T13:37:49.901,6.999,1.852,2.257,-0.755
1681817869911,2023-04-18T13:37:49.911,7.009,0.244,1.080,0.251
1681817869920,2023-04-18T13:37:49.920,7.018,1.005,-0.004,0.109
1681817869931,2023-04-18T13:37:49.931,7.029,1.913,-0.506,0.258
1681817869941,2023-04-18T13:37:49.941,7.039,1.020,-0.416,0.286
1681817869951,2023-04-18T13:37:49.951,7.049,-0.432,-0.251,-0.480
1681817869961,2023-04-18T13:37:49.961,7.059,-1.069,-0.351,-0.823
1681817869972,2023-04-18T13:37:49.972,7.070,-0.195,-0.296,-0.097
1681817869980,2023-04-18T13:37:49.980,7.078,0.784,0.145,0.382
1681817869991,2023-04-18T13:37:49.991,7.089,0.836,0.626,0.320
1681817870001,2023-04-18T13:37:50.001,7.099,0.898,1.143,-0.051
1681817870011,2023-04-18T13:37:50.011,7.109,0.581,1.838,-0.796
1681817870020,2023-04-18T13:37:50.020,7.118,-0.571,2.636,-0.872
