epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681820209441,2023-04-18T14:16:49.441,3.563,0.020,-0.052,-0.019
1681820209451,2023-04-18T14:16:49.451,3.573,0.050,-0.046,-0.006
1681820209461,2023-04-18T14:16:49.461,3.583,0.067,-0.026,0.013
1681820209470,2023-04-18T14:16:49.470,3.592,0.102,-0.022,0.024
1681820209481,2023-04-18T14:16:49.481,3.603,0.158,-0.043,0.063
1681820209491,2023-04-18T14:16:49.491,3.613,0.164,-0.029,0.057
1681820209501,2023-04-18T14:16:49.501,3.623,0.126,0.078,0.072
1681820209511,2023-04-18T14:16:49.511,3.633,0.199,0.141,0.035
1681820209520,2023-04-18T14:16:49.520,3.642,0.263,0.105,0.061
1681820209530,2023-04-18T14:16:49.530,3.652,0.258,0.037,0.160
1681820209541,2023-04-18T14:16:49.541,3.663,0.178,0.027,0.151
1681820209551,2023-04-18T14:16:49.551,3.673,0.093,0.058,0.225
1681820209561,2023-04-18T14:16:49.561,3.683,0.021,0.146,0.177
1681820209570,2023-04-18T14:16:49.570,3.692,0.045,0.110,0.153
1681820209582,2023-04-18T14:16:49.582,3.704,0.028,0.093,0.161
1681820209590,2023-04-18T14:16:49.590,3.712,0.035,0.067,0.180
1681820209601,2023-04-18T14:16:49.601,3.723,0.034,0.036,0.208
1681820209611,2023-04-18T14:16:49.611,3.733,0.039,0.036,0.194
1681820209620,2023-04-18T14:16:49.620,3.742,0.091,0.060,0.168
1681820209630,2023-04-18T14:16:49.630,3.752,0.156,0.097,0.159
1681820209640,2023-04-18T14:16:49.640,3.762,0.177,0.123,0.162
1681820209650,2023-04-18T14:16:49.650,3.772,0.191,0.143,0.144
1681820209661,2023-04-18T14:16:49.661,3.783,0.206,0.150,0.127
1681820209669,2023-04-18T14:16:49.669,3.791,0.187,0.172,0.138
1681820209680,2023-04-18T14:16:49.680,3.802,0.163,0.217,0.133
1681820209690,2023-04-18T14:16:49.690,3.812,0.191,0.234,0.103
1681820209700,2023-04-18T14:16:49.700,3.822,0.184,0.246,0.146
1681820209711,2023-04-18T14:16:49.711,3.833,0.165,0.251,0.161
1681820209719,2023-04-18T14:16:49.719,3.841,0.144,0.253,0.181
1681820209730,2023-04-18T14:16:49.730,3.852,0.163,0.232,0.188
1681820209740,2023-04-18T14:16:49.740,3.862,0.171,0.200,0.199
1681820209750,2023-04-18T14:16:49.750,3.872,0.183,0.173,0.184
1681820209759,2023-04-18T14:16:49.759,3.881,0.209,0.114,0.187
1681820209769,2023-04-18T14:16:49.769,3.891,0.210,0.071,0.175
1681820209779,2023-04-18T14:16:49.779,3.901,0.235,0.054,0.211
1681820209790,2023-04-18T14:16:49.790,3.912,0.235,0.065,0.260
1681820209800,2023-04-18T14:16:49.800,3.922,0.235,0.086,0.252
1681820209809,2023-04-18T14:16:49.809,3.931,0.240,0.098,0.273
1681820209820,2023-04-18T14:16:49.820,3.942,0.216,0.104,0.341
1681820209829,2023-04-18T14:16:49.829,3.951,0.180,0.068,0.356
1681820209839,2023-04-18T14:16:49.839,3.961,0.171,-0.002,0.405
1681820209850,2023-04-18T14:16:49.850,3.972,0.150,-0.094,0.499
1681820209858,2023-04-18T14:16:49.858,3.980,0.092,-0.121,0.589
1681820209869,2023-04-18T14:16:49.869,3.991,0.011,-0.160,0.646
1681820209879,2023-04-18T14:16:49.879,4.001,-0.068,-0.268,0.530
1681820209889,2023-04-18T14:16:49.889,4.011,-0.045,-0.350,0.450
1681820209899,2023-04-18T14:16:49.899,4.021,0.024,-0.301,0.438
1681820209908,2023-04-18T14:16:49.908,4.030,0.027,-0.262,0.372
1681820209919,2023-04-18T14:16:49.919,4.041,-0.056,-0.312,0.276
1681820209929,2023-04-18T14:16:49.929,4.051,-0.130,-0.362,0.207
1681820209939,2023-04-18T14:16:49.939,4.061,-0.124,-0.336,0.186
1681820209949,2023-04-18T14:16:49.949,4.071,-0.203,-0.273,-0.097
1681820209958,2023-04-18T14:16:49.958,4.080,-0.087,-0.245,-0.389
1681820209968,2023-04-18T14:16:49.968,4.090,0.177,-0.170,-0.414
1681820209979,2023-04-18T14:16:49.979,4.101,0.261,-0.153,-0.343
1681820209989,2023-04-18T14:16:49.989,4.111,0.227,-0.072,-0.126
1681820209999,2023-04-18T14:16:49.999,4.121,0.042,0.012,-0.024
1681820210008,2023-04-18T14:16:50.008,4.130,-0.153,-0.106,0.036
1681820210018,2023-04-18T14:16:50.018,4.140,-0.243,-0.221,0.099
1681820210028,2023-04-18T14:16:50.028,4.150,-0.075,-0.191,-0.101
1681820210039,2023-04-18T14:16:50.039,4.161,0.142,0.173,-0.265
1681820210047,2023-04-18T14:16:50.047,4.169,-0.143,0.407,-0.212
1681820210059,2023-04-18T14:16:50.059,4.181,-0.331,0.581,0.118
1681820210068,2023-04-18T14:16:50.068,4.190,-0.582,0.775,0.190
1681820210078,2023-04-18T14:16:50.078,4.200,-0.446,0.654,0.365
1681820210088,2023-04-18T14:16:50.088,4.210,-0.260,0.595,0.474
1681820210099,2023-04-18T14:16:50.099,4.221,-0.481,0.806,0.618
1681820210107,2023-04-18T14:16:50.107,4.229,-0.499,1.021,0.773
1681820210118,2023-04-18T14:16:50.118,4.240,-0.667,1.060,0.868
1681820210128,2023-04-18T14:16:50.128,4.250,-0.958,0.804,0.882
1681820210138,2023-04-18T14:16:50.138,4.260,-1.050,0.829,0.882
1681820210147,2023-04-18T14:16:50.147,4.269,-0.965,0.638,0.806
1681820210157,2023-04-18T14:16:50.157,4.279,-0.770,0.654,0.626
1681820210168,2023-04-18T14:16:50.168,4.290,-0.720,0.717,0.522
1681820210178,2023-04-18T14:16:50.178,4.300,-0.851,0.725,0.427
1681820210188,2023-04-18T14:16:50.188,4.310,-0.885,0.707,0.528
1681820210197,2023-04-18T14:16:50.197,4.319,-0.902,0.427,0.748
1681820210207,2023-04-18T14:16:50.207,4.329,-0.816,-0.083,0.913
1681820210217,2023-04-18T14:16:50.217,4.339,-0.830,0.095,0.537
1681820210228,2023-04-18T14:16:50.228,4.350,-0.703,0.145,-0.024
1681820210238,2023-04-18T14:16:50.238,4.360,-0.361,-0.046,-0.134
1681820210247,2023-04-18T14:16:50.247,4.369,-0.048,-0.211,-0.218
1681820210257,2023-04-18T14:16:50.257,4.379,0.137,-0.070,-0.265
1681820210267,2023-04-18T14:16:50.267,4.389,0.292,0.137,-0.150
1681820210277,2023-04-18T14:16:50.277,4.399,0.458,0.443,-0.028
1681820210288,2023-04-18T14:16:50.288,4.410,0.692,0.683,-0.034
1681820210296,2023-04-18T14:16:50.296,4.418,0.893,0.802,-0.146
1681820210307,2023-04-18T14:16:50.307,4.429,1.149,1.004,-0.224
1681820210317,2023-04-18T14:16:50.317,4.439,1.308,1.105,-0.216
1681820210327,2023-04-18T14:16:50.327,4.449,1.114,0.841,-0.523
1681820210337,2023-04-18T14:16:50.337,4.459,1.032,0.374,-0.544
1681820210346,2023-04-18T14:16:50.346,4.468,0.865,-0.095,-0.451
1681820210357,2023-04-18T14:16:50.357,4.479,0.539,-0.310,-0.564
1681820210367,2023-04-18T14:16:50.367,4.489,0.544,-0.381,-0.526
1681820210377,2023-04-18T14:16:50.377,4.499,0.655,-0.390,-0.356
1681820210387,2023-04-18T14:16:50.387,4.509,0.529,-0.392,-0.206
1681820210396,2023-04-18T14:16:50.396,4.518,0.367,-0.663,0.023
1681820210406,2023-04-18T14:16:50.406,4.528,0.158,-0.826,0.384
1681820210417,2023-04-18T14:16:50.417,4.539,-0.375,-0.600,0.899
1681820210427,2023-04-18T14:16:50.427,4.549,-1.490,0.147,1.212
1681820210436,2023-04-18T14:16:50.436,4.558,-3.227,1.018,0.981
1681820210446,2023-04-18T14:16:50.446,4.568,-3.842,0.950,0.344
1681820210456,2023-04-18T14:16:50.456,4.578,-2.097,0.619,0.575
1681820210466,2023-04-18T14:16:50.466,4.588,-0.530,0.620,0.633
1681820210477,2023-04-18T14:16:50.477,4.599,-0.524,0.670,0.800
1681820210485,2023-04-18T14:16:50.485,4.607,-0.784,0.800,0.413
1681820210496,2023-04-18T14:16:50.496,4.618,-0.475,0.675,0.601
1681820210506,2023-04-18T14:16:50.506,4.628,-0.260,0.238,0.727
1681820210516,2023-04-18T14:16:50.516,4.638,-0.307,-0.053,0.710
1681820210526,2023-04-18T14:16:50.526,4.648,-0.100,-0.152,0.658
1681820210535,2023-04-18T14:16:50.535,4.657,0.005,-0.120,0.533
1681820210545,2023-04-18T14:16:50.545,4.667,0.196,-0.229,0.296
1681820210556,2023-04-18T14:16:50.556,4.678,0.301,0.002,0.176
1681820210566,2023-04-18T14:16:50.566,4.688,0.117,0.386,-0.281
1681820210576,2023-04-18T14:16:50.576,4.698,0.001,0.120,-1.253
1681820210585,2023-04-18T14:16:50.585,4.707,0.366,-0.110,-1.737
1681820210595,2023-04-18T14:16:50.595,4.717,0.625,-0.094,-1.936
1681820210606,2023-04-18T14:16:50.606,4.728,1.131,-0.163,-2.126
1681820210616,2023-04-18T14:16:50.616,4.738,1.636,-0.282,-1.627
1681820210626,2023-04-18T14:16:50.626,4.748,1.168,-0.250,-1.013
1681820210635,2023-04-18T14:16:50.635,4.757,0.161,-0.203,-0.660
1681820210645,2023-04-18T14:16:50.645,4.767,-0.249,-0.109,-0.237
1681820210655,2023-04-18T14:16:50.655,4.777,0.008,0.057,-0.131
1681820210666,2023-04-18T14:16:50.666,4.788,0.256,0.008,-0.226
1681820210674,2023-04-18T14:16:50.674,4.796,0.139,-0.061,-0.273
1681820210685,2023-04-18T14:16:50.685,4.807,-0.102,-0.052,-0.396
1681820210695,2023-04-18T14:16:50.695,4.817,-0.565,-0.221,-0.725
1681820210705,2023-04-18T14:16:50.705,4.827,-0.883,-0.484,-1.037
1681820210715,2023-04-18T14:16:50.715,4.837,-0.156,-0.626,-0.077
1681820210724,2023-04-18T14:16:50.724,4.846,0.017,-0.889,0.508
1681820210734,2023-04-18T14:16:50.734,4.856,-0.924,-0.388,-0.133
1681820210745,2023-04-18T14:16:50.745,4.867,-1.066,0.088,-0.435
1681820210755,2023-04-18T14:16:50.755,4.877,-0.763,-0.308,-0.172
1681820210765,2023-04-18T14:16:50.765,4.887,-0.302,0.051,-0.119
1681820210774,2023-04-18T14:16:50.774,4.896,0.173,0.533,-0.052
1681820210784,2023-04-18T14:16:50.784,4.906,0.610,0.367,0.323
1681820210794,2023-04-18T14:16:50.794,4.916,0.635,-0.281,0.400
1681820210805,2023-04-18T14:16:50.805,4.927,0.451,-0.062,0.616
1681820210815,2023-04-18T14:16:50.815,4.937,0.883,0.276,0.326
1681820210824,2023-04-18T14:16:50.824,4.946,0.508,-0.225,0.400
1681820210834,2023-04-18T14:16:50.834,4.956,-0.914,0.474,1.257
1681820210844,2023-04-18T14:16:50.844,4.966,-1.923,1.413,0.958
1681820210855,2023-04-18T14:16:50.855,4.977,-1.114,1.081,0.800
1681820210865,2023-04-18T14:16:50.865,4.987,-0.512,0.515,0.319
1681820210874,2023-04-18T14:16:50.874,4.996,-0.966,0.440,0.143
1681820210884,2023-04-18T14:16:50.884,5.006,-1.403,1.046,0.098
1681820210894,2023-04-18T14:16:50.894,5.016,-0.717,1.031,-0.119
1681820210904,2023-04-18T14:16:50.904,5.026,-0.193,0.097,-0.101
1681820210915,2023-04-18T14:16:50.915,5.037,-0.726,-0.279,0.222
1681820210923,2023-04-18T14:16:50.923,5.045,-1.440,-0.466,0.225
1681820210934,2023-04-18T14:16:50.934,5.056,-1.309,-0.420,-0.230
1681820210944,2023-04-18T14:16:50.944,5.066,-0.546,-0.512,-0.516
1681820210954,2023-04-18T14:16:50.954,5.076,0.254,-0.743,-0.798
1681820210963,2023-04-18T14:16:50.963,5.085,0.587,-0.481,-0.741
1681820210973,2023-04-18T14:16:50.973,5.095,0.795,0.103,-0.724
1681820210983,2023-04-18T14:16:50.983,5.105,1.050,0.240,-0.546
1681820210994,2023-04-18T14:16:50.994,5.116,1.045,0.478,-0.433
1681820211004,2023-04-18T14:16:51.004,5.126,0.931,0.787,-0.482
1681820211013,2023-04-18T14:16:51.013,5.135,0.889,1.074,-0.555
1681820211023,2023-04-18T14:16:51.023,5.145,0.956,1.123,-0.454
1681820211033,2023-04-18T14:16:51.033,5.155,0.882,0.983,-0.518
1681820211044,2023-04-18T14:16:51.044,5.166,0.833,0.688,-0.541
1681820211054,2023-04-18T14:16:51.054,5.176,0.818,0.490,-0.404
1681820211063,2023-04-18T14:16:51.063,5.185,0.722,0.324,-0.357
1681820211073,2023-04-18T14:16:51.073,5.195,0.545,-0.105,-0.412
1681820211083,2023-04-18T14:16:51.083,5.205,0.449,-0.717,-0.383
1681820211093,2023-04-18T14:16:51.093,5.215,0.336,-1.029,-0.501
1681820211104,2023-04-18T14:16:51.104,5.226,0.329,-0.710,-0.459
1681820211114,2023-04-18T14:16:51.114,5.236,0.198,-0.044,-0.165
1681820211123,2023-04-18T14:16:51.123,5.245,-0.004,0.567,0.741
1681820211133,2023-04-18T14:16:51.133,5.255,-1.183,1.122,1.201
1681820211143,2023-04-18T14:16:51.143,5.265,-2.318,1.341,1.154
1681820211153,2023-04-18T14:16:51.153,5.275,-2.013,0.963,0.822
1681820211162,2023-04-18T14:16:51.162,5.284,-1.000,0.164,0.473
1681820211172,2023-04-18T14:16:51.172,5.294,-0.381,0.165,0.292
1681820211183,2023-04-18T14:16:51.183,5.305,-0.285,0.307,0.181
1681820211193,2023-04-18T14:16:51.193,5.315,-0.018,0.273,0.214
1681820211202,2023-04-18T14:16:51.202,5.324,0.138,0.258,0.340
1681820211212,2023-04-18T14:16:51.212,5.334,0.224,0.281,0.390
1681820211222,2023-04-18T14:16:51.222,5.344,0.493,0.508,0.549
1681820211232,2023-04-18T14:16:51.232,5.354,0.321,0.826,0.807
1681820211243,2023-04-18T14:16:51.243,5.365,0.345,0.641,0.929
1681820211252,2023-04-18T14:16:51.252,5.374,0.151,0.294,0.318
1681820211262,2023-04-18T14:16:51.262,5.384,0.240,0.597,-0.169
1681820211272,2023-04-18T14:16:51.272,5.394,0.158,0.728,-0.540
1681820211282,2023-04-18T14:16:51.282,5.404,0.382,0.450,-0.654
1681820211293,2023-04-18T14:16:51.293,5.415,0.459,-0.006,-0.877
1681820211301,2023-04-18T14:16:51.301,5.423,0.396,-0.305,-0.838
1681820211312,2023-04-18T14:16:51.312,5.434,-0.071,-0.914,-0.471
1681820211322,2023-04-18T14:16:51.322,5.444,-1.159,-1.116,-0.300
1681820211332,2023-04-18T14:16:51.332,5.454,-2.838,-2.069,-0.855
1681820211342,2023-04-18T14:16:51.342,5.464,-3.920,-3.384,0.054
1681820211353,2023-04-18T14:16:51.353,5.475,-3.906,-2.074,0.599
1681820211361,2023-04-18T14:16:51.361,5.483,-2.901,0.107,1.532
1681820211372,2023-04-18T14:16:51.372,5.494,-1.998,-1.100,-0.376
1681820211382,2023-04-18T14:16:51.382,5.504,-0.797,-1.619,-1.410
1681820211392,2023-04-18T14:16:51.392,5.514,0.188,-1.038,-1.147
1681820211401,2023-04-18T14:16:51.401,5.523,0.153,-0.991,-0.875
1681820211411,2023-04-18T14:16:51.411,5.533,-0.340,-0.444,-0.829
1681820211421,2023-04-18T14:16:51.421,5.543,-0.909,-0.125,0.152
1681820211432,2023-04-18T14:16:51.432,5.554,-0.688,-0.150,0.887
1681820211442,2023-04-18T14:16:51.442,5.564,0.122,-0.194,0.821
1681820211451,2023-04-18T14:16:51.451,5.573,0.293,-0.103,0.378
1681820211461,2023-04-18T14:16:51.461,5.583,0.187,0.456,0.113
1681820211471,2023-04-18T14:16:51.471,5.593,-0.100,1.117,0.096
1681820211482,2023-04-18T14:16:51.482,5.604,-0.694,2.048,0.475
1681820211490,2023-04-18T14:16:51.490,5.612,-1.492,2.800,1.112
1681820211501,2023-04-18T14:16:51.501,5.623,-0.106,2.130,1.525
1681820211511,2023-04-18T14:16:51.511,5.633,1.122,1.709,1.140
1681820211521,2023-04-18T14:16:51.521,5.643,-1.058,0.319,-1.257
1681820211531,2023-04-18T14:16:51.531,5.653,-4.007,-0.940,0.410
1681820211540,2023-04-18T14:16:51.540,5.662,-6.700,-0.212,-0.286
1681820211550,2023-04-18T14:16:51.550,5.672,-2.717,-0.183,-0.138
1681820211561,2023-04-18T14:16:51.561,5.683,0.761,-0.744,-0.146
1681820211571,2023-04-18T14:16:51.571,5.693,-0.379,-1.653,-1.173
1681820211581,2023-04-18T14:16:51.581,5.703,-1.173,-2.053,-0.712
1681820211591,2023-04-18T14:16:51.591,5.713,-0.548,-1.636,-0.210
1681820211600,2023-04-18T14:16:51.600,5.722,0.159,-1.160,-0.235
1681820211610,2023-04-18T14:16:51.610,5.732,1.005,-0.462,-0.209
1681820211621,2023-04-18T14:16:51.621,5.743,1.408,0.049,-0.367
1681820211631,2023-04-18T14:16:51.631,5.753,1.583,0.447,-0.515
1681820211640,2023-04-18T14:16:51.640,5.762,1.874,0.907,-0.726
1681820211650,2023-04-18T14:16:51.650,5.772,1.786,1.125,-1.014
1681820211660,2023-04-18T14:16:51.660,5.782,1.615,1.289,-1.261
1681820211670,2023-04-18T14:16:51.670,5.792,1.352,1.139,-1.232
1681820211681,2023-04-18T14:16:51.681,5.803,0.969,0.871,-1.208
1681820211690,2023-04-18T14:16:51.690,5.812,0.715,0.851,-0.954
1681820211700,2023-04-18T14:16:51.700,5.822,0.456,0.695,-0.922
1681820211710,2023-04-18T14:16:51.710,5.832,0.470,0.399,-0.915
1681820211720,2023-04-18T14:16:51.720,5.842,0.625,0.069,-0.650
1681820211731,2023-04-18T14:16:51.731,5.853,0.656,-0.218,-0.559
1681820211739,2023-04-18T14:16:51.739,5.861,0.622,-0.364,-0.688
1681820211750,2023-04-18T14:16:51.750,5.872,0.663,-0.445,-0.881
1681820211760,2023-04-18T14:16:51.760,5.882,0.749,-0.544,-0.948
1681820211770,2023-04-18T14:16:51.770,5.892,0.722,-0.377,-0.751
1681820211779,2023-04-18T14:16:51.779,5.901,0.572,0.094,-0.632
1681820211789,2023-04-18T14:16:51.789,5.911,0.559,0.385,-0.651
1681820211799,2023-04-18T14:16:51.799,5.921,0.704,0.481,-0.661
1681820211810,2023-04-18T14:16:51.810,5.932,0.821,0.492,-0.680
1681820211820,2023-04-18T14:16:51.820,5.942,0.844,0.403,-0.617
1681820211829,2023-04-18T14:16:51.829,5.951,0.853,0.292,-0.555
1681820211840,2023-04-18T14:16:51.840,5.962,0.899,0.259,-0.452
1681820211849,2023-04-18T14:16:51.849,5.971,0.841,0.253,-0.463
1681820211859,2023-04-18T14:16:51.859,5.981,0.815,0.266,-0.483
1681820211870,2023-04-18T14:16:51.870,5.992,0.812,0.263,-0.564
1681820211878,2023-04-18T14:16:51.878,6.000,0.780,0.266,-0.670
1681820211889,2023-04-18T14:16:51.889,6.011,0.767,0.262,-0.690
1681820211899,2023-04-18T14:16:51.899,6.021,0.726,0.210,-0.671
1681820211909,2023-04-18T14:16:51.909,6.031,0.753,0.149,-0.562
1681820211919,2023-04-18T14:16:51.919,6.041,0.718,0.145,-0.526
1681820211928,2023-04-18T14:16:51.928,6.050,0.697,0.130,-0.484
1681820211939,2023-04-18T14:16:51.939,6.061,0.665,0.080,-0.488
1681820211949,2023-04-18T14:16:51.949,6.071,0.655,0.081,-0.540
1681820211959,2023-04-18T14:16:51.959,6.081,0.632,0.100,-0.659
1681820211969,2023-04-18T14:16:51.969,6.091,0.673,0.088,-0.689
1681820211978,2023-04-18T14:16:51.978,6.100,0.716,0.055,-0.658
1681820211988,2023-04-18T14:16:51.988,6.110,0.730,0.075,-0.622
1681820211999,2023-04-18T14:16:51.999,6.121,0.703,0.012,-0.613
1681820212009,2023-04-18T14:16:52.009,6.131,0.366,-0.337,-0.688
1681820212019,2023-04-18T14:16:52.019,6.141,-0.236,-0.534,-1.068
1681820212028,2023-04-18T14:16:52.028,6.150,1.200,-0.281,0.839
1681820212038,2023-04-18T14:16:52.038,6.160,1.339,-0.929,2.195
1681820212048,2023-04-18T14:16:52.048,6.170,-2.486,-1.463,-1.405
1681820212059,2023-04-18T14:16:52.059,6.181,-1.492,-1.549,2.787
1681820212067,2023-04-18T14:16:52.067,6.189,-2.543,2.879,0.374
1681820212079,2023-04-18T14:16:52.079,6.201,-4.139,3.629,-1.065
1681820212088,2023-04-18T14:16:52.088,6.210,-3.692,0.438,-0.531
1681820212098,2023-04-18T14:16:52.098,6.220,-1.659,-0.458,-0.491
1681820212108,2023-04-18T14:16:52.108,6.230,-0.212,-0.919,-1.125
1681820212119,2023-04-18T14:16:52.119,6.241,-0.249,-1.426,-0.116
1681820212128,2023-04-18T14:16:52.128,6.250,-2.246,-0.451,0.779
1681820212138,2023-04-18T14:16:52.138,6.260,-4.121,-0.201,0.178
1681820212148,2023-04-18T14:16:52.148,6.270,-3.560,-3.025,-0.369
1681820212158,2023-04-18T14:16:52.158,6.280,-1.591,-4.053,0.614
1681820212167,2023-04-18T14:16:52.167,6.289,-1.323,-0.692,0.031
1681820212177,2023-04-18T14:16:52.177,6.299,-1.090,-0.910,-0.100
1681820212188,2023-04-18T14:16:52.188,6.310,-0.595,-1.242,-0.221
1681820212198,2023-04-18T14:16:52.198,6.320,-0.124,-0.448,-0.332
1681820212208,2023-04-18T14:16:52.208,6.330,0.170,0.195,-0.264
1681820212217,2023-04-18T14:16:52.217,6.339,-0.151,0.460,-0.260
1681820212227,2023-04-18T14:16:52.227,6.349,-0.421,0.350,-0.125
1681820212237,2023-04-18T14:16:52.237,6.359,-0.751,0.564,0.216
1681820212248,2023-04-18T14:16:52.248,6.370,-1.099,0.384,0.240
1681820212258,2023-04-18T14:16:52.258,6.380,-1.183,0.214,0.120
1681820212267,2023-04-18T14:16:52.267,6.389,-0.971,-0.385,0.063
1681820212277,2023-04-18T14:16:52.277,6.399,-0.780,-0.566,0.108
1681820212287,2023-04-18T14:16:52.287,6.409,-0.693,-0.316,0.145
1681820212297,2023-04-18T14:16:52.297,6.419,-0.526,-0.667,0.115
1681820212308,2023-04-18T14:16:52.308,6.430,-0.258,-0.654,-0.005
1681820212318,2023-04-18T14:16:52.318,6.440,-0.061,-0.258,-0.200
1681820212327,2023-04-18T14:16:52.327,6.449,0.137,-0.207,-0.226
1681820212337,2023-04-18T14:16:52.337,6.459,0.250,-0.097,-0.219
1681820212347,2023-04-18T14:16:52.347,6.469,0.281,0.023,-0.201
1681820212357,2023-04-18T14:16:52.357,6.479,0.247,0.136,-0.166
1681820212366,2023-04-18T14:16:52.366,6.488,0.199,0.256,-0.135
1681820212377,2023-04-18T14:16:52.377,6.499,0.176,0.311,-0.098
1681820212387,2023-04-18T14:16:52.387,6.509,0.180,0.342,-0.181
1681820212397,2023-04-18T14:16:52.397,6.519,0.346,0.329,-0.233
1681820212407,2023-04-18T14:16:52.407,6.529,0.565,0.299,-0.273
1681820212416,2023-04-18T14:16:52.416,6.538,0.646,0.302,-0.412
1681820212426,2023-04-18T14:16:52.426,6.548,0.650,0.228,-0.412
1681820212437,2023-04-18T14:16:52.437,6.559,0.432,0.271,-0.453
1681820212447,2023-04-18T14:16:52.447,6.569,0.302,0.319,-0.439
1681820212456,2023-04-18T14:16:52.456,6.578,0.314,0.149,-0.385
1681820212466,2023-04-18T14:16:52.466,6.588,0.300,0.083,-0.441
1681820212476,2023-04-18T14:16:52.476,6.598,0.257,0.126,-0.613
1681820212486,2023-04-18T14:16:52.486,6.608,0.211,0.105,-0.796
1681820212497,2023-04-18T14:16:52.497,6.619,0.220,0.030,-0.760
1681820212505,2023-04-18T14:16:52.505,6.627,0.084,-0.093,-0.522
1681820212516,2023-04-18T14:16:52.516,6.638,-0.162,-0.145,-0.364
1681820212526,2023-04-18T14:16:52.526,6.648,-0.106,-0.156,-0.241
1681820212536,2023-04-18T14:16:52.536,6.658,0.025,-0.089,-0.274
1681820212546,2023-04-18T14:16:52.546,6.668,0.228,-0.063,-0.285
1681820212555,2023-04-18T14:16:52.555,6.677,0.005,0.022,-0.533
1681820212565,2023-04-18T14:16:52.565,6.687,-0.192,-0.079,-0.549
1681820212576,2023-04-18T14:16:52.576,6.698,-0.014,-0.281,-0.572
1681820212586,2023-04-18T14:16:52.586,6.708,0.279,-0.141,-0.372
1681820212596,2023-04-18T14:16:52.596,6.718,0.078,0.116,-0.427
1681820212605,2023-04-18T14:16:52.605,6.727,-0.144,0.260,-0.520
1681820212615,2023-04-18T14:16:52.615,6.737,-0.239,0.222,-0.390
1681820212626,2023-04-18T14:16:52.626,6.748,-0.474,0.091,-0.260
1681820212636,2023-04-18T14:16:52.636,6.758,-0.827,-0.045,-0.120
1681820212646,2023-04-18T14:16:52.646,6.768,-1.279,-0.126,0.160
1681820212655,2023-04-18T14:16:52.655,6.777,-1.564,-0.077,0.274
1681820212665,2023-04-18T14:16:52.665,6.787,-1.387,-0.149,0.060
1681820212675,2023-04-18T14:16:52.675,6.797,-0.694,-0.001,0.079
1681820212686,2023-04-18T14:16:52.686,6.808,-0.375,0.206,0.137
1681820212694,2023-04-18T14:16:52.694,6.816,-0.191,0.312,0.069
1681820212705,2023-04-18T14:16:52.705,6.827,-0.042,0.436,-0.060
1681820212715,2023-04-18T14:16:52.715,6.837,-0.169,0.529,-0.152
1681820212725,2023-04-18T14:16:52.725,6.847,-0.212,0.555,-0.150
1681820212735,2023-04-18T14:16:52.735,6.857,-0.191,0.557,-0.235
1681820212744,2023-04-18T14:16:52.744,6.866,-0.176,0.513,-0.304
1681820212754,2023-04-18T14:16:52.754,6.876,-0.226,0.426,-0.305
1681820212765,2023-04-18T14:16:52.765,6.887,-0.297,0.377,-0.297
1681820212775,2023-04-18T14:16:52.775,6.897,-0.301,0.342,-0.285
1681820212785,2023-04-18T14:16:52.785,6.907,-0.280,0.296,-0.266
1681820212794,2023-04-18T14:16:52.794,6.916,-0.236,0.252,-0.236
1681820212806,2023-04-18T14:16:52.806,6.928,-0.183,0.239,-0.241
1681820212815,2023-04-18T14:16:52.815,6.937,-0.136,0.262,-0.285
1681820212825,2023-04-18T14:16:52.825,6.947,-0.061,0.277,-0.327
1681820212835,2023-04-18T14:16:52.835,6.957,-0.070,0.290,-0.341
1681820212844,2023-04-18T14:16:52.844,6.966,-0.133,0.282,-0.322
1681820212854,2023-04-18T14:16:52.854,6.976,-0.136,0.253,-0.291
1681820212864,2023-04-18T14:16:52.864,6.986,-0.111,0.202,-0.268
1681820212875,2023-04-18T14:16:52.875,6.997,-0.150,0.171,-0.256
1681820212885,2023-04-18T14:16:52.885,7.007,-0.192,0.160,-0.232
1681820212894,2023-04-18T14:16:52.894,7.016,-0.188,0.148,-0.216
1681820212904,2023-04-18T14:16:52.904,7.026,-0.157,0.117,-0.203
1681820212914,2023-04-18T14:16:52.914,7.036,-0.135,0.095,-0.181
1681820212924,2023-04-18T14:16:52.924,7.046,-0.111,0.095,-0.175
1681820212933,2023-04-18T14:16:52.933,7.055,-0.087,0.109,-0.183
1681820212943,2023-04-18T14:16:52.943,7.065,-0.084,0.151,-0.193
1681820212954,2023-04-18T14:16:52.954,7.076,-0.094,0.194,-0.194
1681820212964,2023-04-18T14:16:52.964,7.086,-0.089,0.218,-0.172
1681820212974,2023-04-18T14:16:52.974,7.096,-0.090,0.245,-0.142
1681820212983,2023-04-18T14:16:52.983,7.105,-0.111,0.249,-0.123
1681820212993,2023-04-18T14:16:52.993,7.115,-0.115,0.212,-0.113
1681820213003,2023-04-18T14:16:53.003,7.125,-0.105,0.180,-0.096
1681820213014,2023-04-18T14:16:53.014,7.136,-0.096,0.135,-0.054
1681820213024,2023-04-18T14:16:53.024,7.146,-0.085,0.088,-0.020
1681820213033,2023-04-18T14:16:53.033,7.155,-0.062,0.066,-0.006
1681820213044,2023-04-18T14:16:53.044,7.166,-0.052,0.062,0.011
