epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681820002119,2023-04-18T14:13:22.119,0.000,0.798,0.097,0.595,0.000
1681820002129,2023-04-18T14:13:22.129,0.010,0.798,0.097,0.595,0.000
1681820002138,2023-04-18T14:13:22.138,0.019,0.798,0.097,0.595,0.000
1681820002148,2023-04-18T14:13:22.148,0.029,0.798,0.097,0.595,0.000
1681820002158,2023-04-18T14:13:22.158,0.039,0.798,0.097,0.595,0.000
1681820002169,2023-04-18T14:13:22.169,0.050,0.798,0.097,0.595,0.000
1681820002179,2023-04-18T14:13:22.179,0.060,0.798,0.097,0.595,0.000
1681820002188,2023-04-18T14:13:22.188,0.069,0.798,0.097,0.595,-0.000
1681820002198,2023-04-18T14:13:22.198,0.079,0.798,0.097,0.595,-0.000
1681820002208,2023-04-18T14:13:22.208,0.089,0.798,0.097,0.595,-0.000
1681820002219,2023-04-18T14:13:22.219,0.100,0.798,0.097,0.595,-0.000
1681820002229,2023-04-18T14:13:22.229,0.110,0.798,0.097,0.595,-0.000
1681820002238,2023-04-18T14:13:22.238,0.119,0.798,0.097,0.594,-0.000
1681820002248,2023-04-18T14:13:22.248,0.129,0.798,0.097,0.594,-0.000
1681820002258,2023-04-18T14:13:22.258,0.139,0.798,0.097,0.594,-0.000
1681820002268,2023-04-18T14:13:22.268,0.149,0.798,0.097,0.594,-0.000
1681820002279,2023-04-18T14:13:22.279,0.160,0.798,0.097,0.594,-0.000
1681820002289,2023-04-18T14:13:22.289,0.170,0.798,0.097,0.594,-0.000
1681820002298,2023-04-18T14:13:22.298,0.179,0.798,0.097,0.594,-0.000
1681820002308,2023-04-18T14:13:22.308,0.189,0.798,0.097,0.594,-0.000
1681820002318,2023-04-18T14:13:22.318,0.199,0.798,0.097,0.594,-0.000
1681820002328,2023-04-18T14:13:22.328,0.209,0.798,0.097,0.594,-0.000
1681820002339,2023-04-18T14:13:22.339,0.220,0.798,0.097,0.594,-0.000
1681820002347,2023-04-18T14:13:22.347,0.228,0.798,0.097,0.594,-0.000
1681820002358,2023-04-18T14:13:22.358,0.239,0.798,0.097,0.594,-0.000
1681820002368,2023-04-18T14:13:22.368,0.249,0.798,0.097,0.594,-0.000
1681820002378,2023-04-18T14:13:22.378,0.259,0.798,0.097,0.594,-0.000
1681820002388,2023-04-18T14:13:22.388,0.269,0.798,0.097,0.594,-0.001
1681820002399,2023-04-18T14:13:22.399,0.280,0.798,0.097,0.594,-0.001
1681820002408,2023-04-18T14:13:22.408,0.289,0.798,0.097,0.594,-0.001
1681820002418,2023-04-18T14:13:22.418,0.299,0.799,0.097,0.594,-0.001
1681820002428,2023-04-18T14:13:22.428,0.309,0.799,0.097,0.594,-0.000
1681820002438,2023-04-18T14:13:22.438,0.319,0.799,0.097,0.594,-0.000
1681820002449,2023-04-18T14:13:22.449,0.330,0.799,0.097,0.594,-0.000
1681820002457,2023-04-18T14:13:22.457,0.338,0.799,0.097,0.594,-0.000
1681820002468,2023-04-18T14:13:22.468,0.349,0.799,0.097,0.594,-0.000
1681820002478,2023-04-18T14:13:22.478,0.359,0.799,0.097,0.594,-0.000
1681820002488,2023-04-18T14:13:22.488,0.369,0.799,0.097,0.594,-0.000
1681820002498,2023-04-18T14:13:22.498,0.379,0.799,0.097,0.594,0.000
1681820002509,2023-04-18T14:13:22.509,0.390,0.799,0.097,0.594,0.000
1681820002517,2023-04-18T14:13:22.517,0.398,0.799,0.097,0.594,0.000
1681820002528,2023-04-18T14:13:22.528,0.409,0.799,0.096,0.594,0.000
1681820002538,2023-04-18T14:13:22.538,0.419,0.799,0.096,0.594,0.001
1681820002548,2023-04-18T14:13:22.548,0.429,0.799,0.096,0.594,0.001
1681820002558,2023-04-18T14:13:22.558,0.439,0.799,0.096,0.594,0.001
1681820002567,2023-04-18T14:13:22.567,0.448,0.799,0.096,0.594,0.001
1681820002577,2023-04-18T14:13:22.577,0.458,0.799,0.096,0.594,0.001
1681820002588,2023-04-18T14:13:22.588,0.469,0.799,0.096,0.594,0.002
1681820002598,2023-04-18T14:13:22.598,0.479,0.799,0.096,0.594,0.002
1681820002608,2023-04-18T14:13:22.608,0.489,0.799,0.096,0.594,0.002
1681820002617,2023-04-18T14:13:22.617,0.498,0.799,0.095,0.594,0.002
1681820002627,2023-04-18T14:13:22.627,0.508,0.799,0.095,0.594,0.002
1681820002637,2023-04-18T14:13:22.637,0.518,0.799,0.095,0.594,0.003
1681820002648,2023-04-18T14:13:22.648,0.529,0.799,0.095,0.594,0.003
1681820002658,2023-04-18T14:13:22.658,0.539,0.799,0.094,0.594,0.003
1681820002668,2023-04-18T14:13:22.668,0.549,0.799,0.094,0.594,0.003
1681820002677,2023-04-18T14:13:22.677,0.558,0.799,0.094,0.594,0.004
1681820002687,2023-04-18T14:13:22.687,0.568,0.799,0.094,0.594,0.004
1681820002698,2023-04-18T14:13:22.698,0.579,0.799,0.093,0.594,0.004
1681820002708,2023-04-18T14:13:22.708,0.589,0.799,0.093,0.594,0.004
1681820002718,2023-04-18T14:13:22.718,0.599,0.799,0.093,0.594,0.004
1681820002727,2023-04-18T14:13:22.727,0.608,0.799,0.093,0.594,0.004
1681820002737,2023-04-18T14:13:22.737,0.618,0.799,0.092,0.594,0.005
1681820002747,2023-04-18T14:13:22.747,0.628,0.799,0.092,0.594,0.005
1681820002758,2023-04-18T14:13:22.758,0.639,0.799,0.092,0.594,0.005
1681820002768,2023-04-18T14:13:22.768,0.649,0.800,0.092,0.594,0.005
1681820002778,2023-04-18T14:13:22.778,0.659,0.800,0.092,0.594,0.006
1681820002787,2023-04-18T14:13:22.787,0.668,0.800,0.091,0.594,0.006
1681820002797,2023-04-18T14:13:22.797,0.678,0.800,0.091,0.594,0.006
1681820002807,2023-04-18T14:13:22.807,0.688,0.800,0.091,0.593,0.006
1681820002818,2023-04-18T14:13:22.818,0.699,0.800,0.091,0.593,0.006
1681820002828,2023-04-18T14:13:22.828,0.709,0.800,0.090,0.593,0.007
1681820002837,2023-04-18T14:13:22.837,0.718,0.800,0.090,0.593,0.007
1681820002847,2023-04-18T14:13:22.847,0.728,0.800,0.090,0.593,0.007
1681820002857,2023-04-18T14:13:22.857,0.738,0.800,0.090,0.593,0.007
1681820002867,2023-04-18T14:13:22.867,0.748,0.800,0.090,0.593,0.007
1681820002878,2023-04-18T14:13:22.878,0.759,0.800,0.089,0.593,0.007
1681820002887,2023-04-18T14:13:22.887,0.768,0.800,0.089,0.593,0.007
1681820002897,2023-04-18T14:13:22.897,0.778,0.800,0.089,0.593,0.008
1681820002907,2023-04-18T14:13:22.907,0.788,0.800,0.089,0.593,0.008
1681820002917,2023-04-18T14:13:22.917,0.798,0.800,0.089,0.593,0.008
1681820002928,2023-04-18T14:13:22.928,0.809,0.800,0.089,0.593,0.008
1681820002938,2023-04-18T14:13:22.938,0.819,0.800,0.089,0.593,0.008
1681820002947,2023-04-18T14:13:22.947,0.828,0.800,0.088,0.593,0.008
1681820002957,2023-04-18T14:13:22.957,0.838,0.801,0.088,0.593,0.008
1681820002967,2023-04-18T14:13:22.967,0.848,0.801,0.088,0.593,0.008
1681820002977,2023-04-18T14:13:22.977,0.858,0.801,0.088,0.593,0.008
1681820002988,2023-04-18T14:13:22.988,0.869,0.801,0.088,0.593,0.008
1681820002998,2023-04-18T14:13:22.998,0.879,0.801,0.087,0.592,0.008
1681820003007,2023-04-18T14:13:23.007,0.888,0.801,0.087,0.592,0.008
1681820003017,2023-04-18T14:13:23.017,0.898,0.801,0.087,0.592,0.009
1681820003027,2023-04-18T14:13:23.027,0.908,0.801,0.087,0.592,0.009
1681820003037,2023-04-18T14:13:23.037,0.918,0.801,0.087,0.592,0.009
1681820003048,2023-04-18T14:13:23.048,0.929,0.801,0.087,0.592,0.009
1681820003056,2023-04-18T14:13:23.056,0.937,0.801,0.086,0.592,0.009
1681820003067,2023-04-18T14:13:23.067,0.948,0.801,0.086,0.592,0.009
1681820003077,2023-04-18T14:13:23.077,0.958,0.801,0.086,0.592,0.009
1681820003087,2023-04-18T14:13:23.087,0.968,0.801,0.086,0.592,0.008
1681820003097,2023-04-18T14:13:23.097,0.978,0.801,0.086,0.592,0.008
1681820003106,2023-04-18T14:13:23.106,0.987,0.801,0.086,0.592,0.008
1681820003116,2023-04-18T14:13:23.116,0.997,0.801,0.086,0.592,0.008
1681820003127,2023-04-18T14:13:23.127,1.008,0.801,0.086,0.592,0.008
1681820003137,2023-04-18T14:13:23.137,1.018,0.801,0.086,0.592,0.007
1681820003147,2023-04-18T14:13:23.147,1.028,0.801,0.086,0.592,0.007
1681820003158,2023-04-18T14:13:23.158,1.039,0.801,0.085,0.592,0.007
1681820003166,2023-04-18T14:13:23.166,1.047,0.801,0.085,0.592,0.007
1681820003177,2023-04-18T14:13:23.177,1.058,0.801,0.085,0.592,0.006
1681820003187,2023-04-18T14:13:23.187,1.068,0.801,0.085,0.592,0.006
1681820003197,2023-04-18T14:13:23.197,1.078,0.801,0.085,0.592,0.006
1681820003207,2023-04-18T14:13:23.207,1.088,0.801,0.085,0.592,0.005
1681820003216,2023-04-18T14:13:23.216,1.097,0.802,0.084,0.592,0.005
1681820003226,2023-04-18T14:13:23.226,1.107,0.802,0.084,0.592,0.005
1681820003237,2023-04-18T14:13:23.237,1.118,0.802,0.084,0.592,0.004
1681820003247,2023-04-18T14:13:23.247,1.128,0.802,0.084,0.592,0.004
1681820003257,2023-04-18T14:13:23.257,1.138,0.802,0.084,0.592,0.003
1681820003266,2023-04-18T14:13:23.266,1.147,0.801,0.084,0.592,0.003
1681820003276,2023-04-18T14:13:23.276,1.157,0.801,0.084,0.592,0.002
1681820003286,2023-04-18T14:13:23.286,1.167,0.801,0.084,0.592,0.002
1681820003297,2023-04-18T14:13:23.297,1.178,0.801,0.084,0.592,0.001
1681820003307,2023-04-18T14:13:23.307,1.188,0.801,0.084,0.593,0.000
1681820003317,2023-04-18T14:13:23.317,1.198,0.801,0.084,0.593,-0.000
1681820003326,2023-04-18T14:13:23.326,1.207,0.801,0.084,0.593,-0.001
1681820003336,2023-04-18T14:13:23.336,1.217,0.801,0.084,0.593,-0.001
1681820003346,2023-04-18T14:13:23.346,1.227,0.801,0.084,0.593,-0.002
1681820003357,2023-04-18T14:13:23.357,1.238,0.801,0.083,0.593,-0.003
1681820003367,2023-04-18T14:13:23.367,1.248,0.801,0.083,0.593,-0.003
1681820003376,2023-04-18T14:13:23.376,1.257,0.801,0.083,0.593,-0.004
1681820003386,2023-04-18T14:13:23.386,1.267,0.801,0.083,0.593,-0.004
1681820003396,2023-04-18T14:13:23.396,1.277,0.801,0.083,0.593,-0.005
1681820003407,2023-04-18T14:13:23.407,1.288,0.801,0.082,0.593,-0.005
1681820003417,2023-04-18T14:13:23.417,1.298,0.801,0.082,0.593,-0.006
1681820003427,2023-04-18T14:13:23.427,1.308,0.801,0.082,0.593,-0.006
1681820003436,2023-04-18T14:13:23.436,1.317,0.801,0.082,0.592,-0.007
1681820003446,2023-04-18T14:13:23.446,1.327,0.802,0.082,0.592,-0.007
1681820003456,2023-04-18T14:13:23.456,1.337,0.802,0.081,0.592,-0.008
1681820003467,2023-04-18T14:13:23.467,1.348,0.802,0.081,0.592,-0.009
1681820003477,2023-04-18T14:13:23.477,1.358,0.802,0.081,0.592,-0.009
1681820003486,2023-04-18T14:13:23.486,1.367,0.802,0.081,0.592,-0.010
1681820003496,2023-04-18T14:13:23.496,1.377,0.802,0.081,0.592,-0.010
1681820003506,2023-04-18T14:13:23.506,1.387,0.802,0.081,0.591,-0.011
1681820003516,2023-04-18T14:13:23.516,1.397,0.802,0.081,0.591,-0.011
1681820003527,2023-04-18T14:13:23.527,1.408,0.802,0.081,0.591,-0.012
1681820003537,2023-04-18T14:13:23.537,1.418,0.803,0.081,0.591,-0.013
1681820003546,2023-04-18T14:13:23.546,1.427,0.803,0.081,0.591,-0.013
1681820003556,2023-04-18T14:13:23.556,1.437,0.803,0.081,0.591,-0.014
1681820003566,2023-04-18T14:13:23.566,1.447,0.802,0.081,0.591,-0.015
1681820003576,2023-04-18T14:13:23.576,1.457,0.802,0.082,0.591,-0.017
1681820003587,2023-04-18T14:13:23.587,1.468,0.802,0.083,0.591,-0.018
1681820003595,2023-04-18T14:13:23.595,1.476,0.802,0.084,0.591,-0.019
1681820003606,2023-04-18T14:13:23.606,1.487,0.801,0.085,0.592,-0.021
1681820003616,2023-04-18T14:13:23.616,1.497,0.801,0.086,0.592,-0.023
1681820003626,2023-04-18T14:13:23.626,1.507,0.801,0.088,0.591,-0.024
1681820003637,2023-04-18T14:13:23.637,1.518,0.801,0.089,0.591,-0.026
1681820003645,2023-04-18T14:13:23.645,1.526,0.801,0.090,0.591,-0.028
1681820003656,2023-04-18T14:13:23.656,1.537,0.801,0.090,0.591,-0.029
1681820003666,2023-04-18T14:13:23.666,1.547,0.801,0.091,0.591,-0.031
1681820003676,2023-04-18T14:13:23.676,1.557,0.801,0.091,0.591,-0.032
1681820003686,2023-04-18T14:13:23.686,1.567,0.801,0.091,0.591,-0.034
1681820003697,2023-04-18T14:13:23.697,1.578,0.801,0.091,0.591,-0.035
1681820003705,2023-04-18T14:13:23.705,1.586,0.801,0.091,0.591,-0.036
1681820003717,2023-04-18T14:13:23.717,1.598,0.800,0.091,0.592,-0.038
1681820003726,2023-04-18T14:13:23.726,1.607,0.800,0.090,0.592,-0.039
1681820003736,2023-04-18T14:13:23.736,1.617,0.800,0.090,0.592,-0.039
1681820003746,2023-04-18T14:13:23.746,1.627,0.799,0.091,0.593,-0.040
1681820003757,2023-04-18T14:13:23.757,1.638,0.799,0.091,0.593,-0.041
1681820003765,2023-04-18T14:13:23.765,1.646,0.799,0.092,0.593,-0.041
1681820003776,2023-04-18T14:13:23.776,1.657,0.799,0.092,0.593,-0.042
1681820003786,2023-04-18T14:13:23.786,1.667,0.799,0.092,0.593,-0.042
1681820003796,2023-04-18T14:13:23.796,1.677,0.798,0.093,0.593,-0.043
1681820003806,2023-04-18T14:13:23.806,1.687,0.799,0.093,0.593,-0.044
1681820003815,2023-04-18T14:13:23.815,1.696,0.799,0.093,0.593,-0.044
1681820003825,2023-04-18T14:13:23.825,1.706,0.799,0.093,0.592,-0.045
1681820003836,2023-04-18T14:13:23.836,1.717,0.799,0.093,0.592,-0.045
1681820003846,2023-04-18T14:13:23.846,1.727,0.799,0.093,0.592,-0.046
1681820003856,2023-04-18T14:13:23.856,1.737,0.800,0.093,0.591,-0.046
1681820003865,2023-04-18T14:13:23.865,1.746,0.800,0.094,0.591,-0.047
1681820003877,2023-04-18T14:13:23.877,1.758,0.800,0.094,0.591,-0.047
1681820003886,2023-04-18T14:13:23.886,1.767,0.800,0.094,0.591,-0.048
1681820003896,2023-04-18T14:13:23.896,1.777,0.800,0.094,0.591,-0.048
1681820003906,2023-04-18T14:13:23.906,1.787,0.799,0.094,0.592,-0.048
1681820003916,2023-04-18T14:13:23.916,1.797,0.799,0.094,0.592,-0.048
1681820003925,2023-04-18T14:13:23.925,1.806,0.799,0.094,0.592,-0.048
1681820003935,2023-04-18T14:13:23.935,1.816,0.798,0.095,0.593,-0.048
1681820003946,2023-04-18T14:13:23.946,1.827,0.798,0.096,0.593,-0.049
1681820003956,2023-04-18T14:13:23.956,1.837,0.798,0.096,0.594,-0.049
1681820003966,2023-04-18T14:13:23.966,1.847,0.797,0.097,0.594,-0.049
1681820003975,2023-04-18T14:13:23.975,1.856,0.797,0.097,0.594,-0.048
1681820003985,2023-04-18T14:13:23.985,1.866,0.797,0.098,0.595,-0.048
1681820003995,2023-04-18T14:13:23.995,1.876,0.796,0.098,0.595,-0.048
1681820004006,2023-04-18T14:13:24.006,1.887,0.796,0.098,0.596,-0.048
1681820004016,2023-04-18T14:13:24.016,1.897,0.796,0.099,0.596,-0.047
1681820004026,2023-04-18T14:13:24.026,1.907,0.795,0.099,0.596,-0.047
1681820004035,2023-04-18T14:13:24.035,1.916,0.795,0.098,0.597,-0.046
1681820004045,2023-04-18T14:13:24.045,1.926,0.795,0.098,0.597,-0.045
1681820004055,2023-04-18T14:13:24.055,1.936,0.795,0.098,0.597,-0.044
1681820004066,2023-04-18T14:13:24.066,1.947,0.795,0.098,0.597,-0.043
1681820004076,2023-04-18T14:13:24.076,1.957,0.795,0.098,0.597,-0.042
1681820004085,2023-04-18T14:13:24.085,1.966,0.795,0.098,0.598,-0.040
1681820004095,2023-04-18T14:13:24.095,1.976,0.794,0.098,0.598,-0.039
1681820004105,2023-04-18T14:13:24.105,1.986,0.794,0.097,0.598,-0.037
1681820004116,2023-04-18T14:13:24.116,1.997,0.794,0.097,0.599,-0.036
1681820004126,2023-04-18T14:13:24.126,2.007,0.794,0.097,0.599,-0.034
1681820004135,2023-04-18T14:13:24.135,2.016,0.794,0.096,0.600,-0.032
1681820004145,2023-04-18T14:13:24.145,2.026,0.794,0.096,0.600,-0.031
1681820004155,2023-04-18T14:13:24.155,2.036,0.793,0.096,0.600,-0.029
1681820004165,2023-04-18T14:13:24.165,2.046,0.793,0.096,0.601,-0.027
1681820004176,2023-04-18T14:13:24.176,2.057,0.793,0.096,0.601,-0.026
1681820004186,2023-04-18T14:13:24.186,2.067,0.793,0.097,0.602,-0.025
1681820004195,2023-04-18T14:13:24.195,2.076,0.792,0.097,0.602,-0.023
1681820004205,2023-04-18T14:13:24.205,2.086,0.792,0.097,0.602,-0.022
1681820004215,2023-04-18T14:13:24.215,2.096,0.792,0.098,0.602,-0.021
1681820004225,2023-04-18T14:13:24.225,2.106,0.792,0.098,0.602,-0.020
1681820004236,2023-04-18T14:13:24.236,2.117,0.792,0.099,0.602,-0.019
1681820004244,2023-04-18T14:13:24.244,2.125,0.792,0.098,0.602,-0.017
1681820004255,2023-04-18T14:13:24.255,2.136,0.792,0.098,0.602,-0.016
1681820004265,2023-04-18T14:13:24.265,2.146,0.793,0.097,0.602,-0.014
1681820004275,2023-04-18T14:13:24.275,2.156,0.793,0.095,0.601,-0.012
1681820004285,2023-04-18T14:13:24.285,2.166,0.794,0.094,0.601,-0.010
1681820004296,2023-04-18T14:13:24.296,2.177,0.794,0.092,0.600,-0.008
1681820004304,2023-04-18T14:13:24.304,2.185,0.795,0.091,0.600,-0.007
1681820004315,2023-04-18T14:13:24.315,2.196,0.795,0.090,0.600,-0.006
1681820004325,2023-04-18T14:13:24.325,2.206,0.795,0.089,0.600,-0.004
1681820004335,2023-04-18T14:13:24.335,2.216,0.795,0.089,0.600,-0.003
1681820004345,2023-04-18T14:13:24.345,2.226,0.795,0.089,0.600,-0.002
1681820004354,2023-04-18T14:13:24.354,2.235,0.794,0.089,0.601,-0.001
1681820004366,2023-04-18T14:13:24.366,2.247,0.794,0.090,0.602,-0.000
1681820004375,2023-04-18T14:13:24.375,2.256,0.793,0.090,0.603,0.001
1681820004385,2023-04-18T14:13:24.385,2.266,0.792,0.090,0.603,0.002
1681820004395,2023-04-18T14:13:24.395,2.276,0.791,0.091,0.605,0.003
1681820004406,2023-04-18T14:13:24.406,2.287,0.791,0.091,0.605,0.004
1681820004414,2023-04-18T14:13:24.414,2.295,0.790,0.091,0.606,0.005
1681820004425,2023-04-18T14:13:24.425,2.306,0.790,0.091,0.606,0.006
1681820004435,2023-04-18T14:13:24.435,2.316,0.790,0.091,0.607,0.007
1681820004445,2023-04-18T14:13:24.445,2.326,0.789,0.091,0.607,0.008
1681820004455,2023-04-18T14:13:24.455,2.336,0.789,0.090,0.607,0.009
1681820004464,2023-04-18T14:13:24.464,2.345,0.789,0.089,0.608,0.010
1681820004474,2023-04-18T14:13:24.474,2.355,0.788,0.089,0.609,0.011
1681820004485,2023-04-18T14:13:24.485,2.366,0.788,0.088,0.610,0.012
1681820004495,2023-04-18T14:13:24.495,2.376,0.787,0.087,0.610,0.012
1681820004505,2023-04-18T14:13:24.505,2.386,0.787,0.087,0.611,0.013
1681820004514,2023-04-18T14:13:24.514,2.395,0.786,0.086,0.612,0.014
1681820004526,2023-04-18T14:13:24.526,2.407,0.786,0.087,0.612,0.015
1681820004534,2023-04-18T14:13:24.534,2.415,0.785,0.087,0.613,0.016
1681820004545,2023-04-18T14:13:24.545,2.426,0.784,0.087,0.614,0.016
1681820004555,2023-04-18T14:13:24.555,2.436,0.784,0.088,0.614,0.017
1681820004565,2023-04-18T14:13:24.565,2.446,0.784,0.088,0.615,0.018
1681820004574,2023-04-18T14:13:24.574,2.455,0.783,0.088,0.615,0.019
1681820004584,2023-04-18T14:13:24.584,2.465,0.783,0.088,0.616,0.020
1681820004595,2023-04-18T14:13:24.595,2.476,0.782,0.088,0.617,0.021
1681820004605,2023-04-18T14:13:24.605,2.486,0.782,0.088,0.617,0.022
1681820004615,2023-04-18T14:13:24.615,2.496,0.781,0.088,0.618,0.023
1681820004624,2023-04-18T14:13:24.624,2.505,0.780,0.088,0.619,0.024
1681820004634,2023-04-18T14:13:24.634,2.515,0.780,0.088,0.619,0.024
1681820004644,2023-04-18T14:13:24.644,2.525,0.779,0.088,0.620,0.025
1681820004655,2023-04-18T14:13:24.655,2.536,0.779,0.088,0.620,0.026
1681820004665,2023-04-18T14:13:24.665,2.546,0.779,0.088,0.621,0.026
1681820004675,2023-04-18T14:13:24.675,2.556,0.778,0.088,0.621,0.026
1681820004685,2023-04-18T14:13:24.685,2.566,0.778,0.088,0.621,0.026
1681820004694,2023-04-18T14:13:24.694,2.575,0.778,0.088,0.622,0.027
1681820004704,2023-04-18T14:13:24.704,2.585,0.778,0.088,0.622,0.027
1681820004715,2023-04-18T14:13:24.715,2.596,0.778,0.089,0.622,0.027
1681820004725,2023-04-18T14:13:24.725,2.606,0.777,0.089,0.622,0.027
1681820004734,2023-04-18T14:13:24.734,2.615,0.777,0.089,0.622,0.027
1681820004744,2023-04-18T14:13:24.744,2.625,0.777,0.090,0.623,0.027
1681820004754,2023-04-18T14:13:24.754,2.635,0.777,0.090,0.623,0.026
1681820004764,2023-04-18T14:13:24.764,2.645,0.777,0.090,0.623,0.026
1681820004775,2023-04-18T14:13:24.775,2.656,0.777,0.091,0.622,0.026
1681820004785,2023-04-18T14:13:24.785,2.666,0.777,0.091,0.622,0.026
1681820004794,2023-04-18T14:13:24.794,2.675,0.777,0.091,0.622,0.026
1681820004804,2023-04-18T14:13:24.804,2.685,0.777,0.092,0.622,0.026
1681820004814,2023-04-18T14:13:24.814,2.695,0.777,0.092,0.622,0.026
1681820004824,2023-04-18T14:13:24.824,2.705,0.777,0.092,0.622,0.026
1681820004835,2023-04-18T14:13:24.835,2.716,0.777,0.092,0.622,0.025
1681820004845,2023-04-18T14:13:24.845,2.726,0.777,0.093,0.622,0.025
1681820004854,2023-04-18T14:13:24.854,2.735,0.777,0.093,0.622,0.025
1681820004864,2023-04-18T14:13:24.864,2.745,0.777,0.094,0.622,0.025
1681820004874,2023-04-18T14:13:24.874,2.755,0.777,0.094,0.622,0.025
1681820004885,2023-04-18T14:13:24.885,2.766,0.776,0.094,0.623,0.025
1681820004893,2023-04-18T14:13:24.893,2.774,0.776,0.095,0.623,0.025
1681820004904,2023-04-18T14:13:24.904,2.785,0.776,0.095,0.623,0.025
1681820004914,2023-04-18T14:13:24.914,2.795,0.776,0.096,0.623,0.025
1681820004924,2023-04-18T14:13:24.924,2.805,0.776,0.096,0.623,0.025
1681820004934,2023-04-18T14:13:24.934,2.815,0.776,0.096,0.623,0.025
1681820004945,2023-04-18T14:13:24.945,2.826,0.776,0.096,0.623,0.025
1681820004953,2023-04-18T14:13:24.953,2.834,0.775,0.097,0.623,0.025
1681820004964,2023-04-18T14:13:24.964,2.845,0.775,0.097,0.624,0.025
1681820004974,2023-04-18T14:13:24.974,2.855,0.775,0.097,0.624,0.025
1681820004984,2023-04-18T14:13:24.984,2.865,0.775,0.097,0.624,0.025
1681820004994,2023-04-18T14:13:24.994,2.875,0.775,0.097,0.624,0.025
1681820005005,2023-04-18T14:13:25.005,2.886,0.775,0.097,0.624,0.025
1681820005015,2023-04-18T14:13:25.015,2.896,0.774,0.097,0.625,0.025
1681820005024,2023-04-18T14:13:25.024,2.905,0.774,0.097,0.625,0.025
1681820005034,2023-04-18T14:13:25.034,2.915,0.774,0.097,0.625,0.025
1681820005044,2023-04-18T14:13:25.044,2.925,0.774,0.096,0.625,0.025
1681820005054,2023-04-18T14:13:25.054,2.935,0.774,0.097,0.626,0.025
1681820005063,2023-04-18T14:13:25.063,2.944,0.774,0.097,0.626,0.025
1681820005074,2023-04-18T14:13:25.074,2.955,0.773,0.097,0.626,0.025
1681820005084,2023-04-18T14:13:25.084,2.965,0.773,0.097,0.626,0.025
1681820005094,2023-04-18T14:13:25.094,2.975,0.773,0.096,0.626,0.025
1681820005104,2023-04-18T14:13:25.104,2.985,0.773,0.096,0.626,0.025
1681820005113,2023-04-18T14:13:25.113,2.994,0.773,0.096,0.627,0.025
1681820005123,2023-04-18T14:13:25.123,3.004,0.773,0.096,0.627,0.025
1681820005134,2023-04-18T14:13:25.134,3.015,0.773,0.096,0.627,0.025
1681820005144,2023-04-18T14:13:25.144,3.025,0.773,0.096,0.627,0.025
1681820005154,2023-04-18T14:13:25.154,3.035,0.773,0.096,0.627,0.025
1681820005164,2023-04-18T14:13:25.164,3.045,0.773,0.096,0.627,0.024
1681820005175,2023-04-18T14:13:25.175,3.056,0.773,0.096,0.627,0.024
1681820005183,2023-04-18T14:13:25.183,3.064,0.773,0.096,0.627,0.024
1681820005194,2023-04-18T14:13:25.194,3.075,0.772,0.096,0.627,0.024
1681820005204,2023-04-18T14:13:25.204,3.085,0.772,0.095,0.628,0.024
1681820005214,2023-04-18T14:13:25.214,3.095,0.772,0.095,0.628,0.024
1681820005223,2023-04-18T14:13:25.223,3.104,0.772,0.095,0.628,0.024
1681820005233,2023-04-18T14:13:25.233,3.114,0.772,0.095,0.628,0.024
1681820005243,2023-04-18T14:13:25.243,3.124,0.772,0.095,0.628,0.024
1681820005254,2023-04-18T14:13:25.254,3.135,0.772,0.095,0.628,0.024
1681820005264,2023-04-18T14:13:25.264,3.145,0.772,0.095,0.628,0.024
1681820005273,2023-04-18T14:13:25.273,3.154,0.772,0.094,0.628,0.024
1681820005283,2023-04-18T14:13:25.283,3.164,0.772,0.094,0.628,0.024
1681820005293,2023-04-18T14:13:25.293,3.174,0.772,0.094,0.628,0.025
1681820005304,2023-04-18T14:13:25.304,3.185,0.772,0.093,0.628,0.025
1681820005314,2023-04-18T14:13:25.314,3.195,0.772,0.093,0.629,0.025
1681820005324,2023-04-18T14:13:25.324,3.205,0.771,0.092,0.629,0.026
1681820005334,2023-04-18T14:13:25.334,3.215,0.771,0.092,0.629,0.026
1681820005343,2023-04-18T14:13:25.343,3.224,0.771,0.092,0.630,0.026
1681820005353,2023-04-18T14:13:25.353,3.234,0.771,0.091,0.630,0.027
1681820005364,2023-04-18T14:13:25.364,3.245,0.771,0.091,0.630,0.027
1681820005374,2023-04-18T14:13:25.374,3.255,0.771,0.091,0.630,0.027
1681820005383,2023-04-18T14:13:25.383,3.264,0.770,0.090,0.631,0.027
1681820005393,2023-04-18T14:13:25.393,3.274,0.770,0.090,0.631,0.028
1681820005403,2023-04-18T14:13:25.403,3.284,0.770,0.090,0.631,0.028
1681820005413,2023-04-18T14:13:25.413,3.294,0.770,0.090,0.632,0.028
1681820005424,2023-04-18T14:13:25.424,3.305,0.769,0.089,0.632,0.028
1681820005434,2023-04-18T14:13:25.434,3.315,0.769,0.089,0.632,0.029
1681820005443,2023-04-18T14:13:25.443,3.324,0.769,0.089,0.632,0.029
1681820005453,2023-04-18T14:13:25.453,3.334,0.769,0.088,0.632,0.029
1681820005463,2023-04-18T14:13:25.463,3.344,0.769,0.088,0.632,0.029
1681820005473,2023-04-18T14:13:25.473,3.354,0.769,0.088,0.632,0.029
