epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681293566329,2023-04-12T11:59:26.329,3.216,0.797,-0.120,0.592,-0.019
1681293566337,2023-04-12T11:59:26.337,3.224,0.797,-0.120,0.592,-0.018
1681293566348,2023-04-12T11:59:26.348,3.235,0.797,-0.120,0.591,-0.018
1681293566358,2023-04-12T11:59:26.358,3.245,0.798,-0.120,0.591,-0.018
1681293566368,2023-04-12T11:59:26.368,3.255,0.798,-0.120,0.590,-0.018
1681293566378,2023-04-12T11:59:26.378,3.265,0.799,-0.120,0.590,-0.018
1681293566387,2023-04-12T11:59:26.387,3.274,0.799,-0.119,0.589,-0.018
1681293566397,2023-04-12T11:59:26.397,3.284,0.799,-0.119,0.589,-0.018
1681293566408,2023-04-12T11:59:26.408,3.295,0.799,-0.118,0.589,-0.018
1681293566418,2023-04-12T11:59:26.418,3.305,0.799,-0.118,0.589,-0.018
1681293566428,2023-04-12T11:59:26.428,3.315,0.799,-0.118,0.589,-0.018
1681293566437,2023-04-12T11:59:26.437,3.324,0.800,-0.118,0.589,-0.017
1681293566447,2023-04-12T11:59:26.447,3.334,0.800,-0.118,0.588,-0.017
1681293566457,2023-04-12T11:59:26.457,3.344,0.800,-0.119,0.588,-0.017
1681293566468,2023-04-12T11:59:26.468,3.355,0.800,-0.119,0.588,-0.017
1681293566478,2023-04-12T11:59:26.478,3.365,0.800,-0.119,0.587,-0.016
1681293566488,2023-04-12T11:59:26.488,3.375,0.801,-0.119,0.587,-0.016
1681293566497,2023-04-12T11:59:26.497,3.384,0.801,-0.119,0.587,-0.016
1681293566507,2023-04-12T11:59:26.507,3.394,0.801,-0.119,0.586,-0.015
1681293566518,2023-04-12T11:59:26.518,3.405,0.801,-0.120,0.586,-0.015
1681293566528,2023-04-12T11:59:26.528,3.415,0.801,-0.120,0.586,-0.015
1681293566537,2023-04-12T11:59:26.537,3.424,0.802,-0.120,0.586,-0.015
1681293566547,2023-04-12T11:59:26.547,3.434,0.802,-0.120,0.585,-0.014
1681293566557,2023-04-12T11:59:26.557,3.444,0.802,-0.120,0.585,-0.014
1681293566567,2023-04-12T11:59:26.567,3.454,0.802,-0.120,0.585,-0.013
1681293566576,2023-04-12T11:59:26.576,3.463,0.802,-0.120,0.585,-0.013
1681293566586,2023-04-12T11:59:26.586,3.473,0.802,-0.121,0.584,-0.012
1681293566597,2023-04-12T11:59:26.597,3.484,0.803,-0.121,0.584,-0.012
1681293566607,2023-04-12T11:59:26.607,3.494,0.803,-0.121,0.583,-0.012
1681293566617,2023-04-12T11:59:26.617,3.504,0.803,-0.120,0.583,-0.012
1681293566626,2023-04-12T11:59:26.626,3.513,0.804,-0.120,0.583,-0.012
1681293566636,2023-04-12T11:59:26.636,3.523,0.804,-0.120,0.582,-0.011
1681293566646,2023-04-12T11:59:26.646,3.533,0.804,-0.120,0.582,-0.011
1681293566657,2023-04-12T11:59:26.657,3.544,0.805,-0.119,0.582,-0.011
1681293566667,2023-04-12T11:59:26.667,3.554,0.805,-0.119,0.581,-0.011
1681293566676,2023-04-12T11:59:26.676,3.563,0.805,-0.119,0.581,-0.011
1681293566686,2023-04-12T11:59:26.686,3.573,0.806,-0.119,0.580,-0.010
1681293566696,2023-04-12T11:59:26.696,3.583,0.806,-0.119,0.580,-0.010
1681293566706,2023-04-12T11:59:26.706,3.593,0.806,-0.118,0.580,-0.010
1681293566717,2023-04-12T11:59:26.717,3.604,0.807,-0.118,0.579,-0.010
1681293566726,2023-04-12T11:59:26.726,3.613,0.807,-0.118,0.579,-0.009
1681293566736,2023-04-12T11:59:26.736,3.623,0.807,-0.118,0.579,-0.009
1681293566746,2023-04-12T11:59:26.746,3.633,0.807,-0.118,0.578,-0.009
1681293566756,2023-04-12T11:59:26.756,3.643,0.807,-0.118,0.578,-0.009
1681293566767,2023-04-12T11:59:26.767,3.654,0.807,-0.118,0.578,-0.009
1681293566775,2023-04-12T11:59:26.775,3.662,0.808,-0.118,0.578,-0.008
1681293566786,2023-04-12T11:59:26.786,3.673,0.808,-0.118,0.578,-0.008
1681293566796,2023-04-12T11:59:26.796,3.683,0.808,-0.118,0.578,-0.008
1681293566806,2023-04-12T11:59:26.806,3.693,0.808,-0.118,0.577,-0.007
1681293566816,2023-04-12T11:59:26.816,3.703,0.808,-0.119,0.577,-0.007
1681293566825,2023-04-12T11:59:26.825,3.712,0.808,-0.119,0.577,-0.006
1681293566835,2023-04-12T11:59:26.835,3.722,0.808,-0.119,0.576,-0.006
1681293566846,2023-04-12T11:59:26.846,3.733,0.809,-0.119,0.576,-0.005
1681293566856,2023-04-12T11:59:26.856,3.743,0.809,-0.119,0.576,-0.005
1681293566865,2023-04-12T11:59:26.865,3.752,0.809,-0.119,0.576,-0.005
1681293566875,2023-04-12T11:59:26.875,3.762,0.809,-0.120,0.576,-0.004
1681293566885,2023-04-12T11:59:26.885,3.772,0.809,-0.120,0.575,-0.004
1681293566895,2023-04-12T11:59:26.895,3.782,0.809,-0.120,0.575,-0.004
1681293566906,2023-04-12T11:59:26.906,3.793,0.809,-0.120,0.575,-0.004
1681293566914,2023-04-12T11:59:26.914,3.801,0.809,-0.119,0.575,-0.004
1681293566925,2023-04-12T11:59:26.925,3.812,0.810,-0.119,0.575,-0.003
1681293566935,2023-04-12T11:59:26.935,3.822,0.810,-0.119,0.575,-0.003
1681293566945,2023-04-12T11:59:26.945,3.832,0.810,-0.119,0.574,-0.003
1681293566956,2023-04-12T11:59:26.956,3.843,0.810,-0.119,0.574,-0.003
1681293566964,2023-04-12T11:59:26.964,3.851,0.810,-0.119,0.574,-0.003
1681293566975,2023-04-12T11:59:26.975,3.862,0.810,-0.119,0.574,-0.002
1681293566985,2023-04-12T11:59:26.985,3.872,0.811,-0.119,0.573,-0.002
1681293566995,2023-04-12T11:59:26.995,3.882,0.811,-0.120,0.573,-0.002
1681293567005,2023-04-12T11:59:27.005,3.892,0.811,-0.120,0.573,-0.003
1681293567014,2023-04-12T11:59:27.014,3.901,0.811,-0.119,0.573,-0.003
1681293567024,2023-04-12T11:59:27.024,3.911,0.811,-0.119,0.572,-0.003
1681293567035,2023-04-12T11:59:27.035,3.922,0.812,-0.119,0.572,-0.003
1681293567045,2023-04-12T11:59:27.045,3.932,0.812,-0.119,0.572,-0.003
1681293567055,2023-04-12T11:59:27.055,3.942,0.812,-0.119,0.571,-0.003
1681293567064,2023-04-12T11:59:27.064,3.951,0.812,-0.119,0.571,-0.004
1681293567074,2023-04-12T11:59:27.074,3.961,0.812,-0.119,0.571,-0.004
1681293567084,2023-04-12T11:59:27.084,3.971,0.812,-0.118,0.571,-0.005
1681293567095,2023-04-12T11:59:27.095,3.982,0.812,-0.118,0.571,-0.005
1681293567105,2023-04-12T11:59:27.105,3.992,0.812,-0.117,0.571,-0.006
1681293567114,2023-04-12T11:59:27.114,4.001,0.812,-0.116,0.571,-0.007
1681293567124,2023-04-12T11:59:27.124,4.011,0.812,-0.115,0.572,-0.008
1681293567134,2023-04-12T11:59:27.134,4.021,0.812,-0.114,0.572,-0.009
1681293567144,2023-04-12T11:59:27.144,4.031,0.812,-0.113,0.572,-0.010
1681293567153,2023-04-12T11:59:27.153,4.040,0.812,-0.113,0.572,-0.010
1681293567164,2023-04-12T11:59:27.164,4.051,0.812,-0.113,0.572,-0.011
1681293567174,2023-04-12T11:59:27.174,4.061,0.812,-0.113,0.572,-0.011
1681293567184,2023-04-12T11:59:27.184,4.071,0.812,-0.113,0.572,-0.011
1681293567194,2023-04-12T11:59:27.194,4.081,0.812,-0.113,0.572,-0.012
1681293567203,2023-04-12T11:59:27.203,4.090,0.812,-0.114,0.572,-0.012
1681293567215,2023-04-12T11:59:27.215,4.102,0.812,-0.114,0.572,-0.012
1681293567224,2023-04-12T11:59:27.224,4.111,0.812,-0.114,0.573,-0.012
1681293567234,2023-04-12T11:59:27.234,4.121,0.812,-0.114,0.573,-0.012
1681293567244,2023-04-12T11:59:27.244,4.131,0.812,-0.114,0.573,-0.012
1681293567253,2023-04-12T11:59:27.253,4.140,0.811,-0.115,0.573,-0.012
1681293567263,2023-04-12T11:59:27.263,4.150,0.811,-0.115,0.573,-0.012
1681293567273,2023-04-12T11:59:27.273,4.160,0.811,-0.115,0.573,-0.012
1681293567284,2023-04-12T11:59:27.284,4.171,0.811,-0.115,0.574,-0.012
1681293567294,2023-04-12T11:59:27.294,4.181,0.811,-0.115,0.574,-0.012
1681293567303,2023-04-12T11:59:27.303,4.190,0.811,-0.115,0.574,-0.012
1681293567313,2023-04-12T11:59:27.313,4.200,0.811,-0.116,0.574,-0.012
1681293567323,2023-04-12T11:59:27.323,4.210,0.811,-0.116,0.574,-0.012
1681293567333,2023-04-12T11:59:27.333,4.220,0.811,-0.117,0.573,-0.011
1681293567344,2023-04-12T11:59:27.344,4.231,0.811,-0.118,0.573,-0.011
1681293567352,2023-04-12T11:59:27.352,4.239,0.811,-0.119,0.573,-0.011
1681293567363,2023-04-12T11:59:27.363,4.250,0.811,-0.119,0.573,-0.011
1681293567373,2023-04-12T11:59:27.373,4.260,0.811,-0.120,0.573,-0.011
1681293567383,2023-04-12T11:59:27.383,4.270,0.810,-0.120,0.573,-0.011
1681293567394,2023-04-12T11:59:27.394,4.281,0.810,-0.121,0.573,-0.011
1681293567402,2023-04-12T11:59:27.402,4.289,0.810,-0.121,0.574,-0.011
1681293567413,2023-04-12T11:59:27.413,4.300,0.810,-0.122,0.574,-0.011
1681293567423,2023-04-12T11:59:27.423,4.310,0.810,-0.122,0.574,-0.011
1681293567433,2023-04-12T11:59:27.433,4.320,0.809,-0.123,0.574,-0.011
1681293567442,2023-04-12T11:59:27.442,4.329,0.809,-0.123,0.575,-0.011
1681293567452,2023-04-12T11:59:27.452,4.339,0.809,-0.123,0.575,-0.011
1681293567462,2023-04-12T11:59:27.462,4.349,0.808,-0.124,0.576,-0.011
1681293567473,2023-04-12T11:59:27.473,4.360,0.808,-0.124,0.576,-0.011
1681293567483,2023-04-12T11:59:27.483,4.370,0.807,-0.124,0.577,-0.012
1681293567492,2023-04-12T11:59:27.492,4.379,0.807,-0.125,0.577,-0.012
1681293567502,2023-04-12T11:59:27.502,4.389,0.807,-0.125,0.578,-0.012
1681293567512,2023-04-12T11:59:27.512,4.399,0.806,-0.125,0.578,-0.012
1681293567522,2023-04-12T11:59:27.522,4.409,0.806,-0.126,0.579,-0.012
1681293567533,2023-04-12T11:59:27.533,4.420,0.805,-0.126,0.579,-0.013
1681293567543,2023-04-12T11:59:27.543,4.430,0.805,-0.126,0.579,-0.013
1681293567552,2023-04-12T11:59:27.552,4.439,0.805,-0.127,0.580,-0.013
1681293567562,2023-04-12T11:59:27.562,4.449,0.804,-0.127,0.580,-0.014
1681293567572,2023-04-12T11:59:27.572,4.459,0.804,-0.127,0.581,-0.014
1681293567582,2023-04-12T11:59:27.582,4.469,0.804,-0.128,0.581,-0.014
1681293567591,2023-04-12T11:59:27.591,4.478,0.803,-0.128,0.582,-0.014
1681293567602,2023-04-12T11:59:27.602,4.489,0.803,-0.128,0.582,-0.014
1681293567612,2023-04-12T11:59:27.612,4.499,0.803,-0.129,0.582,-0.014
1681293567622,2023-04-12T11:59:27.622,4.509,0.802,-0.129,0.582,-0.014
1681293567632,2023-04-12T11:59:27.632,4.519,0.802,-0.130,0.583,-0.014
1681293567641,2023-04-12T11:59:27.641,4.528,0.802,-0.131,0.583,-0.014
1681293567651,2023-04-12T11:59:27.651,4.538,0.802,-0.132,0.583,-0.014
1681293567662,2023-04-12T11:59:27.662,4.549,0.801,-0.133,0.583,-0.015
1681293567672,2023-04-12T11:59:27.672,4.559,0.801,-0.134,0.584,-0.015
1681293567682,2023-04-12T11:59:27.682,4.569,0.801,-0.135,0.584,-0.015
1681293567691,2023-04-12T11:59:27.691,4.578,0.800,-0.135,0.584,-0.015
1681293567701,2023-04-12T11:59:27.701,4.588,0.800,-0.136,0.584,-0.015
1681293567711,2023-04-12T11:59:27.711,4.598,0.800,-0.137,0.584,-0.015
1681293567722,2023-04-12T11:59:27.722,4.609,0.800,-0.137,0.585,-0.016
1681293567732,2023-04-12T11:59:27.732,4.619,0.799,-0.138,0.585,-0.016
1681293567741,2023-04-12T11:59:27.741,4.628,0.799,-0.139,0.585,-0.016
1681293567751,2023-04-12T11:59:27.751,4.638,0.798,-0.139,0.586,-0.016
1681293567761,2023-04-12T11:59:27.761,4.648,0.798,-0.140,0.586,-0.017
1681293567771,2023-04-12T11:59:27.771,4.658,0.798,-0.141,0.586,-0.017
1681293567782,2023-04-12T11:59:27.782,4.669,0.798,-0.141,0.586,-0.017
1681293567790,2023-04-12T11:59:27.790,4.677,0.798,-0.142,0.586,-0.018
1681293567801,2023-04-12T11:59:27.801,4.688,0.797,-0.143,0.586,-0.018
1681293567811,2023-04-12T11:59:27.811,4.698,0.797,-0.144,0.586,-0.019
1681293567821,2023-04-12T11:59:27.821,4.708,0.797,-0.144,0.586,-0.020
1681293567830,2023-04-12T11:59:27.830,4.717,0.797,-0.145,0.586,-0.020
1681293567840,2023-04-12T11:59:27.840,4.727,0.797,-0.145,0.586,-0.021
1681293567851,2023-04-12T11:59:27.851,4.738,0.797,-0.146,0.586,-0.023
1681293567861,2023-04-12T11:59:27.861,4.748,0.796,-0.146,0.587,-0.024
1681293567871,2023-04-12T11:59:27.871,4.758,0.796,-0.146,0.587,-0.025
1681293567880,2023-04-12T11:59:27.880,4.767,0.796,-0.146,0.587,-0.027
1681293567890,2023-04-12T11:59:27.890,4.777,0.796,-0.146,0.587,-0.029
1681293567900,2023-04-12T11:59:27.900,4.787,0.796,-0.146,0.586,-0.031
1681293567911,2023-04-12T11:59:27.911,4.798,0.796,-0.145,0.586,-0.033
1681293567921,2023-04-12T11:59:27.921,4.808,0.797,-0.144,0.586,-0.035
1681293567930,2023-04-12T11:59:27.930,4.817,0.797,-0.144,0.586,-0.037
1681293567940,2023-04-12T11:59:27.940,4.827,0.797,-0.143,0.585,-0.039
1681293567950,2023-04-12T11:59:27.950,4.837,0.798,-0.143,0.584,-0.041
1681293567960,2023-04-12T11:59:27.960,4.847,0.798,-0.142,0.584,-0.043
1681293567971,2023-04-12T11:59:27.971,4.858,0.799,-0.142,0.583,-0.044
1681293567979,2023-04-12T11:59:27.979,4.866,0.799,-0.142,0.582,-0.045
1681293567990,2023-04-12T11:59:27.990,4.877,0.799,-0.142,0.582,-0.047
1681293568000,2023-04-12T11:59:28.000,4.887,0.800,-0.143,0.581,-0.048
1681293568010,2023-04-12T11:59:28.010,4.897,0.800,-0.145,0.580,-0.049
1681293568020,2023-04-12T11:59:28.020,4.907,0.800,-0.146,0.580,-0.050
1681293568029,2023-04-12T11:59:28.029,4.916,0.800,-0.147,0.580,-0.051
1681293568039,2023-04-12T11:59:28.039,4.926,0.799,-0.149,0.580,-0.052
1681293568050,2023-04-12T11:59:28.050,4.937,0.799,-0.150,0.580,-0.053
1681293568060,2023-04-12T11:59:28.060,4.947,0.799,-0.152,0.580,-0.054
1681293568069,2023-04-12T11:59:28.069,4.956,0.798,-0.153,0.580,-0.054
1681293568079,2023-04-12T11:59:28.079,4.966,0.798,-0.154,0.580,-0.055
1681293568089,2023-04-12T11:59:28.089,4.976,0.797,-0.155,0.581,-0.055
1681293568100,2023-04-12T11:59:28.100,4.987,0.797,-0.156,0.581,-0.055
1681293568110,2023-04-12T11:59:28.110,4.997,0.796,-0.156,0.582,-0.055
1681293568119,2023-04-12T11:59:28.119,5.006,0.795,-0.157,0.583,-0.055
1681293568129,2023-04-12T11:59:28.129,5.016,0.794,-0.157,0.585,-0.055
1681293568139,2023-04-12T11:59:28.139,5.026,0.793,-0.157,0.586,-0.056
1681293568149,2023-04-12T11:59:28.149,5.036,0.792,-0.158,0.588,-0.056
1681293568160,2023-04-12T11:59:28.160,5.047,0.790,-0.158,0.589,-0.056
1681293568168,2023-04-12T11:59:28.168,5.055,0.789,-0.159,0.591,-0.057
1681293568179,2023-04-12T11:59:28.179,5.066,0.788,-0.159,0.592,-0.057
1681293568189,2023-04-12T11:59:28.189,5.076,0.787,-0.160,0.593,-0.058
1681293568199,2023-04-12T11:59:28.199,5.086,0.786,-0.160,0.595,-0.058
1681293568209,2023-04-12T11:59:28.209,5.096,0.785,-0.160,0.596,-0.059
1681293568218,2023-04-12T11:59:28.218,5.105,0.784,-0.161,0.597,-0.059
1681293568228,2023-04-12T11:59:28.228,5.115,0.782,-0.161,0.599,-0.060
1681293568239,2023-04-12T11:59:28.239,5.126,0.781,-0.162,0.600,-0.061
1681293568249,2023-04-12T11:59:28.249,5.136,0.780,-0.163,0.601,-0.062
1681293568259,2023-04-12T11:59:28.259,5.146,0.779,-0.163,0.602,-0.063
1681293568269,2023-04-12T11:59:28.269,5.156,0.778,-0.164,0.603,-0.064
1681293568278,2023-04-12T11:59:28.278,5.165,0.778,-0.164,0.603,-0.065
1681293568289,2023-04-12T11:59:28.289,5.176,0.777,-0.164,0.604,-0.066
1681293568299,2023-04-12T11:59:28.299,5.186,0.776,-0.164,0.605,-0.067
1681293568309,2023-04-12T11:59:28.309,5.196,0.775,-0.165,0.606,-0.068
1681293568318,2023-04-12T11:59:28.318,5.205,0.775,-0.165,0.607,-0.069
1681293568328,2023-04-12T11:59:28.328,5.215,0.774,-0.165,0.608,-0.070
1681293568338,2023-04-12T11:59:28.338,5.225,0.773,-0.166,0.609,-0.071
1681293568349,2023-04-12T11:59:28.349,5.236,0.772,-0.166,0.610,-0.072
1681293568357,2023-04-12T11:59:28.357,5.244,0.771,-0.166,0.611,-0.073
1681293568368,2023-04-12T11:59:28.368,5.255,0.770,-0.167,0.612,-0.073
1681293568378,2023-04-12T11:59:28.378,5.265,0.769,-0.167,0.612,-0.074
1681293568388,2023-04-12T11:59:28.388,5.275,0.768,-0.168,0.613,-0.075
1681293568398,2023-04-12T11:59:28.398,5.285,0.767,-0.168,0.614,-0.076
1681293568407,2023-04-12T11:59:28.407,5.294,0.766,-0.169,0.615,-0.076
1681293568417,2023-04-12T11:59:28.417,5.304,0.765,-0.169,0.616,-0.077
1681293568428,2023-04-12T11:59:28.428,5.315,0.764,-0.170,0.617,-0.078
1681293568438,2023-04-12T11:59:28.438,5.325,0.764,-0.170,0.618,-0.078
1681293568448,2023-04-12T11:59:28.448,5.335,0.763,-0.171,0.619,-0.079
1681293568457,2023-04-12T11:59:28.457,5.344,0.762,-0.172,0.619,-0.080
1681293568467,2023-04-12T11:59:28.467,5.354,0.761,-0.173,0.620,-0.081
1681293568477,2023-04-12T11:59:28.477,5.364,0.760,-0.174,0.621,-0.082
1681293568488,2023-04-12T11:59:28.488,5.375,0.759,-0.174,0.622,-0.083
1681293568498,2023-04-12T11:59:28.498,5.385,0.758,-0.175,0.622,-0.084
1681293568508,2023-04-12T11:59:28.508,5.395,0.758,-0.176,0.623,-0.085
1681293568517,2023-04-12T11:59:28.517,5.404,0.757,-0.177,0.623,-0.086
1681293568527,2023-04-12T11:59:28.527,5.414,0.756,-0.178,0.624,-0.086
1681293568538,2023-04-12T11:59:28.538,5.425,0.755,-0.179,0.624,-0.087
1681293568548,2023-04-12T11:59:28.548,5.435,0.755,-0.180,0.625,-0.088
1681293568557,2023-04-12T11:59:28.557,5.444,0.754,-0.181,0.625,-0.089
1681293568567,2023-04-12T11:59:28.567,5.454,0.753,-0.181,0.626,-0.090
1681293568577,2023-04-12T11:59:28.577,5.464,0.752,-0.182,0.627,-0.092
1681293568587,2023-04-12T11:59:28.587,5.474,0.751,-0.183,0.627,-0.093
1681293568598,2023-04-12T11:59:28.598,5.485,0.750,-0.184,0.629,-0.094
1681293568606,2023-04-12T11:59:28.606,5.493,0.749,-0.184,0.630,-0.095
1681293568617,2023-04-12T11:59:28.617,5.504,0.747,-0.185,0.631,-0.096
1681293568627,2023-04-12T11:59:28.627,5.514,0.746,-0.186,0.632,-0.097
1681293568637,2023-04-12T11:59:28.637,5.524,0.744,-0.187,0.634,-0.098
1681293568646,2023-04-12T11:59:28.646,5.533,0.743,-0.187,0.635,-0.100
1681293568656,2023-04-12T11:59:28.656,5.543,0.743,-0.188,0.635,-0.101
1681293568666,2023-04-12T11:59:28.666,5.553,0.742,-0.188,0.635,-0.102
1681293568677,2023-04-12T11:59:28.677,5.564,0.742,-0.188,0.635,-0.104
1681293568687,2023-04-12T11:59:28.687,5.574,0.742,-0.188,0.635,-0.105
1681293568696,2023-04-12T11:59:28.696,5.583,0.742,-0.188,0.635,-0.106
1681293568706,2023-04-12T11:59:28.706,5.593,0.741,-0.188,0.636,-0.107
1681293568716,2023-04-12T11:59:28.716,5.603,0.740,-0.188,0.637,-0.108
1681293568727,2023-04-12T11:59:28.727,5.614,0.738,-0.188,0.639,-0.110
1681293568737,2023-04-12T11:59:28.737,5.624,0.736,-0.189,0.640,-0.111
1681293568747,2023-04-12T11:59:28.747,5.634,0.734,-0.189,0.642,-0.112
1681293568756,2023-04-12T11:59:28.756,5.643,0.732,-0.189,0.644,-0.114
1681293568766,2023-04-12T11:59:28.766,5.653,0.730,-0.189,0.646,-0.116
1681293568776,2023-04-12T11:59:28.776,5.663,0.728,-0.189,0.648,-0.118
1681293568787,2023-04-12T11:59:28.787,5.674,0.726,-0.189,0.650,-0.120
1681293568795,2023-04-12T11:59:28.795,5.682,0.723,-0.189,0.652,-0.124
1681293568806,2023-04-12T11:59:28.806,5.693,0.720,-0.189,0.655,-0.127
1681293568816,2023-04-12T11:59:28.816,5.703,0.718,-0.189,0.657,-0.131
1681293568826,2023-04-12T11:59:28.826,5.713,0.715,-0.188,0.660,-0.136
1681293568836,2023-04-12T11:59:28.836,5.723,0.712,-0.188,0.662,-0.139
1681293568845,2023-04-12T11:59:28.845,5.732,0.710,-0.188,0.663,-0.143
1681293568855,2023-04-12T11:59:28.855,5.742,0.708,-0.188,0.664,-0.146
1681293568866,2023-04-12T11:59:28.866,5.753,0.707,-0.187,0.666,-0.148
1681293568876,2023-04-12T11:59:28.876,5.763,0.704,-0.186,0.669,-0.151
1681293568886,2023-04-12T11:59:28.886,5.773,0.701,-0.186,0.671,-0.152
1681293568895,2023-04-12T11:59:28.895,5.782,0.699,-0.186,0.673,-0.152
1681293568905,2023-04-12T11:59:28.905,5.792,0.699,-0.187,0.673,-0.152
1681293568915,2023-04-12T11:59:28.915,5.802,0.700,-0.188,0.673,-0.151
1681293568926,2023-04-12T11:59:28.926,5.813,0.701,-0.189,0.671,-0.150
1681293568935,2023-04-12T11:59:28.935,5.822,0.704,-0.189,0.668,-0.150
1681293568945,2023-04-12T11:59:28.945,5.832,0.708,-0.188,0.664,-0.150
1681293568955,2023-04-12T11:59:28.955,5.842,0.711,-0.186,0.661,-0.152
1681293568965,2023-04-12T11:59:28.965,5.852,0.714,-0.184,0.658,-0.154
1681293568976,2023-04-12T11:59:28.976,5.863,0.716,-0.180,0.656,-0.157
1681293568984,2023-04-12T11:59:28.984,5.871,0.719,-0.177,0.653,-0.160
1681293568996,2023-04-12T11:59:28.996,5.883,0.721,-0.173,0.651,-0.164
1681293569005,2023-04-12T11:59:29.005,5.892,0.722,-0.170,0.649,-0.168
1681293569015,2023-04-12T11:59:29.015,5.902,0.723,-0.166,0.647,-0.173
1681293569025,2023-04-12T11:59:29.025,5.912,0.723,-0.163,0.647,-0.179
1681293569034,2023-04-12T11:59:29.034,5.921,0.722,-0.159,0.648,-0.185
1681293569044,2023-04-12T11:59:29.044,5.931,0.720,-0.155,0.649,-0.191
1681293569055,2023-04-12T11:59:29.055,5.942,0.716,-0.150,0.653,-0.197
1681293569065,2023-04-12T11:59:29.065,5.952,0.712,-0.145,0.657,-0.202
1681293569075,2023-04-12T11:59:29.075,5.962,0.707,-0.141,0.662,-0.206
1681293569084,2023-04-12T11:59:29.084,5.971,0.701,-0.136,0.668,-0.208
1681293569094,2023-04-12T11:59:29.094,5.981,0.695,-0.131,0.675,-0.210
1681293569104,2023-04-12T11:59:29.104,5.991,0.688,-0.127,0.683,-0.211
1681293569115,2023-04-12T11:59:29.115,6.002,0.680,-0.124,0.691,-0.211
1681293569125,2023-04-12T11:59:29.125,6.012,0.672,-0.122,0.700,-0.209
1681293569134,2023-04-12T11:59:29.134,6.021,0.666,-0.121,0.707,-0.208
1681293569144,2023-04-12T11:59:29.144,6.031,0.661,-0.121,0.711,-0.207
1681293569154,2023-04-12T11:59:29.154,6.041,0.657,-0.121,0.714,-0.208
1681293569164,2023-04-12T11:59:29.164,6.051,0.655,-0.121,0.715,-0.210
1681293569175,2023-04-12T11:59:29.175,6.062,0.655,-0.120,0.715,-0.212
1681293569184,2023-04-12T11:59:29.184,6.071,0.656,-0.120,0.714,-0.213
1681293569194,2023-04-12T11:59:29.194,6.081,0.662,-0.119,0.709,-0.212
1681293569204,2023-04-12T11:59:29.204,6.091,0.668,-0.116,0.704,-0.211
1681293569214,2023-04-12T11:59:29.214,6.101,0.673,-0.109,0.701,-0.210
1681293569223,2023-04-12T11:59:29.223,6.110,0.677,-0.100,0.698,-0.209
1681293569235,2023-04-12T11:59:29.235,6.122,0.680,-0.093,0.697,-0.206
1681293569244,2023-04-12T11:59:29.244,6.131,0.682,-0.088,0.698,-0.201
1681293569254,2023-04-12T11:59:29.254,6.141,0.682,-0.087,0.699,-0.196
1681293569264,2023-04-12T11:59:29.264,6.151,0.680,-0.090,0.702,-0.191
1681293569273,2023-04-12T11:59:29.273,6.160,0.677,-0.096,0.706,-0.185
1681293569283,2023-04-12T11:59:29.283,6.170,0.673,-0.105,0.710,-0.179
1681293569293,2023-04-12T11:59:29.293,6.180,0.673,-0.115,0.710,-0.174
1681293569304,2023-04-12T11:59:29.304,6.191,0.675,-0.127,0.707,-0.168
1681293569314,2023-04-12T11:59:29.314,6.201,0.675,-0.138,0.707,-0.161
1681293569323,2023-04-12T11:59:29.323,6.210,0.671,-0.147,0.710,-0.157
1681293569333,2023-04-12T11:59:29.333,6.220,0.667,-0.154,0.713,-0.155
1681293569343,2023-04-12T11:59:29.343,6.230,0.667,-0.159,0.712,-0.154
1681293569353,2023-04-12T11:59:29.353,6.240,0.667,-0.163,0.711,-0.155
1681293569364,2023-04-12T11:59:29.364,6.251,0.666,-0.167,0.710,-0.158
1681293569373,2023-04-12T11:59:29.373,6.260,0.665,-0.173,0.707,-0.165
1681293569383,2023-04-12T11:59:29.383,6.270,0.664,-0.179,0.704,-0.175
1681293569393,2023-04-12T11:59:29.393,6.280,0.664,-0.183,0.699,-0.190
1681293569403,2023-04-12T11:59:29.403,6.290,0.663,-0.188,0.695,-0.205
1681293569414,2023-04-12T11:59:29.414,6.301,0.660,-0.191,0.692,-0.220
1681293569422,2023-04-12T11:59:29.422,6.309,0.655,-0.189,0.692,-0.238
1681293569433,2023-04-12T11:59:29.433,6.320,0.650,-0.182,0.692,-0.255
1681293569443,2023-04-12T11:59:29.443,6.330,0.649,-0.172,0.690,-0.269
1681293569453,2023-04-12T11:59:29.453,6.340,0.652,-0.162,0.686,-0.280
1681293569463,2023-04-12T11:59:29.463,6.350,0.658,-0.151,0.681,-0.285
1681293569474,2023-04-12T11:59:29.474,6.361,0.662,-0.141,0.678,-0.286
1681293569482,2023-04-12T11:59:29.482,6.369,0.666,-0.133,0.677,-0.283
1681293569493,2023-04-12T11:59:29.493,6.380,0.671,-0.127,0.676,-0.277
1681293569503,2023-04-12T11:59:29.503,6.390,0.678,-0.123,0.673,-0.269
1681293569513,2023-04-12T11:59:29.513,6.400,0.687,-0.120,0.667,-0.261
1681293569522,2023-04-12T11:59:29.522,6.409,0.696,-0.120,0.660,-0.255
1681293569532,2023-04-12T11:59:29.532,6.419,0.709,-0.126,0.649,-0.246
1681293569542,2023-04-12T11:59:29.542,6.429,0.723,-0.140,0.634,-0.235
